Label, test
Date_and_Time_file_created, 12-September-22 10:44:56
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,350.2504085628731,197.97543006837003,270,255.52408182392568,1,TL,Gre01,[0],9700860905678,1,L,1.90297702652667
circular_magnet,Gre,413.7876141420174,268.8904530847117,90,17.955017938446886,1,TR,Gre02,[0],9700495308940,2,J,3.78029936898975
circular_magnet,Yel,499.8430552666484,253.6327659479568,90,14.1462627168805,1,TR,Yel03,[0],9700569313255,3,T,3.99983153746512
circular_magnet,Yel,501.74743497756106,299.08292115600347,90,359.596357385416,1,TR,Yel04,[0],10711381301335,4,Q,3.24070409823474
circular_magnet,Yel,490.8115149241164,338.5410463867505,270,166.2488506424396,1,TL,Yel05,[0],10701284712794,5,M,1.95790072913259
circular_magnet,Gre,446.4609965304932,355.20594650410965,270,154.81255957401314,1,TL,Gre06,[0],10701197110578,6,G,1.73806995836813
circular_magnet,Gre,428.40832685333504,340.2972089478482,270,157.7779054248846,1,TL,Gre07,[0],9700128609666,7,K,1.92306761368493
circular_magnet,Gre,323.308236977144,412.6215265079124,90,269.42012997970426,1,TR,Gre08,[0],10700897804293,8,P,3.89964147742244
circular_magnet,Gre,376.7630378010197,424.06126636245256,270,112.50309637174348,1,TL,Gre09,[0],10700842907032,9,R,1.22375132148846
circular_magnet,Yel,306.9911097064427,445.6889208372574,270,83.25798452508843,1,TL,Yel10,[0],10700731403474,10,C,0.89968819280119
circular_magnet,Gre,214.16298483941483,332.16950666217434,90,197.28991289732264,1,TR,Gre11,[0],9690277810682,11,E,5.06018040490301
circular_magnet,Yel,207.37730000000005,205.02894717956,270,321.60044406482507,1,TL,Yel12,[0],9690926510378,12,N,0.901148023196855
circular_magnet,Yel,276.6166981253846,155.69544271174215,90,108.60665943767134,1,TR,Yel13,[0],9701074501924,13,F,5.87139914497279
circular_magnet,Gre,276.10361478630654,181.29778967123588,90,112.54006811977212,1,TR,Gre14,[0],9691049213880,14,S,2.51536458378369
circular_magnet,Blu,289.63302932797563,328.0104550390637,270,40.89974105702146,1,TL,Blu15,[0],9700192802538,15,D,1.82120833791419
circular_magnet,Blu,312.880993459289,327.2491022054496,180,338.4964765414052,1,RO,Blu16,[0],10701334303727,16,O,4.22049876214198
circular_magnet,Gre,251.1984819377701,385.820737489346,270,50.213943079456186,1,TL,Gre17,[0],11691239012581,17,A,2.33499685218259
circular_magnet,Gre,290.2094213260284,414.9367147851702,90,253.6921807376428,1,TR,Gre18,[0],10700885802601,18,B,0.504942737808229
circular_magnet,Yel,366.3896720715344,132.216624141004,90,75.79608762218167,1,TR,Yel19,[0],9701189906503,19,I,4.79547735403775
circular_magnet,Blu,289.5123071469399,279.0959094222752,180,241.80771481444845,1,RO,Blu20,[0],9835216,20,H,0.545778821405043
circular_magnet,Blu,335.55196552155,362.0246725391013,270,99.79506921467348,1,TL,Blu21,[0],9835866,21,U,1.13764068606853
circular_magnet,Blu,324.6966555543891,297.83865359423174,90,358.823792986192,1,TR,Blu22,[0],9835475,22,GS1,4.04737560580727
circular_magnet,Gre,389.2998783764717,200.25588096017856,90,56.40035396119729,1,TR,Gre23,[0],9824354,23,GS2,4.8460342112622
circular_magnet,Yel,446.5567866838019,423.672855459938,90,314.13296061932726,1,TR,Yel24,[0],9847605,24,GS3,4.8424482101133
circular_magnet,Mag,121.40021310920729,337.80962119862227,90,191.136649964428,1,TR,Mag25,[0],9830812,25,GS4,4.43962527439607
circular_magnet,Yel,466.3148055706719,205.68432708068252,90,33.009823305544685,1,TR,Yel26,[0],9825334,26,GS5,4.24383243321932
circular_magnet,Yel,156.62417927784722,217.54157697409445,90,154.4349413621216,1,TR,Yel27,[0],9807102,27,GS6,4.10968168014777
rectangular_magnet,R01,372.9411439940748,212.9744475558993,180,56.534520879074535,1,I,R01,[0],9700860905678,1,L,1.90297702652667
rectangular_magnet,R02,388.0175277437579,260.1874279195039,180,251.3392425224631,1,I,R02,[0],9700495308940,2,J,3.78029936898975
rectangular_magnet,R03,477.572924078878,238.01606793334776,180,234.960340321762,1,I,R03,[0],9700569313255,3,T,3.99983153746512
rectangular_magnet,R04,474.7006086970732,296.20035491164566,180,263.9165586575492,1,I,R04,[0],10711381301335,4,Q,3.24070409823474
rectangular_magnet,R05,474.8558327158596,360.5695780052928,180,324.0834748230534,1,I,R05,[0],10701284712794,5,M,1.95790072913259
rectangular_magnet,R06,430.9612646905892,377.5576424775938,180,325.2607158659078,1,I,R06,[0],10701197110578,6,G,1.73806995836813
rectangular_magnet,R07,410.074905716458,360.3901348029324,180,317.6216862996192,1,I,R07,[0],9700128609666,7,K,1.92306761368493
rectangular_magnet,R08,342.20915886785315,393.0614868432974,180,135.98179995416243,1,I,R08,[0],10700897804293,8,P,3.89964147742244
rectangular_magnet,R09,356.67913708812483,442.4045739201037,180,312.40651155580093,1,I,R09,[0],10700842907032,9,R,1.22375132148846
rectangular_magnet,R10,283.8567011169083,459.9941345445907,180,301.73066770807884,1,I,R10,[0],10700731403474,10,C,0.89968819280119
rectangular_magnet,R11,212.88806370158247,359.3396111171136,180,357.3134421173006,1,I,R11,[0],9690277810682,11,E,5.06018040490301
rectangular_magnet,R12,207.37730000000005,177.82894717956,180,180.0,1,I,R12,[0],9690926510378,12,N,0.901148023196855
rectangular_magnet,R13,258.34858704900205,135.54311982575828,180,222.19235447993503,1,I,R13,[0],9701074501924,13,F,5.87139914497279
rectangular_magnet,R14,299.2778225466096,195.5384390483644,180,58.42909786137585,1,I,R14,[0],9691049213880,14,S,2.51536458378369
rectangular_magnet,R15,277.4282188840589,303.7023781503408,180,206.6607095944123,1,I,R15,[0],9700192802538,15,D,1.82120833791419
rectangular_magnet,R16,339.8987707122973,324.10590124037776,180,96.6358602203636,1,I,R16,[0],10701334303727,16,O,4.22049876214198
rectangular_magnet,R17,248.1393971709544,358.79330697163977,180,186.45750955964908,1,I,R17,[0],11691239012581,17,A,2.33499685218259
rectangular_magnet,R18,270.9006476085688,434.0942526626726,180,314.77473455775896,1,I,R18,[0],10700885802601,18,B,0.504942737808229
rectangular_magnet,R19,340.6674080610849,123.37325746440747,180,251.0269259814943,1,I,R19,[0],9701189906503,19,I,4.79547735403775
rectangular_magnet,R20,275.6898336886507,255.66987203873785,180,210.5426211900681,1,I,R20,[0],9835216,20,H,0.545778821405043
rectangular_magnet,R21,313.1745318820076,377.4872229014405,180,304.6440289271038,1,I,R21,[0],9835866,21,U,1.13764068606853
rectangular_magnet,R22,311.03523978713235,274.3183279324951,180,210.14949639175848,1,I,R22,[0],9835475,22,GS1,4.04737560580727
rectangular_magnet,R23,368.85708520181714,182.31341158669773,180,228.726844519288,1,I,R23,[0],9824354,23,GS2,4.8460342112622
rectangular_magnet,R24,468.3739568311324,407.4293617851639,180,126.66871500718604,1,I,R24,[0],9847605,24,GS3,4.8424482101133
rectangular_magnet,R25,133.64563424428908,362.0972654076536,180,26.756471962482635,1,I,R25,[0],9830812,25,GS4,4.43962527439607
rectangular_magnet,R26,442.7958242906447,192.0205970061484,180,239.8448657684005,1,I,R26,[0],9825334,26,GS5,4.24383243321932
rectangular_magnet,R27,160.86063995871987,244.409632372642,180,8.960425774443024,1,I,R27,[0],9807102,27,GS6,4.10968168014777
