Label, G15_T085
Date_and_Time_file_created, 14-April-23 16:03:36
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,333.531579397676,395.496506621686,270,95.30099033150849,1,TL,Gre01,[0],225020993504638,1,D,0.875908131415486
circular_magnet,Gre,389.6464866954512,215.70841076600115,90,51.5637910552171,1,TR,Gre02,[0],224020717007540,2,O,4.81055645156766
circular_magnet,Yel,168.52454000000003,260.72758926874,270,346.6156597673276,1,TL,Yel03,[0],224010966508243,3,R,1.33749104106192
circular_magnet,Yel,466.3695380235859,357.537804177538,90,337.18122209297155,1,TR,Yel04,[0],225021188211415,4,M,5.35893621407069
circular_magnet,Gre,439.2408428589525,270.86310341846604,90,13.224432213991491,1,TR,Gre05,[0],224020433210068,5,L,0.553146941409933
circular_magnet,Yel,438.27882027981286,404.49791421745937,270,136.8561467113796,1,TL,Yel06,[0],225020949409974,6,P,1.98843452882168
circular_magnet,Yel,492.5734546144247,314.1680546728541,90,354.4501814895856,1,TR,Yel07,[0],224020211012741,7,J,3.07932911492709
circular_magnet,Gre,408.367157023556,370.0764481010055,270,139.26880544760186,1,TL,Gre08,[0],225021123308481,8,F,1.74160730890216
circular_magnet,Mag,132.96522000000002,401.13085240586,270,28.342232014874696,1,TL,Mag09,[0],224010258106531,9,K,2.06569328854717
circular_magnet,Mag,154.1541051435421,431.6959927357877,90,218.16603664264332,1,TR,Mag10,[0],224010104207590,10,I,4.54951339133543
circular_magnet,Yel,456.3007945691438,384.8121549527565,90,326.58432333427584,1,TR,Yel11,[0],225021049410889,11,N,5.27817884692128
circular_magnet,Mag,487.6668497154124,412.4606853402498,270,144.91644933463112,1,TL,Mag12,[0],225020912812426,12,Q,2.13003431222682
