Label, test
Date_and_Time_file_created, 21-August-22 15:44:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R11,410.72672680165886,324.05579512203553,180,124.71149252386572,1,I,R11,[0],4080,11,R,5.09844099162642
rectangular_magnet,R12,365.7608664496077,419.2814648850364,180,310.17467412597045,1,I,R12,[0],3757,12,I,1.40835771952132
rectangular_magnet,R13,294.17762221878337,397.242328751843,180,244.0843743367581,1,I,R13,[0],2768,13,T,1.97122477269872
rectangular_magnet,R14,447.8776364808209,385.73726274306057,180,130.59065296577143,1,I,R14,[0],1798,14,G,4.7751556263305
rectangular_magnet,R15,428.7728534212658,217.7631129285469,180,263.38259007449983,1,I,R15,[0],5121,15,Q,3.78690765397744
rectangular_magnet,R16,363.4748011755984,266.95169685456744,180,216.34621164215537,1,I,R16,[0],3015,16,F,4.23858145756743
rectangular_magnet,R17,494.19032503245927,192.63561035371868,180,28.14616150224208,1,I,R17,[0],1508,17,L,1.76879197608635
rectangular_magnet,R18,332.5994845178797,484.7045892787346,180,274.1792790826729,1,I,R18,[0],1198,18,S,1.68646074134251
rectangular_magnet,R19,278.522358138194,343.7370819564322,180,195.5096581088584,1,I,R19,[0],5942,19,C,2.37921876889246
rectangular_magnet,R20,146.90983659627216,265.63134630182634,180,158.45503613652713,1,I,R20,[0],481583704,20,H,1.91007479675294
rectangular_magnet,R21,145.58635233831083,333.4654996740196,180,164.1043653501027,1,I,R21,[0],481606453,21,U,2.16859649345526
