Label, 1
Date_and_Time_file_created, 26-May-23 14:13:37
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,364.4742803890289,252.8504711924554,270,228.3530005161616,1,TL,Blu01,[0],901005561104508,1,A,1.08239378566315
circular_magnet,Yel,407.9683167267146,171.42748332544502,270,236.553088185622,1,TL,Yel02,[0],901005641300796,2,D,1.71324206704167
circular_magnet,Yel,291.6594255179942,479.8193728386886,90,259.77980116245067,1,TR,Yel03,[0],901005481710085,3,E,4.39902491459812
circular_magnet,Mag,412.505055457105,106.54723259581536,270,245.2869051355472,1,TL,Mag04,[0],901005641110349,4,J,2.08565794487839
circular_magnet,Yel,221.43094822152293,177.93567043746376,90,130.67533120168025,1,TR,Yel05,[0],901005401906860,5,K,0.579494544668046
circular_magnet,Blu,358.30702885555905,362.1635036368861,90,297.7441678132623,1,TR,Blu06,[0],901005561303794,6,M,5.22830082690504
circular_magnet,Yel,176.03763117390375,278.6962379085116,270,352.6532406595573,1,TL,Yel07,[0],901005323404616,7,C,1.64106085845371
circular_magnet,Yel,341.5957845949464,445.0916009684132,90,276.633592488874,1,TR,Yel08,[0],901005561407819,8,T,4.73204338089645
circular_magnet,Gre,353.3397258189842,187.5249459717923,90,75.33368876227463,1,TR,Gre09,[0],901005561003094,9,R,4.99792941715551
circular_magnet,Gre,404.4969080141641,345.0714282324324,180,59.447950275930765,1,RO,Gre10,[0],901005641600481,10,N,5.43613727427864
circular_magnet,Blu,365.9475303079519,302.6755024372735,90,353.3422262091757,1,TR,Blu11,[0],901005561203367,11,F,6.14057708565157
circular_magnet,Blu,350.7225657090973,316.4438538684343,90,324.6680292370483,1,TR,Blu12,[0],901005561206267,12,O,3.2104925322329
circular_magnet,Gre,409.5289050845405,395.9144857231128,90,310.93299869201803,1,TR,Gre13,[0],901005641610832,13,Q,5.05070682433186
circular_magnet,Gre,262.0670882249788,413.0649780325514,90,241.5624029452613,1,TR,Gre14,[0],901005402308311,14,S,4.27232936752664
circular_magnet,Blu,293.96181955899056,327.9755952050537,270,44.65369152889403,1,TL,Blu15,[0],901005481503837,15,P,2.00030282142692
circular_magnet,Yel,257.8339779663914,433.9023857744717,90,243.9078762312385,1,TR,Yel16,[0],901005402401124,16,G,0.381211384707308
circular_magnet,Blu,303.221687669876,350.8877809278197,90,248.17364417790893,1,TR,Blu17,[0],901005481508324,17,L,0.640365137805833
circular_magnet,Blu,305.9761674589226,372.5055493189947,270,76.08952218994551,1,TL,Blu18,[0],901005481601184,18,B,3.87785877704966
circular_magnet,Gre,306.83500842659146,393.2259323714197,90,259.52605075697807,1,TR,Gre19,[0],901005481604929,19,I,4.42130698384288
circular_magnet,Blu,307.0635535323063,253.88252166996807,90,111.60543753981916,1,TR,Blu20,[0],901005481400622,20,H,6.11135437286155
circular_magnet,Gre,326.97260373632724,202.20425517565852,90,88.50092759159357,1,TR,Gre21,[0],901005561005337,21,U,5.3999518210991
circular_magnet,Yel,435.1032423182715,409.2868260413264,90,314.7885573126623,1,TR,Yel22,[0],901005641701296,22,GS1,5.07983640223077
circular_magnet,Yel,362.2499532454733,154.01462852649996,90,75.28149628991325,1,TR,Yel23,[0],901005560907236,23,GS2,4.78687742906679
circular_magnet,Yel,181.52557981485128,343.26316699004195,270,17.630777318349743,1,TL,Yel24,[0],901005323505759,24,GS3,2.11798506314762
circular_magnet,Yel,281.3096673401035,448.9809023661467,90,254.06318964216345,1,TR,Yel25,[0],901005481704517,25,GS4,0.605068065686647
circular_magnet,Yel,469.0494422044884,256.30600765446343,90,16.025814252412303,1,TR,Yel26,[0],901005722110633,26,GS5,0.751519524085535
circular_magnet,Blu,330.9448342670445,243.7379028422473,90,83.17466118557293,1,TR,Blu27,[0],901005561102701,27,GS6,5.4633676453089
rectangular_magnet,R01,390.91206042746506,259.244514251371,180,76.40394956384978,1,I,R01,[0],901005561104508,1,A,1.08239378566315
rectangular_magnet,R02,428.3163911218074,189.47729962400516,180,48.42528135485054,1,I,R02,[0],901005641300796,2,D,1.71324206704167
rectangular_magnet,R03,318.6139806500696,476.1735591254129,180,97.70295350759926,1,I,R03,[0],901005481710085,3,E,4.39902491459812
rectangular_magnet,R04,428.4162514371759,128.60791804490728,180,35.8009017920898,1,I,R04,[0],901005641110349,4,J,2.08565794487839
rectangular_magnet,R05,217.8881152989025,150.96738656765854,180,187.48410903978936,1,I,R05,[0],901005401906860,5,K,0.579494544668046
rectangular_magnet,R06,385.4929042151068,363.03996295432944,180,88.15345168937137,1,I,R06,[0],901005561303794,6,M,5.22830082690504
