Label, 1
Date_and_Time_file_created, 13-September-23 08:19:52
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,380.9500242404011,227.53997682248817,270,231.21872872147236,1,TL,Blu01,[0],901005722010354,1,E,0.845493347058305
circular_magnet,Yel,171.681606891939,385.1655129547679,90,209.75162582659277,1,TR,Yel02,[0],901005402208617,2,G,2.62963073486547
circular_magnet,Yel,201.62365711385573,403.46058576577474,90,220.68982811501905,1,TR,Yel03,[0],901005402300912,3,N,3.79027416688843
circular_magnet,Gre,211.74843800005388,376.85940816640846,90,215.03304349010415,1,TR,Gre04,[0],901005481507628,4,C,3.61860043433944
circular_magnet,Blu,345.76453581708216,281.3188362079894,90,37.79568019918685,1,TR,Blu05,[0],901005641405161,5,R,0.583483338336021
circular_magnet,Gre,326.85018197958686,195.33858398639117,90,88.66969782026518,1,TR,Gre06,[0],901005641210521,6,I,5.36814503185201
circular_magnet,Blu,356.0458083921423,345.0807757262765,90,303.7554677132109,1,TR,Blu07,[0],901005641506044,7,O,5.2846569147784
circular_magnet,Mag,532.8277378275741,338.5683667824608,90,348.9380814959356,1,TR,Mag08,[0],901005885408792,8,D,2.49924670652393
circular_magnet,Blu,330.48232152247107,233.4125467079676,270,264.66814746959096,1,TL,Blu09,[0],901005641307358,9,P,1.76284988191951
circular_magnet,Blu,302.2179081642197,297.6761823705619,270,359.59365022572115,1,TL,Blu10,[0],901005561107830,10,L,1.03418482165624
circular_magnet,Gre,293.28340505276105,210.10371432503763,90,109.56941767144248,1,TR,Gre11,[0],901005561001934,11,F,5.97622614092232
circular_magnet,Yel,322.4253251258119,102.28736779700876,90,90.59907435000298,1,TR,Yel12,[0],901005641104079,12,Q,4.72396226402864
circular_magnet,Blu,328.09404487305403,215.47534737323775,270,267.48042729319667,1,TL,Blu13,[0],901005641303764,13,B,1.22843981909124
circular_magnet,Mag,195.7459827987435,451.650589476093,90,230.07515163053145,1,TR,Mag14,[0],901005402309835,14,J,3.61763975274874
circular_magnet,Blu,269.32427579810377,309.7815839296706,270,12.224471347451528,1,TL,Blu15,[0],901005561110330,15,K,1.51346792266443
circular_magnet,Yel,151.04081798957876,362.8949345229898,270,20.563283331673887,1,TL,Yel16,[0],901005402204289,16,T,1.94665912904927
circular_magnet,Gre,185.3435097199482,314.564780301485,270,6.857226422908468,1,TL,Gre17,[0],901005402106164,17,S,1.86846811227719
circular_magnet,Blu,309.7251148689232,342.3258392226107,90,251.66446753890153,1,TR,Blu18,[0],901005561205623,18,M,4.02079296058738
circular_magnet,Mag,158.44476895270975,404.131956505979,270,32.629477626743636,1,TL,Mag19,[0],901005402300950,19,A,1.49962424581261
circular_magnet,Gre,425.8227218081896,306.16168597653405,90,355.3028213877443,1,TR,Gre20,[0],481552496,20,H,6.11417575438464
circular_magnet,Gre,226.4782931879355,243.42982456032055,270,330.9613319746663,1,TL,Gre21,[0],481588366,21,U,0.958453185739453
circular_magnet,Yel,351.3575580685845,135.66260938321918,90,80.58615650503273,1,TR,Yel22,[0],481514618,22,GS1,4.735048066417
circular_magnet,Yel,178.3512059329015,249.11123829860784,270,341.5592294793641,1,TL,Yel23,[0],481570961,23,GS2,1.47055390945293
circular_magnet,Yel,266.79746769642145,448.5670880431621,90,249.0624686656767,1,TR,Yel24,[0],481598828,24,GS3,0.562362402786388
circular_magnet,Gre,329.62124498794475,408.1381407923417,270,92.67379186758104,1,TL,Gre25,[0],481597799,25,GS4,0.802685881301342
circular_magnet,Gre,442.93751534247485,240.5640787243941,270,205.80019081385456,1,TL,Gre26,[0],481545461,26,GS5,0.939737959598516
circular_magnet,Blu,330.9051677770272,294.3806609486942,90,28.219583175496275,1,TR,Blu27,[0],481546542,27,GS6,4.591594676215
rectangular_magnet,R01,408.116945525455,226.19893696786568,180,92.82599582570576,1,I,R01,[0],901005722010354,1,E,0.845493347058305
rectangular_magnet,R02,185.65109037768892,361.8268426597113,180,149.09714876503162,1,I,R02,[0],901005402208617,2,G,2.62963073486547
rectangular_magnet,R03,228.77290314794848,401.79973063052086,180,93.50070668821012,1,I,R03,[0],901005402300912,3,N,3.79027416688843
rectangular_magnet,R04,238.7038685660407,373.22007264982545,180,97.68918339348204,1,I,R04,[0],901005481507628,4,C,3.61860043433944
rectangular_magnet,R05,372.8835827170732,279.2218633335607,180,94.42158208605828,1,I,R05,[0],901005641405161,5,R,0.583483338336021
rectangular_magnet,R06,305.6932870406762,178.24397090086345,180,231.06204770615108,1,I,R06,[0],901005641210521,6,I,5.36814503185201
rectangular_magnet,R07,383.24196126375807,344.62331645628,180,90.96366622294636,1,I,R07,[0],901005641506044,7,O,5.2846569147784
rectangular_magnet,R08,508.32823270241056,350.3842141334586,180,295.7475124674281,1,I,R08,[0],901005885408792,8,D,2.49924670652393
rectangular_magnet,R09,356.58606498128006,241.0567979752068,180,73.67779566806735,1,I,R09,[0],901005641307358,9,P,1.76284988191951
rectangular_magnet,R10,288.4045331656193,274.24477884563316,180,210.520370579553,1,I,R10,[0],901005561107830,10,L,1.03418482165624
rectangular_magnet,R11,276.85825956897565,188.42297181384853,180,217.14725849848685,1,I,R11,[0],901005561001934,11,F,5.97622614092232
rectangular_magnet,R12,295.2253589992276,102.24444096780609,180,269.9095762072725,1,I,R12,[0],901005641104079,12,Q,4.72396226402864
rectangular_magnet,R13,354.0866790643488,207.4614240021583,180,107.13532404668172,1,I,R13,[0],901005641303764,13,B,1.22843981909124
rectangular_magnet,R14,220.8220845773699,441.11355385937566,180,112.79225785584644,1,I,R14,[0],901005402309835,14,J,3.61763975274874
rectangular_magnet,R15,262.02464491194655,283.5793819434661,180,195.56722294303637,1,I,R15,[0],901005561110330,15,K,1.51346792266443
rectangular_magnet,R16,151.49516898123312,335.69872954552307,180,179.04288216868042,1,I,R16,[0],901005402204289,16,T,1.94665912904927
rectangular_magnet,R17,190.15328985963143,287.79341472167357,180,169.81482071825718,1,I,R17,[0],901005402106164,17,S,1.86846811227719
rectangular_magnet,R18,335.07620479698954,332.468748401324,180,111.24723402895378,1,I,R18,[0],901005561205623,18,M,4.02079296058738
rectangular_magnet,R19,142.18375032289364,382.32784512484784,180,216.71475243987308,1,I,R19,[0],901005402300950,19,A,1.49962424581261
rectangular_magnet,R20,452.9198112527743,303.79784511214064,180,94.98563135457118,1,I,R20,[0],481552496,20,H,6.11417575438464
rectangular_magnet,R21,223.6057367633975,216.38193333775305,180,186.0622370382492,1,I,R21,[0],481588366,21,U,0.958453185739453
