Label, 1
Date_and_Time_file_created, 16-July-23 05:26:18
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,222.96425950193935,328.51940593614034,270,16.820181006519135,1,TL,Gre01,[0],901005014008755,1,L,1.81438847970938
circular_magnet,Blu,361.7044159118652,238.49023505369232,90,57.89435892747332,1,TR,Blu02,[0],901005167507511,2,F,4.88866516221594
circular_magnet,Gre,450.043850970421,252.1317110046271,90,19.998849734061626,1,TR,Gre03,[0],901005323404616,3,C,4.05941167347475
circular_magnet,Gre,401.5589303520038,385.84460018715714,270,131.21528194862432,1,TL,Gre04,[0],901005245503929,4,A,1.59196884094234
circular_magnet,Mag,525.7229628848547,248.96413555987849,90,13.648845038519482,1,TR,Mag05,[0],901005402104477,5,D,4.43152110250141
circular_magnet,Yel,256.07951104682553,431.59511089382534,90,242.91987163813724,1,TR,Yel06,[0],901005090800159,6,T,0.114857299770544
circular_magnet,Gre,331.51879297639755,405.2158245612088,270,93.75564030538855,1,TL,Gre07,[0],901005167806973,7,R,0.884304044456699
circular_magnet,Blu,357.55273678037054,313.71823438513724,90,334.35263119873383,1,TR,Blu08,[0],901005167700489,8,K,5.58883296219665
circular_magnet,Mag,361.676417116792,498.1020435718001,90,280.52459534862817,1,TR,Mag09,[0],901005168001553,9,E,4.54901390593771
circular_magnet,Yel,314.62352447403896,475.28808386206674,270,86.82405975279582,1,TL,Yel10,[0],901005167908374,10,J,1.27622368302238
circular_magnet,Yel,185.42752375226,435.8009886929798,90,224.77755060390055,1,TR,Yel11,[0],901005014207032,11,M,2.43045461739048
circular_magnet,Blu,393.6456094145428,261.5136324474264,90,27.70153275056142,1,TR,Blu12,[0],901005245302330,12,N,0.682047895300764
circular_magnet,Yel,457.6506191217693,406.3840955483104,90,320.8179261160942,1,TR,Yel13,[0],901005323700416,13,O,4.84223983149236
circular_magnet,Yel,391.0379720488827,135.84549295414388,270,247.66015310733212,1,TL,Yel14,[0],901005245100587,14,P,1.97448264134355
circular_magnet,Blu,276.217301572764,351.86804272958176,270,48.23497027813892,1,TL,Blu15,[0],901005090606961,15,S,2.08518482353723
circular_magnet,Mag,366.87290553952306,97.14483716266672,90,78.06964295276987,1,TR,Mag16,[0],901005245003807,16,I,4.47208994416972
circular_magnet,Yel,347.6946058602895,128.7513952495144,90,82.17898935003683,1,TR,Yel17,[0],901005167309223,17,B,4.76865130781626
circular_magnet,Gre,451.9341648745219,351.58504036341253,90,337.1350753862883,1,TR,Gre18,[0],901005323601276,18,Q,5.47972103222232
circular_magnet,Yel,505.330053938914,267.62408257975414,90,9.482841700732097,1,TR,Yel19,[0],901005402107729,19,G,3.98351462722468
circular_magnet,Blu,307.1317072822922,279.1510941544548,90,132.86223370593183,1,TR,Blu20,[0],901005167604719,20,H,0.29391533218475
circular_magnet,Blu,331.15858471418585,326.3661484607785,90,283.19320411410513,1,TR,Blu21,[0],901005167702785,21,U,2.54720238644917
circular_magnet,Yel,171.6635459374295,275.09180639769585,270,351.53480323929114,1,TL,Yel22,[0],901004937810253,22,GS1,1.68039669889859
circular_magnet,Yel,275.8322954828988,149.5608946395751,90,108.16092994432478,1,TR,Yel23,[0],901005090301882,23,GS2,5.64910469450146
circular_magnet,Yel,387.4364390148377,446.18319185158583,90,292.9986723257624,1,TR,Yel24,[0],901005245604187,24,GS3,4.84810038066041
circular_magnet,Gre,221.44309348581544,380.0266015713947,90,218.5820960038531,1,TR,Gre25,[0],901005014107858,25,GS4,5.51358575816663
circular_magnet,Blu,352.4501774446682,264.2331258680594,90,50.215116420910775,1,TR,Blu26,[0],901005167602060,26,GS5,4.88892247589078
circular_magnet,Blu,402.83228002562714,323.5897725817399,90,341.8055653639825,1,TR,Blu27,[0],901005245403360,27,GS6,5.75193643647642
rectangular_magnet,R01,221.58514344735835,301.35439095532365,180,182.90630237652323,1,I,R01,[0],901005014008755,1,L,1.81438847970938
rectangular_magnet,R02,341.5647887682319,220.208128541711,180,227.7678420675432,1,I,R02,[0],901005167507511,2,F,4.88866516221594
rectangular_magnet,R03,427.1322304605102,237.4723233772453,180,237.38794160295217,1,I,R03,[0],901005323404616,3,C,4.05941167347475
rectangular_magnet,R04,380.730954455065,403.3384682567561,180,310.02762748242236,1,I,R04,[0],901005245503929,4,A,1.59196884094234
rectangular_magnet,R05,512.2392969913832,225.34146098494443,180,209.7174377928012,1,I,R05,[0],901005402104477,5,D,4.43152110250141
rectangular_magnet,R06,241.00455031741075,454.2354633426412,180,326.34254564197727,1,I,R06,[0],901005090800159,6,T,0.114857299770544
rectangular_magnet,R07,311.66123452601687,423.8039221612785,180,313.108802408015,1,I,R07,[0],901005167806973,7,R,0.884304044456699
rectangular_magnet,R08,383.93569889926687,307.10164086332543,180,104.07885799543176,1,I,R08,[0],901005167700489,8,K,5.58883296219665
rectangular_magnet,R09,387.2562139821365,488.85466597987113,180,109.8754799420242,1,I,R09,[0],901005168001553,9,E,4.54901390593771
rectangular_magnet,R10,288.1995573207204,481.73897216371506,180,283.719277208308,1,I,R10,[0],901005167908374,10,J,1.27622368302238
rectangular_magnet,R11,187.54389099725157,408.68344843424086,180,175.53744131159922,1,I,R11,[0],901005014207032,11,M,2.43045461739048
rectangular_magnet,R12,420.3156785815197,266.8566101404988,180,78.6715521678966,1,I,R12,[0],901005245302330,12,N,0.682047895300764
rectangular_magnet,R13,477.4221405968536,387.7045094029944,180,133.3733504729022,1,I,R13,[0],901005323700416,13,O,4.84223983149236
rectangular_magnet,R14,410.1176972745118,155.23115996135553,180,44.544296776420765,1,I,R14,[0],901005245100587,14,P,1.97448264134355
rectangular_magnet,R15,267.4524301526047,326.11892567698993,180,198.7983189089214,1,I,R15,[0],901005090606961,15,S,2.08518482353723
rectangular_magnet,R16,339.6867906720842,98.0138356749904,180,271.83082430859497,1,I,R16,[0],901005245003807,16,I,4.47208994416972
rectangular_magnet,R17,321.00022712685586,123.53122819893024,180,258.9352677818817,1,I,R17,[0],901005167309223,17,B,4.76865130781626
rectangular_magnet,R18,476.94612490122586,340.8966421848939,180,113.13854434631986,1,I,R18,[0],901005323601276,18,Q,5.47972103222232
rectangular_magnet,R19,484.1199762332995,250.5955006152512,180,231.24064444090752,1,I,R19,[0],901005402107729,19,G,3.98351462722468
rectangular_magnet,R20,295.19644967353474,254.70953884771143,180,206.02710143275203,1,I,R20,[0],901005167604719,20,H,0.29391533218475
rectangular_magnet,R21,311.17157027240734,307.9173204843422,180,227.2917303909806,1,I,R21,[0],901005167702785,21,U,2.54720238644917
rectangular_magnet,R22,178.58899783378504,248.7882302904198,180,165.24939247551404,1,I,R22,[0],901004937810253,22,GS1,1.68039669889859
rectangular_magnet,R23,253.69232764170408,133.7602040220463,180,234.48558617695448,1,I,R23,[0],901005090301882,23,GS2,5.64910469450146
rectangular_magnet,R24,413.6809294986696,439.0370936683772,180,105.23176801333682,1,I,R24,[0],901005245604187,24,GS3,4.84810038066041
rectangular_magnet,R25,217.96949070761465,407.0038898661673,180,352.66295003303435,1,I,R25,[0],901005014107858,25,GS4,5.51358575816663
rectangular_magnet,R26,334.91576416583547,243.43927218561043,180,220.1392548979992,1,I,R26,[0],901005167602060,26,GS5,4.88892247589078
rectangular_magnet,R27,429.4130404184021,317.8188821008969,180,102.24926237072576,1,I,R27,[0],901005245403360,27,GS6,5.75193643647642
