Label, 1
Date_and_Time_file_created, 08-August-24 16:35:02
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,451.16035910858915,180.59570723183444,270,222.7809384235054,1,TL,Yel01,[0],901006909804224,1,T,1.53356640130137
circular_magnet,Gre,433.1981147705693,220.09331949983496,270,215.56479534475864,1,TL,Gre02,[0],901006909900433,2,K,1.20979910452933
circular_magnet,Blu,411.3876509797524,269.1227847191767,90,18.27976527838337,1,TR,Blu03,[0],901006909908311,3,A,0.457777031602516
circular_magnet,Blu,389.71759412729926,318.331155654423,270,162.56018924011263,1,TL,Blu04,[0],901006822102698,4,R,2.13893188487604
circular_magnet,Gre,417.699964151107,342.8731707897581,90,334.2149238552199,1,TR,Gre05,[0],901006910101704,5,L,5.5019063016067
circular_magnet,Yel,488.48047809760743,372.37364284480634,90,335.5591068502812,1,TR,Yel06,[0],901006998608072,6,P,5.04341039443858
circular_magnet,Yel,424.2697829234716,428.0190863627339,90,307.47374487542686,1,TR,Yel07,[0],901006910205837,7,M,4.88627488205377
circular_magnet,Gre,367.0404048407098,405.3795834391354,270,111.59543852200062,1,TL,Gre08,[0],901006822207338,8,N,1.34039551322301
circular_magnet,Blu,358.06166560040793,373.03211251023504,270,114.07074025414428,1,TL,Blu09,[0],901006822201898,9,S,1.22281687214291
circular_magnet,Gre,233.3256943364221,391.1956156518715,90,225.6885220156128,1,TR,Gre10,[0],901006647707948,10,O,5.66129293281445
circular_magnet,Yel,399.4113452156856,130.27292073363665,90,65.90351829811654,1,TR,Yel11,[0],901006909705055,11,C,4.54292718684552
circular_magnet,Gre,271.67388850923953,192.2503222962872,90,116.56690601085006,1,TR,Gre12,[0],901006647403868,12,E,6.23382911647488
circular_magnet,Gre,365.6720153360084,172.96430197168445,90,71.73917279866552,1,TR,Gre13,[0],901006821807078,13,D,4.9936365229363
circular_magnet,Blu,297.2926820432779,246.22514630722856,90,117.77137393021091,1,TR,Blu14,[0],901006734407797,14,J,6.001670808637
circular_magnet,Yel,191.06335683518452,194.12241388104508,270,322.1381676035638,1,TL,Yel15,[0],901006560902405,15,G,1.07910325298765
circular_magnet,Gre,196.9487512002944,338.92792958303056,90,197.86162022586163,1,TR,Gre16,[0],901006561106955,16,B,4.88080578314992
circular_magnet,Yel,169.43839148845774,405.3268777978535,90,214.73593175069232,1,TR,Yel17,[0],901006561207644,17,F,4.87489410441736
circular_magnet,Yel,392.53294597303136,442.9582616409498,270,115.12646964767438,1,TL,Yel18,[0],901006822303560,18,Q,1.71434922421268
circular_magnet,Blu,267.2280287520797,285.91098496413593,90,168.2340092339511,1,TR,Blu19,[0],901006647510047,19,I,4.64154850599925
circular_magnet,Blu,298.03736009123526,319.65138213848405,90,219.53611215392257,1,TR,Blu20,[0],487594769,20,H,5.8301273198986
circular_magnet,Blu,368.4810270842098,284.96601578184095,90,16.2979123017669,1,TR,Blu21,[0],487594491,21,U,4.3913742501928
circular_magnet,Blu,324.3181660209329,298.1250877754565,270,62.45305311224078,1,TL,Blu22,[0],487594554,22,GS1,1.78204848904908
circular_magnet,Gre,410.4974851310243,392.86438655068304,90,312.15337556423117,1,TR,Gre23,[0],487598390,23,GS2,4.82532642352384
circular_magnet,Gre,291.27835989008076,391.55075467198776,90,250.49739422949625,1,TR,Gre24,[0],487599171,24,GS3,0.261044001904079
circular_magnet,Gre,455.5405681070692,298.9524279328452,90,359.51110576591003,1,TR,Gre25,[0],487577839,25,GS4,6.22917355424237
circular_magnet,Gre,205.45503827493872,270.38064539644193,270,347.01070210813555,1,TL,Gre26,[0],487595171,26,GS5,1.4538889654819
circular_magnet,Gre,351.56217561266897,196.8947391208078,90,74.97586229003731,1,TR,Gre27,[0],487574019,27,GS6,5.10165301978784
rectangular_magnet,R01,470.37058557773014,199.8520620012168,180,44.93129216145644,1,I,R01,[0],901006909804224,1,T,1.53356640130137
rectangular_magnet,R02,455.81972733675906,235.19638690037337,180,56.271386847876215,1,I,R02,[0],901006909900433,2,K,1.20979910452933
rectangular_magnet,R03,438.3282302901141,272.8704755311448,180,82.0804361845436,1,I,R03,[0],901006909908311,3,A,0.457777031602516
rectangular_magnet,R04,368.8942523695729,335.8305395876056,180,310.04280278633416,1,I,R04,[0],901006822102698,4,R,2.13893188487604
rectangular_magnet,R05,443.42624765805033,334.04150407727536,180,108.94701464132334,1,I,R05,[0],901006910101704,5,L,5.5019063016067
rectangular_magnet,R06,507.1732924036713,352.6146273501261,180,136.588303589431,1,I,R06,[0],901006998608072,6,P,5.04341039443858
rectangular_magnet,R07,448.3980094676221,415.4624672383774,180,117.49301085186778,1,I,R07,[0],901006910205837,7,M,4.88627488205377
rectangular_magnet,R08,344.71202848226795,420.91288988675853,180,304.8253933482732,1,I,R08,[0],901006822207338,8,N,1.34039551322301
rectangular_magnet,R09,338.5055614097703,391.93710626545544,180,314.03012865778214,1,I,R09,[0],901006822201898,9,S,1.22281687214291
rectangular_magnet,R10,229.2222815469056,418.084312226433,180,351.3231876063037,1,I,R10,[0],901006647707948,10,O,5.66129293281445
rectangular_magnet,R11,373.0671466385314,123.50363706935806,180,255.58930254398135,1,I,R11,[0],901006909705055,11,C,4.54292718684552
rectangular_magnet,R12,258.3242500030361,168.55164824574814,180,209.3928830909993,1,I,R12,[0],901006647403868,12,E,6.23382911647488
rectangular_magnet,R13,343.230087134094,157.59550700981066,180,235.59567912304203,1,I,R13,[0],901006821807078,13,D,4.9936365229363
rectangular_magnet,R14,278.4371020401559,226.62139404533076,180,223.88553170575256,1,I,R14,[0],901006734407797,14,J,6.001670808637
rectangular_magnet,R15,195.6268679517833,167.30797064071882,180,170.34145553511974,1,I,R15,[0],901006560902405,15,G,1.07910325298765
rectangular_magnet,R16,200.81606933583012,365.85159668910205,180,8.174060255739278,1,I,R16,[0],901006561106955,16,B,4.88080578314992
rectangular_magnet,R17,181.11034156866305,429.89526360818286,180,25.411460417612375,1,I,R17,[0],901006561207644,17,F,4.87489410441736
rectangular_magnet,R18,366.5095505468956,450.8717242519043,180,286.91400879261766,1,I,R18,[0],901006822303560,18,Q,1.71434922421268
rectangular_magnet,R19,263.56848892589903,312.8636799733664,180,352.26786866123615,1,I,R19,[0],901006647510047,19,I,4.64154850599925
rectangular_magnet,R20,286.7528795590506,344.40012956373255,180,335.4888316942722,1,I,R20,[0],487594769,20,H,5.8301273198986
rectangular_magnet,R21,353.01821259939544,262.588764650207,180,214.64470519611055,1,I,R21,[0],487594491,21,U,4.3913742501928
rectangular_magnet,R22,304.11279167643806,279.915671321357,180,227.97430278728555,1,I,R22,[0],487594554,22,GS1,1.78204848904908
rectangular_magnet,R23,432.5926394757571,377.00109072407656,180,125.67659318114256,1,I,R23,[0],487598390,23,GS2,4.82532642352384
rectangular_magnet,R24,275.8859430021384,413.9764877112395,180,325.53534896518596,1,I,R24,[0],487599171,24,GS3,0.261044001904079
rectangular_magnet,R25,482.7126375504925,297.7200959314005,180,92.59675001917576,1,I,R25,[0],487577839,25,GS4,6.22917355424237
rectangular_magnet,R26,208.4409841872871,243.3450368956419,180,173.69751484145655,1,I,R26,[0],487595171,26,GS5,1.4538889654819
rectangular_magnet,R27,329.93605827138214,180.39773791631933,180,232.66260877122068,1,I,R27,[0],487574019,27,GS6,5.10165301978784
