Label, 1
Date_and_Time_file_created, 05-December-23 14:42:01
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,213.96930887945268,389.9109469945982,90,219.8034405273052,1,TR,Gre01,[0],51700438606995,1,J,5.39796509781132
circular_magnet,Yel,483.9848123826025,400.27482200899055,270,147.29131905759635,1,TL,Yel02,[0],51711127308720,2,F,1.9974824375429
circular_magnet,Gre,462.5827525445107,257.1927084663689,90,16.397135831996934,1,TR,Gre03,[0],50710595507677,3,G,0.719674779854779
circular_magnet,Yel,477.19436208926777,313.8386564383002,90,354.0175593923101,1,TR,Yel04,[0],50710305908411,4,B,6.15401386635136
circular_magnet,Gre,427.68490049261993,353.45534023230863,270,151.680275650957,1,TL,Gre05,[0],50710102905911,5,M,2.07271421119364
circular_magnet,Blu,280.0403518414043,218.2100792324889,90,119.16124305850366,1,TR,Blu06,[0],50700174510335,6,T,3.96430994356382
circular_magnet,Yel,158.45205078835005,398.6394907329551,270,31.26597053703904,1,TL,Yel07,[0],51700397204240,7,N,2.07042705514484
circular_magnet,Mag,230.51440245624272,112.5898650764738,90,116.8940674956471,1,TR,Mag08,[0],50700702207911,8,A,3.59734229450772
circular_magnet,Mag,185.9064260537566,156.38651936514748,90,134.4099167265349,1,TR,Mag09,[0],50700484005630,9,Q,3.87907657028419
circular_magnet,Blu,306.4962124628936,276.07670242222457,90,129.5602436610277,1,TR,Blu10,[0],51701022111688,10,C,2.38544846425932
circular_magnet,Gre,434.07991842508625,222.34267224488048,270,214.5562400150573,1,TL,Gre11,[0],50710774406232,11,D,0.980344097225198
