Label, 1
Date_and_Time_file_created, 13-September-23 09:43:52
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,314.84638678892213,89.20178911527898,90,92.64102004214186,1,TR,Mag01,[0],901005560801702,1,J,4.63396878999199
circular_magnet,Blu,240.13117230426224,299.4496445736767,180,271.0974576800125,1,RO,Blu02,[0],901005481403746,2,I,1.3315053720578
circular_magnet,Yel,443.1263781973955,154.17267681411423,270,230.44516046890655,1,TL,Yel03,[0],901005803207577,3,S,1.80976115092064
circular_magnet,Gre,423.1316088203189,398.24685285320584,180,44.495986059766864,1,RO,Gre04,[0],901005722308968,4,L,4.82069141404572
circular_magnet,Yel,217.73774043721463,406.5610647292971,180,315.5304511738625,1,RO,Yel05,[0],901005481602086,5,N,2.09541505207593
circular_magnet,Blu,372.5025525452256,292.22931957607284,90,6.655463750201363,1,TR,Blu06,[0],901005641407410,6,A,0.147886943164606
circular_magnet,Gre,304.80213941607917,205.75014352574968,270,282.05644361148467,1,TL,Gre07,[0],901005561001155,7,G,1.89083310769518
circular_magnet,Blu,359.53060553584794,251.72096095107497,270,232.75359343609577,1,TL,Blu08,[0],901005641311112,8,K,1.0309051370462
circular_magnet,Mag,502.12502057040126,185.7650757395336,270,212.24468349122785,1,TL,Mag09,[0],901005885202748,9,O,1.72653272304251
circular_magnet,Gre,322.14883937152274,152.9267569843217,90,90.91769970879407,1,TR,Gre10,[0],901005641202657,10,P,5.15871857394345
circular_magnet,Yel,241.33036760030615,151.772232682523,270,299.6489095727375,1,TL,Yel11,[0],901005481108161,11,D,2.34817232951985
circular_magnet,Blu,337.314179372355,312.5378733863385,90,311.1379775700443,1,TR,Blu12,[0],901005641411332,12,T,5.70398667514325
circular_magnet,Gre,247.3048573409633,207.6224894148757,90,130.54302551415924,1,TR,Gre13,[0],901005481207180,13,E,2.67018669815189
circular_magnet,Blu,270.0684469226464,370.1879978357392,90,233.0612114950411,1,TR,Blu14,[0],901005561211641,14,C,3.81147688227264
circular_magnet,Gre,298.9020546739288,431.0500964080407,90,259.13543410389093,1,TR,Gre15,[0],901005561312032,15,Q,4.23229176439124
circular_magnet,Gre,287.58387390419836,392.6813768038638,90,248.74895134118827,1,TR,Gre16,[0],901005561304102,16,R,4.13941277762121
circular_magnet,Gre,233.99724606194235,410.846997844989,270,51.3209205177651,1,TL,Gre17,[0],901005481602859,17,F,5.6936809084985
circular_magnet,Gre,248.48656853648384,375.7252374340532,90,225.71034193274124,1,TR,Gre18,[0],901005481507425,18,B,5.13790216072381
circular_magnet,Gre,243.25180218522507,352.2241760707827,270,33.809416183902215,1,TL,Gre19,[0],901005481502921,19,M,1.72864369105154
circular_magnet,Blu,304.59870868680207,299.16654490331644,270,3.836442288162516,1,TL,Blu20,[0],481590413,20,H,0.926189954168236
circular_magnet,Blu,312.5800117741216,275.2345860464153,180,207.74972470282896,1,RO,Blu21,[0],481544847,21,U,2.06202919245818
circular_magnet,Yel,175.75809261450232,351.0886581435948,90,199.7027614768249,1,TR,Yel22,[0],481590229,22,GS1,4.81064612537631
circular_magnet,Gre,393.9601223436348,419.8340315205125,90,299.66545056141354,1,TR,Gre23,[0],481554330,23,GS2,5.14869171846852
circular_magnet,Gre,422.6980242012608,314.1116534425563,90,350.59085433782883,1,TR,Gre24,[0],481552588,24,GS3,5.99227546359304
circular_magnet,Yel,351.312777828625,135.65383961162226,90,80.60205410529723,1,TR,Yel25,[0],481514618,25,GS4,4.83775713069545
circular_magnet,Yel,178.36967660048722,249.15547800971603,270,341.57267023987635,1,TL,Yel26,[0],481570961,26,GS5,1.47055390945293
circular_magnet,Gre,442.9843141390142,240.59916425193,270,205.77757196463,1,TL,Gre27,[0],481545461,27,GS6,0.939737959598516
rectangular_magnet,R01,287.85605663700414,92.57255732007536,180,277.1186975518441,1,I,R01,[0],901005560801702,1,J,4.63396878999199
rectangular_magnet,R02,233.1612737042809,273.15781098402425,180,194.847445173987,1,I,R02,[0],901005481403746,2,I,1.3315053720578
rectangular_magnet,R03,459.40729401662384,175.96193517889577,180,36.767055113649576,1,I,R03,[0],901005803207577,3,S,1.80976115092064
rectangular_magnet,R04,444.489998048641,381.4046674376639,180,128.25759131501297,1,I,R04,[0],901005722308968,4,L,4.82069141404572
rectangular_magnet,R05,210.46604327496595,380.3510967708935,180,195.5061499389535,1,I,R05,[0],901005481602086,5,N,2.09541505207593
rectangular_magnet,R06,399.68907420007287,293.0854973090952,180,88.19619577273312,1,I,R06,[0],901005641407410,6,A,0.147886943164606
rectangular_magnet,R07,331.8412000354246,208.7046656230378,180,83.76410616067403,1,I,R07,[0],901005561001155,7,G,1.89083310769518
rectangular_magnet,R08,386.5681971526023,254.68889618716312,180,83.73568294304835,1,I,R08,[0],901005641311112,8,K,1.0309051370462
rectangular_magnet,R09,512.8948920549994,210.74206251146504,180,23.325308531082612,1,I,R09,[0],901005885202748,9,O,1.72653272304251
rectangular_magnet,R10,297.42961543150386,141.57774963551807,180,245.33935670838704,1,I,R10,[0],901005641202657,10,P,5.15871857394345
rectangular_magnet,R11,267.61950900044764,158.75227884593545,180,75.13043988615698,1,I,R11,[0],901005481108161,11,D,2.34817232951985
rectangular_magnet,R12,363.4916917276059,319.9255554917546,180,74.2401468161961,1,I,R12,[0],901005641411332,12,T,5.70398667514325
rectangular_magnet,R13,272.4481406259692,217.99819689195616,180,67.57586253070065,1,I,R13,[0],901005481207180,13,E,2.67018669815189
rectangular_magnet,R14,296.38387129520777,363.3077042306666,180,104.65226362430865,1,I,R14,[0],901005561211641,14,C,3.81147688227264
rectangular_magnet,R15,324.9643936297718,423.2658502563091,180,106.6297258634662,1,I,R15,[0],901005561312032,15,Q,4.23229176439124
rectangular_magnet,R16,314.23260479439176,387.23296951897305,180,101.55503443074178,1,I,R16,[0],901005561304102,16,R,4.13941277762121
rectangular_magnet,R17,231.66711646336495,437.9470069972722,180,355.08564600359836,1,I,R17,[0],901005481602859,17,F,5.6936809084985
rectangular_magnet,R18,258.37494780333407,401.0641394519964,180,21.317965768368826,1,I,R18,[0],901005481507425,18,B,5.13790216072381
rectangular_magnet,R19,231.84935203779955,327.5295586282007,180,204.78457802434417,1,I,R19,[0],901005481502921,19,M,1.72864369105154
rectangular_magnet,R20,286.8302551469104,278.57232098492824,180,220.78723745940937,1,I,R20,[0],481590413,20,H,0.926189954168236
rectangular_magnet,R21,339.7795899381118,275.3860710324298,180,89.68090091075572,1,I,R21,[0],481544847,21,U,2.06202919245818
rectangular_magnet,R22,182.37464228939584,377.4716312588384,180,14.078762773263634,1,I,R22,[0],481590229,22,GS1,4.81064612537631
rectangular_magnet,R23,421.0701717388824,417.6237777370666,180,94.66095574296072,1,I,R23,[0],481554330,23,GS2,5.14869171846852
rectangular_magnet,R24,449.6798755013852,310.67367432424044,180,97.26139697913028,1,I,R24,[0],481552588,24,GS3,5.99227546359304
