Label, 1
Date_and_Time_file_created, 13-May-25 14:32:28
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,400.559769936416,353.87593894766513,90,323.6274639284627,1,TR,Gre01,[0],219000299308977,1,B,5.19352146751861
circular_magnet,Gre,266.5361642926024,174.477406036108,90,115.15687311195605,1,TR,Gre02,[0],218000020002128,2,P,3.68930860892025
circular_magnet,Yel,265.486599048545,443.23225992794454,90,247.91918669166924,1,TR,Yel03,[0],220001048502052,3,H,0.485868059889512
circular_magnet,Mag,397.7506252853995,499.0872409169661,90,290.0076510043066,1,TR,Mag04,[0],220000773108740,4,K,4.16124341823023
circular_magnet,Mag,480.1686494852206,428.4645968074186,90,320.0034731435275,1,TR,Mag05,[0],220001126012927,5,M,4.64107646225893
circular_magnet,Gre,301.2594854267469,205.19914683332843,270,284.0663945290839,1,TL,Gre06,[0],219001065203888,6,N,2.14863536974024
circular_magnet,Gre,440.35428946505215,363.9633372524956,90,330.2887703295061,1,TR,Gre07,[0],219000248610993,7,J,5.27938130766763
circular_magnet,Yel,183.80464522499645,347.46951347788416,270,19.43602069672147,1,TL,Yel08,[0],218990336909890,8,Q,1.56581684635773
circular_magnet,Blu,345.70274529535345,372.00486362380536,270,105.97472308613686,1,TL,Blu09,[0],219000206906161,9,L,1.33795423692319
circular_magnet,Yel,288.16582784015156,135.84091131342586,90,102.63180482438923,1,TR,Yel10,[0],218000213503249,10,R,5.32810780798604
circular_magnet,Yel,418.2663198338914,129.3125255095283,180,150.9003970454003,1,RO,Yel11,[0],218000241109847,11,O,2.06062572070942
circular_magnet,Yel,323.8126270517773,478.1287743387904,90,269.79109472954383,1,TR,Yel12,[0],220000873305013,12,E,4.20975249893316
circular_magnet,Mag,529.6291279867137,240.01791669107433,90,15.738416161121862,1,TR,Mag13,[0],219010877503432,13,I,4.45733495249103
