Label, 1
Date_and_Time_file_created, 19-September-24 17:17:54
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,390.64192733812615,140.6970211179228,270,247.16356189210984,1,TL,Yel01,[0],901005721806906,1,G,2.06647881978317
circular_magnet,Yel,320.89361853143134,145.2873315870793,270,271.34302529002366,1,TL,Yel02,[0],901005641103983,2,M,2.22711200735586
circular_magnet,Yel,195.81427186070144,167.91012627894523,90,134.71900797048215,1,TR,Yel03,[0],901005481103888,3,I,3.95163044950417
circular_magnet,Yel,133.79621261211537,253.1168233718434,270,346.80141171578737,1,TL,Yel04,[0],901005401907777,4,Q,1.75314761690232
circular_magnet,Blu,279.41335550084835,273.1349915830085,90,151.26946770151062,1,TR,Blu05,[0],901005561005460,5,P,0.696383704115092
circular_magnet,Yel,480.9910243283208,220.23405536827943,270,206.3712799592001,1,TL,Yel06,[0],901005803300862,6,E,1.26711874809439
circular_magnet,Blu,390.070849495431,258.73069028562134,90,30.79829545629855,1,TR,Blu07,[0],901005722008275,7,O,4.25868557314442
circular_magnet,Gre,461.62578682358753,316.2459333790207,90,352.3542642481681,1,TR,Gre08,[0],901005803407502,8,K,6.00711617356387
circular_magnet,Mag,489.41419948677685,432.4227409473183,90,320.7867488370134,1,TR,Mag09,[0],901005885507118,9,A,4.46583510921789
circular_magnet,Yel,147.58935039057408,344.8945130774679,270,14.898853868467429,1,TL,Yel10,[0],901005402104154,10,S,2.01092972565071
circular_magnet,Yel,178.06883030482552,390.7353776765876,90,212.39787125568057,1,TR,Yel11,[0],901005402201832,11,D,4.9995507186911
circular_magnet,Mag,160.49707834112303,427.65532287710465,270,38.36951014998749,1,TL,Mag12,[0],901005402208617,12,T,1.85932402291347
circular_magnet,Gre,214.46952471758811,348.0545490656686,90,204.5389960462227,1,TR,Gre13,[0],901005481404947,13,B,5.08815489073426
circular_magnet,Gre,345.42527740397077,415.55724206991863,270,100.0931947266941,1,TL,Gre14,[0],901005641600300,14,L,1.17004961945544
circular_magnet,Blu,314.5375125581595,382.5458379040806,90,263.31258713128113,1,TR,Blu15,[0],901005641505225,15,F,4.40672337451104
circular_magnet,Gre,274.7789421227343,413.8430338483631,90,246.8127177700569,1,TR,Gre16,[0],901005561211976,16,R,0.159591121103368
circular_magnet,Yel,413.52517151566394,441.38916956434355,90,301.81360401464724,1,TR,Yel17,[0],901005722308968,17,J,4.47092933039915
circular_magnet,Yel,340.0539192673272,463.699652127071,270,95.36747220412344,1,TL,Yel18,[0],901005641609947,18,C,1.40099959651413
circular_magnet,Blu,378.2294793377488,225.30236448811235,90,53.45465154632861,1,TR,Blu19,[0],901005722001438,19,N,4.77661537524147
circular_magnet,Blu,286.19877413583606,311.1867806804356,90,199.23381289807392,1,TR,Blu20,[0],481588791,20,H,5.43666120094184
circular_magnet,Blu,333.2482724928311,335.2641048509775,270,103.19872413786072,1,TL,Blu21,[0],481546489,21,U,1.05862401189199
circular_magnet,Blu,324.4589830658632,297.8611968364511,90,247.94804316115383,1,TR,Blu22,[0],481544550,22,GS1,2.70381557118472
circular_magnet,Gre,433.43007697625063,283.12113168520875,90,7.690130252453344,1,TR,Gre23,[0],481545461,23,GS2,0.213231979867548
circular_magnet,Blu,392.6658712272121,346.23687682429136,90,324.63429360707045,1,TR,Blu24,[0],481546058,24,GS3,5.49959014834628
circular_magnet,Gre,246.2573103149754,352.7282013261814,270,35.06340422507725,1,TL,Gre25,[0],481589119,25,GS4,2.10840460645371
circular_magnet,Gre,215.78523832369825,267.3931959323988,270,344.3533193947265,1,TL,Gre26,[0],481570108,26,GS5,1.35543252458851
circular_magnet,Blu,283.5064570282873,230.7609271426916,90,121.4136675319454,1,TR,Blu27,[0],481515888,27,GS6,0.121909806480952
rectangular_magnet,R01,407.6768454893677,161.90201023795072,180,38.77647385137771,1,I,R01,[0],901005721806906,1,G,2.06647881978317
rectangular_magnet,R02,342.8322193412013,161.3664420882719,180,53.76178444710064,1,I,R02,[0],901005641103983,2,M,2.22711200735586
rectangular_magnet,R03,195.00804080114835,195.09817496726805,180,358.3014557414119,1,I,R03,[0],901005481103888,3,I,3.95163044950417
rectangular_magnet,R04,144.70152608426193,228.19867460283933,180,156.36362967460076,1,I,R04,[0],901005401907777,4,Q,1.75314761690232
rectangular_magnet,R05,269.4972229956141,247.80693764792227,180,201.3807342232043,1,I,R05,[0],901005561005460,5,P,0.696383704115092
rectangular_magnet,R06,499.8169494862867,239.86628758844904,180,43.798922580559974,1,I,R06,[0],901005803300862,6,E,1.26711874809439
rectangular_magnet,R07,367.31717238849654,243.8273289831041,180,236.7757249032927,1,I,R07,[0],901005722008275,7,O,4.25868557314442
rectangular_magnet,R08,488.55003848288527,312.38268699976845,180,98.16539531732872,1,I,R08,[0],901005803407502,8,K,6.00711617356387
rectangular_magnet,R09,500.9557465464826,407.7928263825335,180,154.8922706119746,1,I,R09,[0],901005885507118,9,A,4.46583510921789
rectangular_magnet,R10,152.4572376150325,318.1336522174366,180,169.69043622572718,1,I,R10,[0],901005402104154,10,S,2.01092972565071
rectangular_magnet,R11,185.53341720484232,416.89106429369053,180,15.928247895751952,1,I,R11,[0],901005402201832,11,D,4.9995507186911
rectangular_magnet,R12,150.36680281477555,402.412155132935,180,201.86596742822465,1,I,R12,[0],901005402208617,12,T,1.85932402291347
rectangular_magnet,R13,215.884874040422,375.2177003242092,180,2.982727302477997,1,I,R13,[0],901005481404947,13,B,5.08815489073426
rectangular_magnet,R14,322.6368414461465,430.40739986693006,180,303.09040625624755,1,I,R14,[0],901005641600300,14,L,1.17004961945544
rectangular_magnet,R15,341.2563679173627,377.45243351271534,180,100.79277895182292,1,I,R15,[0],901005641505225,15,F,4.40672337451104
rectangular_magnet,R16,260.233457935086,436.8271346518941,180,327.6723329485153,1,I,R16,[0],901005561211976,16,R,0.159591121103368
rectangular_magnet,R17,432.5459731639757,421.9456846746541,180,135.62959678229237,1,I,R17,[0],901005722308968,17,J,4.47092933039915
rectangular_magnet,R18,313.7955077376917,470.7944265378824,180,285.11975002966017,1,I,R18,[0],901005641609947,18,C,1.40099959651413
rectangular_magnet,R19,357.4823445438592,207.71269712786437,180,229.70832582094408,1,I,R19,[0],901005722001438,19,N,4.77661537524147
rectangular_magnet,R20,275.8898582624727,336.3575226940497,180,337.7279821327086,1,I,R20,[0],481588791,20,H,5.43666120094184
rectangular_magnet,R21,313.2246420712072,353.6731848045824,180,312.5944302439804,1,I,R21,[0],481546489,21,U,1.05862401189199
rectangular_magnet,R22,315.9359134969668,272.0310345232996,180,198.2611216376131,1,I,R22,[0],481544550,22,GS1,2.70381557118472
rectangular_magnet,R23,460.5450831929896,285.26972142413257,180,85.46935626634775,1,I,R23,[0],481545461,23,GS2,0.213231979867548
rectangular_magnet,R24,419.4895512376935,341.7279755506661,180,99.54187698095215,1,I,R24,[0],481546058,24,GS3,5.49959014834628
rectangular_magnet,R25,244.22728019917437,325.60406119734154,180,184.280162092095,1,I,R25,[0],481589119,25,GS4,2.10840460645371
rectangular_magnet,R26,217.359772771802,240.23880694513315,180,176.68144711754258,1,I,R26,[0],481570108,26,GS5,1.35543252458851
rectangular_magnet,R27,272.2478939727495,206.00037872541137,180,204.4511811107339,1,I,R27,[0],481515888,27,GS6,0.121909806480952
