Label, 1
Date_and_Time_file_created, 02-August-24 14:15:16
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R05,363.2471702873328,252.90808201579532,180,64.87556870578817,1,I,R05,[0],901031890300583,5,F,1.76466150133609
rectangular_magnet,R06,483.39067906726126,280.3555834886208,180,81.92811937405452,1,I,R06,[0],901032178305933,6,T,0.300975534194996
rectangular_magnet,R07,466.4225871459482,315.57099670945695,180,96.62210766244284,1,I,R07,[0],901032034403928,7,R,5.98775091532324
rectangular_magnet,R08,440.0999171564869,368.4626718250111,180,120.69222433317545,1,I,R08,[0],901032034504612,8,C,5.00499719461102
rectangular_magnet,R09,404.8430527080671,425.3080503637873,180,129.05956928598175,1,I,R09,[0],901031890604376,9,I,4.41938019719331
rectangular_magnet,R10,280.76800017186963,477.3772470532499,180,286.85356901401974,1,I,R10,[0],901031746607559,10,G,1.17438909331249
rectangular_magnet,R11,292.00899299367484,422.9569222711996,180,314.38311665167845,1,I,R11,[0],901031746506433,11,L,0.674520435284539
rectangular_magnet,R12,177.46683006008587,199.56362553913377,180,164.4135372144594,1,I,R12,[0],901031458206875,12,O,1.40600894661157
rectangular_magnet,R13,180.5013739459945,279.23512700536554,180,169.46759586863203,1,I,R13,[0],901031458401491,13,M,1.80953479174228
rectangular_magnet,R14,205.19648748636817,394.7055892983406,180,6.284178994350896,1,I,R14,[0],901031458502166,14,A,5.12139890105144
rectangular_magnet,R15,182.5422370452019,434.250620718621,180,21.760080475693712,1,I,R15,[0],901031458507554,15,B,4.96358591420399
rectangular_magnet,R16,255.91959035610665,184.4396156702103,180,208.944928809134,1,I,R16,[0],901031602204652,16,E,0.0485643025955724
rectangular_magnet,R17,350.96739722006714,410.2780583036186,180,305.4197221977569,1,I,R17,[0],901031890505840,17,J,1.4194426873354
rectangular_magnet,R18,279.14655532435,351.45664051040865,180,348.55472933223086,1,I,R18,[0],901031746404849,18,Q,5.5056117924584
rectangular_magnet,R19,487.89755822837026,396.487796035095,180,145.71451522945836,1,I,R19,[0],901032178600884,19,P,4.62517358663013
