Label, 1
Date_and_Time_file_created, 26-October-23 15:48:16
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,333.9987271086452,369.0492206463914,90,277.62101596586376,1,TR,Blu01,[0],901012168804726,1,A,0.642282397593159
circular_magnet,Mag,201.28409132506184,461.14109996616867,0,142.97199748946753,1,RI,Mag02,[0],901011946400501,2,P,2.0482359101601
circular_magnet,Blu,294.50622567882897,259.0563412927538,90,127.69351872700088,1,TR,Blu03,[0],901012168605574,3,S,0.234547616522189
circular_magnet,Yel,313.5892587967319,452.4951249309338,270,85.97574976478194,1,TL,Yel04,[0],901012168908440,4,Q,1.01980275903077
circular_magnet,Blu,357.02825636180245,347.38877843387695,90,303.3055333130188,1,TR,Blu05,[0],901012280701240,5,K,4.83760834301964
circular_magnet,Blu,246.8857908278735,279.12302095885644,270,346.44090175801733,1,TL,Blu06,[0],901012057107868,6,L,1.02428700189519
circular_magnet,Yel,191.3006557061059,194.7011312216156,270,322.2440436096332,1,TL,Yel07,[0],901011945905128,7,I,1.07268872652748
circular_magnet,Gre,241.4308743678036,212.96830115191392,90,134.3767254251552,1,TR,Gre08,[0],901012057007380,8,J,0.550187702350431
circular_magnet,Yel,328.3957995494996,472.5499604395376,90,271.2871972401998,1,TR,Yel09,[0],901012169002393,9,O,3.69518327886548
circular_magnet,Mag,221.18246395852557,469.9920980671468,270,59.03803548242957,1,TL,Mag10,[0],901011946401876,10,D,2.46401345736782
circular_magnet,Yel,242.310231913928,438.2949667217963,90,239.67537388301375,1,TR,Yel11,[0],901012057406225,11,T,3.21514161670586
circular_magnet,Mag,299.96611684473675,495.7167514538425,90,262.94098017313087,1,TR,Mag12,[0],901012169006392,12,M,4.68866551704306
circular_magnet,Blu,258.817634580957,311.3426629011823,90,191.6269355495051,1,TR,Blu13,[0],901012057204385,13,E,3.22163768888914
circular_magnet,Yel,445.37052006012874,400.76170622026854,90,319.5908495219385,1,TR,Yel14,[0],901012393100170,14,R,4.4932111477284
circular_magnet,Blu,339.43559883817744,225.41499662897252,90,78.32401728574456,1,TR,Blu15,[0],901012168600337,15,G,5.45356041386555
circular_magnet,Mag,378.31203501497225,489.7532191526043,90,285.6712143665454,1,TR,Mag16,[0],901012280904910,16,B,4.61460855887607
circular_magnet,Yel,416.54667198423374,452.17097533898266,90,300.820092067307,1,TR,Yel17,[0],901012393109074,17,C,3.93683507409494
circular_magnet,Yel,445.7278174573547,430.7500720388274,90,312.3738413860002,1,TR,Yel18,[0],901012393105467,18,N,4.60437866198663
circular_magnet,Gre,212.3500775772003,360.73934091119696,90,209.29478225858148,1,TR,Gre19,[0],901011946203664,19,F,3.23846183498533
circular_magnet,Blu,362.2470514393611,272.3137465754137,90,34.040958297921705,1,TR,Blu20,[0],19069194,20,H,0.72900189162367
circular_magnet,Blu,315.54770245704003,234.36151212700685,90,98.00161205075044,1,TR,Blu21,[0],19011606,21,U,5.87588465910548
circular_magnet,Blu,321.10368447046386,269.5658189399303,270,276.7910847834509,1,TL,Blu22,[0],19015887,22,GS1,1.3632175413796
circular_magnet,Gre,458.2495323210282,237.0200219552083,270,204.44576489187497,1,TL,Gre23,[0],19069050,23,GS2,1.00959325089408
circular_magnet,Yel,324.53555332634636,139.64620574652298,90,89.97625652007217,1,TR,Yel24,[0],19010942,24,GS3,5.03261712867891
circular_magnet,Gre,290.7527204112891,405.7079749680662,90,252.6427515986188,1,TR,Gre25,[0],19015521,25,GS4,0.31702912696812
circular_magnet,Gre,410.54803904421937,381.91058937401976,90,315.67391249846247,1,TR,Gre26,[0],19072509,26,GS5,4.58912676596261
circular_magnet,Gre,196.47425780762876,288.04200321741075,270,355.6252498285273,1,TL,Gre27,[0],19007401,27,GS6,1.62791143177461
rectangular_magnet,R01,320.75353928191504,392.80643006657874,180,330.8593331991402,1,I,R01,[0],901012168804726,1,A,0.642282397593159
rectangular_magnet,R02,189.5225446882247,436.6154802857303,180,205.62058977274845,1,I,R02,[0],901011946400501,2,P,2.0482359101601
rectangular_magnet,R03,283.3286485365714,234.2591283600696,180,204.2639189433544,1,I,R03,[0],901012168605574,3,S,0.234547616522189
rectangular_magnet,R04,289.47495956033316,465.0784699686184,180,297.55649350978865,1,I,R04,[0],901012168908440,4,Q,1.01980275903077
rectangular_magnet,R05,381.45960248545225,335.4326366403709,180,116.0760682645473,1,I,R05,[0],901012280701240,5,K,4.83760834301964
rectangular_magnet,R06,238.56916650762503,253.2256512098674,180,197.80378767346525,1,I,R06,[0],901012057107868,6,L,1.02428700189519
rectangular_magnet,R07,195.6473860341347,167.85069481072287,180,170.8043488384099,1,I,R07,[0],901011945905128,7,I,1.07268872652748
rectangular_magnet,R08,235.3734826946448,186.45136305344664,180,192.86756223341015,1,I,R08,[0],901012057007380,8,J,0.550187702350431
rectangular_magnet,R09,342.17905168689566,449.1008248367703,180,149.5532596562955,1,I,R09,[0],901012169002393,9,O,3.69518327886548
rectangular_magnet,R10,217.46324735667343,443.04757305985623,180,187.85901083208807,1,I,R10,[0],901011946401876,10,D,2.46401345736782
rectangular_magnet,R11,257.73213344039124,415.8894996811817,180,145.45998425930566,1,I,R11,[0],901012057406225,11,T,3.21514161670586
rectangular_magnet,R12,327.031023493307,498.4243016572881,180,84.28718606060181,1,I,R12,[0],901012169006392,12,M,4.68866551704306
rectangular_magnet,R13,285.81295075583216,308.012061661387,180,97.03343795777288,1,I,R13,[0],901012057204385,13,E,3.22163768888914
rectangular_magnet,R14,458.0849242081266,376.71625078350513,180,152.13166456319368,1,I,R14,[0],901012393100170,14,R,4.4932111477284
rectangular_magnet,R15,323.5193341383661,203.35796786248767,180,215.81406730859692,1,I,R15,[0],901012168600337,15,G,5.45356041386555
rectangular_magnet,R16,403.6615406297164,479.892054663151,180,111.25644117889271,1,I,R16,[0],901012280904910,16,B,4.61460855887607
rectangular_magnet,R17,423.471737019421,425.8672973783167,180,165.2502351544412,1,I,R17,[0],901012393109074,17,C,3.93683507409494
rectangular_magnet,R18,463.74070872135314,410.3693029583592,180,138.52917077957136,1,I,R18,[0],901012393105467,18,N,4.60437866198663
rectangular_magnet,R19,237.2480110862404,349.78795255266374,180,113.74235600946082,1,I,R19,[0],901011946203664,19,F,3.23846183498533
rectangular_magnet,R20,389.20043288057434,275.9682272340657,180,82.27862325387122,1,I,R20,[0],19069194,20,H,0.72900189162367
rectangular_magnet,R21,301.40685240473726,211.12627251562589,180,211.32448372079497,1,I,R21,[0],19011606,21,U,5.87588465910548
rectangular_magnet,R22,346.8764531471236,260.8707401743647,180,108.6430908132611,1,I,R22,[0],19015887,22,GS1,1.3632175413796
rectangular_magnet,R23,480.9580273959819,251.99213775194207,180,56.602423050400034,1,I,R23,[0],19069050,23,GS2,1.00959325089408
rectangular_magnet,R24,298.7205984341519,131.07718573756247,180,251.6369223312965,1,I,R24,[0],19010942,24,GS3,5.03261712867891
