Label, 1
Date_and_Time_file_created, 17-April-25 16:09:34
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,418.6923221106245,411.08854626912824,90,309.75882385392424,1,TR,Gre01,[0],901005481905949,1,Q,4.79645189864498
circular_magnet,Yel,206.83250000000004,446.65647958204,90,231.6752099020395,1,TR,Yel02,[0],901005168105445,2,B,2.47289513221415
circular_magnet,Yel,240.81063424448692,425.5856480473068,90,236.7808393984651,1,TR,Yel03,[0],901005245802857,3,I,2.42323820809131
circular_magnet,Mag,329.79419412344936,495.1721708557641,90,271.5454681928866,1,TR,Mag04,[0],901005324008856,4,O,4.53309845993375
circular_magnet,Blu,279.7158313823256,311.3085450238385,270,16.75595044810592,1,TL,Blu05,[0],901005245603855,5,P,1.34369882321091
circular_magnet,Mag,502.4095312518581,183.0794229021035,270,212.81828198025556,1,TL,Mag06,[0],901005561300675,6,L,1.7501401048002
circular_magnet,Yel,445.7426071407373,159.80417915930062,90,48.69755266905384,1,TR,Yel07,[0],901005481502847,7,S,4.62326786523612
circular_magnet,Blu,310.77518021800375,270.85323726992016,270,296.91131037328773,1,TL,Blu08,[0],901005323612012,8,A,6.0010874857562
circular_magnet,Yel,457.1645049154466,223.48186994657857,270,209.2630268288251,1,TL,Yel09,[0],901005481603635,9,F,1.74976183985264
circular_magnet,Yel,492.20928022840656,225.9807526458834,270,203.18848518716817,1,TL,Yel10,[0],901005561309427,10,T,1.39571368476908
circular_magnet,Yel,488.36062163751416,261.0671121807001,270,192.64427409274924,1,TL,Yel11,[0],901005561403927,11,M,1.24251347181003
circular_magnet,Blu,328.8723881906178,315.7844101541313,90,283.77996358326084,1,TR,Blu12,[0],901005323709221,12,E,0.449875197705376
circular_magnet,Gre,444.5120191559189,239.30153009616217,180,115.99385559237952,1,RO,Gre13,[0],901005481606522,13,G,2.19072261237247
circular_magnet,Mag,470.81744980274686,157.58212497674756,90,43.78158100563723,1,TR,Mag14,[0],901005561207500,14,R,4.64780905684414
circular_magnet,Blu,394.27191220313375,246.7866223691855,90,36.17866741383646,1,TR,Blu15,[0],901005402307357,15,K,2.51742128527891
circular_magnet,Yel,441.7329720259461,188.2923481226736,90,43.05017968307601,1,TR,Yel16,[0],901005481508302,16,D,4.55968863473574
circular_magnet,Blu,343.4203738231685,301.9841840436332,180,77.64709307928135,1,RO,Blu17,[0],901005323706452,17,N,4.73141304328891
circular_magnet,Blu,410.67116575585544,284.1945126350392,270,188.991287742098,1,TL,Blu18,[0],901005481704070,18,C,2.22308376068318
circular_magnet,Gre,431.1642160710745,225.19945757204073,180,124.24597715092496,1,RO,Gre19,[0],901005481603854,19,J,4.64480149639538
circular_magnet,Blu,312.8671958393161,302.5440347681415,90,202.0941690996782,1,TR,Blu20,[0],481597259,20,H,5.4635136167033
circular_magnet,Blu,329.16434000000004,284.36042762426,180,160.7911044041673,1,RO,Blu21,[0],481596583,21,U,5.94702999327873
circular_magnet,Yel,182.62454555012343,255.79092422619664,90,163.49014568018794,1,TR,Yel22,[0],481606679,22,GS1,4.40375461626842
circular_magnet,Gre,289.98868631488017,414.2960724862264,90,253.50738330584704,1,TR,Gre23,[0],481615615,23,GS2,0.328624959218055
circular_magnet,Yel,376.933065341501,452.1559505801398,270,108.77590397392711,1,TL,Yel24,[0],481605585,24,GS3,1.61668375050486
circular_magnet,Gre,288.7998620565393,209.40618847941104,90,111.96823366598107,1,TR,Gre25,[0],481594100,25,GS4,6.06739672027562
circular_magnet,Gre,436.4739183084339,362.97857443116425,270,149.8165340585473,1,TL,Gre26,[0],481604079,26,GS5,1.90958400606819
