Label, 1
Date_and_Time_file_created, 26-October-23 14:48:35
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,430.9017279986515,459.9073268288737,270,123.292455081839,1,TL,Yel01,[0],901012169406566,1,I,1.99982104900193
circular_magnet,Gre,405.81383591354006,375.05980559687504,270,136.4876286093332,1,TL,Gre02,[0],901012169301756,2,A,1.83531184609442
circular_magnet,Gre,336.06269298875145,203.39832351148848,90,83.00152420576094,1,TR,Gre03,[0],901011946401876,3,N,5.24460707117133
circular_magnet,Gre,236.250812196537,345.7156696742594,90,208.49125080726037,1,TR,Gre04,[0],901011835907368,4,T,5.48632665701353
circular_magnet,Blu,366.9542406278882,234.21984578104937,270,236.26331380005325,1,TL,Blu05,[0],901012057507430,5,J,1.32220952039207
circular_magnet,Yel,156.86596322316277,375.1390872896755,90,204.760872666269,1,TR,Yel06,[0],901011615801409,6,G,4.71207007346926
circular_magnet,Yel,465.8418836087315,162.6178181127646,90,43.72504436330784,1,TR,Yel07,[0],901012280805714,7,R,4.28123049617429
circular_magnet,Yel,482.37006143421974,231.2873849473262,90,22.852877713623187,1,TR,Yel08,[0],901012280906772,8,E,3.98493391972534
circular_magnet,Yel,496.61571410735064,386.9319025778377,90,332.6351548670051,1,TR,Yel09,[0],901012281204256,9,K,4.7781648249525
circular_magnet,Mag,508.7820001940029,215.77270075196185,90,24.000080351024693,1,TR,Mag10,[0],901012280904372,10,S,4.01573069022164
circular_magnet,Blu,359.33279847686407,287.10264982174624,90,17.10923738889207,1,TR,Blu11,[0],901012057605508,11,L,0.17777125934305
circular_magnet,Blu,325.67604588014996,320.8617505224366,90,272.99804625116116,1,TR,Blu12,[0],901011946602382,12,O,0.628305463690781
circular_magnet,Gre,414.1761291105472,227.43255631577085,270,218.12485198683507,1,TL,Gre13,[0],901012169006392,13,M,1.03081199796436
circular_magnet,Blu,385.3489440488873,309.4202381180825,90,349.22455838211386,1,TR,Blu14,[0],901012057700312,14,C,6.02477745266657
circular_magnet,Gre,247.1978868491458,193.56689849667765,90,126.54206065456748,1,TR,Gre15,[0],901011835700472,15,F,0.261312611508389
circular_magnet,Gre,184.20408268290947,257.83579775130767,270,344.08397987932443,1,TL,Gre16,[0],901011725501578,16,B,1.43086798441592
circular_magnet,Yel,454.66151379337794,403.35134198249045,180,50.97599821688959,1,RO,Yel17,[0],901012169307175,17,Q,2.10548877635244
circular_magnet,Gre,239.5323260731554,209.66230541586856,180,223.92972758428095,1,RO,Gre18,[0],901011835703393,18,D,4.28348802891711
circular_magnet,Blu,268.5610276749789,258.82077792838925,90,145.09270559932884,1,TR,Blu19,[0],901011835802196,19,P,2.53555989976359
circular_magnet,Blu,354.11058956411523,359.41425008785757,270,115.7030342639646,1,TL,Blu20,[0],28729247,20,H,1.13308893856114
circular_magnet,Blu,246.2884474502136,255.92979018951615,90,151.80931919945368,1,TR,Blu21,[0],28707714,21,U,4.58757545559367
circular_magnet,Yel,463.4226470625057,383.66192264076307,180,58.29730813440878,1,RO,Yel22,[0],28734855,22,GS1,4.73489934136472
circular_magnet,Yel,280.81408657849033,142.18162549998863,90,105.66724605457205,1,TR,Yel23,[0],19007205,23,GS2,5.54038466139133
circular_magnet,Gre,364.2235953371654,418.7467056836325,270,108.19979492792174,1,TL,Gre24,[0],28730898,24,GS3,1.43282282690466
circular_magnet,Gre,186.60775510318015,283.0578893198076,90,173.88237797314844,1,TR,Gre25,[0],28684604,25,GS4,4.4878046833873
circular_magnet,Blu,382.2076997668118,360.9823899700459,90,312.43723248297886,1,TR,Blu26,[0],28730054,26,GS5,5.09449865222423
circular_magnet,Gre,250.0492420999866,379.0041838994787,270,47.48389350349595,1,TL,Gre27,[0],28712633,27,GS6,5.86632994076164
rectangular_magnet,R01,404.0159897543856,464.03007822336934,180,278.7180223256261,1,I,R01,[0],901012169406566,1,I,1.99982104900193
rectangular_magnet,R02,382.5902398218988,389.219769741332,180,301.37162897234066,1,I,R02,[0],901012169301756,2,A,1.83531184609442
rectangular_magnet,R03,314.496999994675,186.8224106954399,180,232.45324976398092,1,I,R03,[0],901011946401876,3,N,5.24460707117133
rectangular_magnet,R04,228.8097939759488,371.8780710900483,180,344.1233742418058,1,I,R04,[0],901011835907368,4,T,5.48632665701353
rectangular_magnet,R05,392.60158379065746,243.27820041592383,180,70.54734938291409,1,I,R05,[0],901012057507430,5,J,1.32220952039207
rectangular_magnet,R06,168.25578080311328,399.8395337531598,180,24.75527174441595,1,I,R06,[0],901011615801409,6,G,4.71207007346926
rectangular_magnet,R07,440.54922912121015,152.6117385120985,180,248.41565015447543,1,I,R07,[0],901012280805714,7,R,4.28123049617429
rectangular_magnet,R08,457.818418606423,219.58025744070457,180,244.50647457635657,1,I,R08,[0],901012280906772,8,E,3.98493391972534
rectangular_magnet,R09,510.6859108408259,363.6538106482722,180,148.84957965973797,1,I,R09,[0],901012281204256,9,K,4.7781648249525
rectangular_magnet,R10,484.3538846422929,203.80995982054057,180,243.9084545797207,1,I,R10,[0],901012280904372,10,S,4.01573069022164
