Label, 1
Date_and_Time_file_created, 26-May-23 11:43:01
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,439.6404046154428,148.3412997680205,90,52.38904840407761,1,TR,Yel01,[0],213000709302367,1,A,4.39542296022008
circular_magnet,Mag,139.13061314572886,365.9207963608913,90,200.17145420538853,1,TR,Mag02,[0],213980811011126,2,M,4.54841263492362
circular_magnet,Yel,142.315193063184,316.74042514465,90,185.9256922613949,1,TR,Yel03,[0],213981059311268,3,B,4.44267381111788
circular_magnet,Mag,455.3873163657008,130.21473173657142,90,52.00874788790721,1,TR,Mag04,[0],213000796803133,4,J,4.50410810764956
circular_magnet,Gre,180.17028639210665,302.5513822312405,90,181.87242135701376,1,TR,Gre05,[0],213991130801140,5,G,4.58211524865671
circular_magnet,Yel,409.54316724596686,423.4622600044976,270,124.10514109153095,1,TL,Yel06,[0],214000510900838,6,K,1.91753639164331
circular_magnet,Yel,514.7319930057242,342.08389497162057,270,166.90727276418738,1,TL,Yel07,[0],214000927006142,7,D,2.14378258757236
circular_magnet,Yel,211.75262488780132,413.7703172226859,90,225.8065455368168,1,TR,Yel08,[0],213990563302755,8,N,2.36981688428056
circular_magnet,Gre,451.5885088298669,361.1670441636826,90,333.5165741741058,1,TR,Gre09,[0],214000827802995,9,I,5.22488855760519
circular_magnet,Yel,456.70864526627895,215.91754668579483,90,31.77652793974629,1,TR,Yel10,[0],213000369203266,10,T,4.13040261958703
