Label, test
Date_and_Time_file_created, 26-August-22 19:43:42
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R18,247.7421154005906,308.8575296274224,180,11.029669149903157,1,I,R18,[0],1901,18,R,4.33032106765016
rectangular_magnet,R19,446.7532741547441,300.7842532150116,180,91.6293561833172,1,I,R19,[0],2793,19,T,6.21557329829595
rectangular_magnet,R20,293.51006772952786,486.9550654311315,180,126.35285934159796,1,I,R20,[0],487613945,20,H,3.82579117481893
rectangular_magnet,R21,277.38357527418725,462.3948923770127,180,121.07301500655568,1,I,R21,[0],487613656,21,U,3.79454259274255
rectangular_magnet,R22,313.4423315781869,335.9818975913314,180,337.7770840895399,1,I,R22,[0],487598440,22,GS1,0.331689863215555
rectangular_magnet,R23,367.26072775244495,230.41360514474516,180,59.00153607512215,1,I,R23,[0],487577700,23,GS2,1.87744128910964
rectangular_magnet,R24,173.81629743274453,341.21240807339444,180,186.02558901816585,1,I,R24,[0],487599437,24,GS3,1.91053381251985
rectangular_magnet,R25,317.4517732391642,174.4507831247839,180,227.32951238250337,1,I,R25,[0],487577631,25,GS4,5.33382281634134
rectangular_magnet,R26,405.4427574456568,481.0500678729599,180,127.20066034591753,1,I,R26,[0],487613427,26,GS5,4.35168601724717
rectangular_magnet,R27,340.1119339234577,98.6365998026946,180,271.54764583776966,1,I,R27,[0],487575602,27,GS6,4.47420163512518
