Label, 1
Date_and_Time_file_created, 14-May-25 17:48:20
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,498.5159033953152,185.41279922649284,270,212.85956754976073,1,TL,Mag01,[0],176980935505186,1,J,1.64804873483257
circular_magnet,Yel,475.4318329024613,303.83262279337134,90,357.72449075011536,1,TR,Yel02,[0],176980336804092,2,E,6.07839494252165
circular_magnet,Gre,425.2430360207052,335.75561764225756,90,339.37832054211503,1,TR,Gre03,[0],176980173001559,3,T,5.6815953688752
circular_magnet,Yel,410.13063291553743,443.6831169420925,90,300.42672288081263,1,TR,Yel04,[0],177970225312741,4,K,4.57224765754954
circular_magnet,Blu,373.9898995323217,315.93867601017087,90,339.9173828809721,1,TR,Blu05,[0],177970874210941,5,S,5.58707917111075
circular_magnet,Gre,364.1503248796843,175.66786818766855,270,252.0058787591151,1,TL,Gre06,[0],176970394010426,6,Q,1.5235777786514
circular_magnet,Gre,329.75606738456315,157.57901714938458,90,87.84160203956455,1,TR,Gre07,[0],176970485408671,7,C,4.92390101152278
circular_magnet,Mag,360.0378160673141,99.83429440540628,270,259.8162452585901,1,TL,Mag08,[0],176970769910198,8,R,2.05825302961324
circular_magnet,Blu,309.1664896084742,225.5093004244443,90,101.9472517225874,1,TR,Blu09,[0],176970141007606,9,I,5.65242109922351
circular_magnet,Gre,298.49083112302685,191.1039966444585,0,13.680337020933052,1,RI,Gre10,[0],176970316707058,10,G,1.95487770330445
circular_magnet,Gre,245.7426952797284,197.5962827454702,90,128.14630374657776,1,TR,Gre11,[0],176970282104367,11,L,0.0368947333982046
circular_magnet,Gre,223.03528478754544,237.6544212793295,90,149.32002822227128,1,TR,Gre12,[0],176970078003193,12,P,4.2228530977696
circular_magnet,Blu,285.71930573664895,263.38670928653954,90,138.3646195257033,1,TR,Blu13,[0],177971145106397,13,N,0.0636826596674336
circular_magnet,Blu,241.0440894680679,338.33674004060947,90,205.89627326116803,1,TR,Blu14,[0],177970760304101,14,D,5.4055864180679
circular_magnet,Gre,270.6731657640424,400.02013949058585,90,242.23502491732236,1,TR,Gre15,[0],177970443805626,15,A,3.32183705580321
circular_magnet,Yel,181.73372856203204,222.0415649616308,90,152.0318623373658,1,TR,Yel16,[0],176970156001124,16,M,4.40196000642511
circular_magnet,Gre,287.0786782626031,435.8927351560668,90,254.8457717613232,1,TR,Gre17,[0],177970263106478,17,F,0.670968300536833
circular_magnet,Mag,186.38496355033143,437.1396548791642,90,225.25212033136563,1,TR,Mag18,[0],177970263301400,18,B,2.47114220204703
circular_magnet,Mag,228.898902770261,106.56052800038998,270,296.54931939505593,1,TL,Mag19,[0],176970733503584,19,O,2.36571023666838
circular_magnet,Blu,339.16851438205725,256.7829210653996,270,250.29987611191288,1,TL,Blu20,[0],105211761001555520,20,H,1.26785435734804
circular_magnet,Gre,347.27443038068645,391.8469021573455,90,283.6347215754177,1,TR,Gre21,[0],105251766796996128,21,U,4.63552042547579
circular_magnet,Blu,324.48975840584745,298.0530272640763,90,275.15468844561633,1,TR,Blu22,[0],105131762780439376,22,GS1,0.633062823987876
circular_magnet,Gre,312.8404519632395,399.4317937909982,270,83.46997142245087,1,TL,Gre23,[0],105071767117989328,23,GS2,0.922275526581192
circular_magnet,Blu,266.76542111052834,293.3561500876443,90,175.562765035766,1,TR,Blu24,[0],104841762573262080,24,GS3,4.77799480052278
circular_magnet,Gre,402.5713694769755,402.6992410850191,90,306.6779459032085,1,TR,Gre25,[0],105531767246328544,25,GS4,4.90630567476127
circular_magnet,Gre,426.0693735018108,225.07023542432813,270,215.6096021534044,1,TL,Gre26,[0],105661759663820384,26,GS5,0.885451939135788
circular_magnet,Blu,337.09440436894374,218.12367707391235,270,261.00032993054094,1,TL,Blu27,[0],105201759347154672,27,GS6,1.6645838863791
rectangular_magnet,R01,511.4733076671714,209.32818495484105,180,28.44892418565547,1,I,R01,[0],176980935505186,1,J,1.64804873483257
rectangular_magnet,R02,502.26271428896337,299.366774159186,180,99.44992826519808,1,I,R02,[0],176980336804092,2,E,6.07839494252165
rectangular_magnet,R03,451.6543474051004,329.253108053144,180,103.8312357725685,1,I,R03,[0],176980173001559,3,T,5.6815953688752
rectangular_magnet,R04,431.4361759557039,426.77413010776047,180,128.43701388723662,1,I,R04,[0],177970225312741,4,K,4.57224765754954
rectangular_magnet,R05,399.5853481427528,306.734708907297,180,109.77827524120556,1,I,R05,[0],177970874210941,5,S,5.58707917111075
rectangular_magnet,R06,390.38967395940335,182.83282177249023,180,74.72706369958786,1,I,R06,[0],176970394010426,6,Q,1.5235777786514
rectangular_magnet,R07,303.3994237250548,150.85835237529403,180,255.6950183657358,1,I,R07,[0],176970485408671,7,C,4.92390101152278
rectangular_magnet,R08,381.4422395371036,116.61793691607494,180,51.89928607739955,1,I,R08,[0],176970769910198,8,R,2.05825302961324
rectangular_magnet,R09,288.92892541420156,207.33566579945264,180,228.07568747050948,1,I,R09,[0],176970141007606,9,I,5.65242109922351
rectangular_magnet,R10,325.4067054914102,195.0251835802478,180,81.71128594939205,1,I,R10,[0],176970316707058,10,G,1.95487770330445
rectangular_magnet,R11,229.74197756836128,175.6004414857879,180,216.0337485778805,1,I,R11,[0],176970282104367,11,L,0.0368947333982046
rectangular_magnet,R12,221.78325150456513,264.82559005541106,180,357.36170662527485,1,I,R12,[0],176970078003193,12,P,4.2228530977696
rectangular_magnet,R13,266.5791266803667,244.06072818095384,180,224.723247903793,1,I,R13,[0],177971145106397,13,N,0.0636826596674336
rectangular_magnet,R14,234.526553735396,364.74434742888576,180,346.13616474963,1,I,R14,[0],177970760304101,14,D,5.4055864180679
rectangular_magnet,R15,287.4563048456478,378.6153212814188,180,141.90063365373967,1,I,R15,[0],177970443805626,15,A,3.32183705580321
rectangular_magnet,R16,176.91833117773203,248.8119207312368,180,349.80279852697413,1,I,R16,[0],176970156001124,16,M,4.40196000642511
rectangular_magnet,R17,265.18979644282484,452.0394640099177,180,306.4150107014468,1,I,R17,[0],177970263106478,17,F,0.670968300536833
rectangular_magnet,R18,189.38058914503787,410.1051172042503,180,173.67700056585588,1,I,R18,[0],177970263301400,18,B,2.47114220204703
rectangular_magnet,R19,254.6175369236351,115.41444562395634,180,71.00342232023115,1,I,R19,[0],176970733503584,19,O,2.36571023666838
rectangular_magnet,R20,366.34596398484325,257.89027515873534,180,87.66675531339246,1,I,R20,[0],105211761001555520,20,H,1.26785435734804
rectangular_magnet,R21,373.1408109652754,383.4343903176392,180,108.01605760574527,1,I,R21,[0],105251766796996128,21,U,4.63552042547579
rectangular_magnet,R22,307.9941356218671,319.68019603321085,180,322.6662606406897,1,I,R22,[0],105131762780439376,22,GS1,0.633062823987876
rectangular_magnet,R23,289.43546269962616,413.2898772649185,180,300.62975586794687,1,I,R23,[0],105071767117989328,23,GS2,0.922275526581192
rectangular_magnet,R24,262.89938265512006,320.28000097605377,180,351.8286629995995,1,I,R24,[0],104841762573262080,24,GS3,4.77799480052278
rectangular_magnet,R25,427.11055889670007,390.96603254588194,180,115.55440575015132,1,I,R25,[0],105531767246328544,25,GS4,4.90630567476127
rectangular_magnet,R26,452.326853018575,232.1684584010111,180,74.87272507585249,1,I,R26,[0],105661759663820384,26,GS5,0.885451939135788
rectangular_magnet,R27,363.4453834313662,224.86651790339735,180,75.64680544169306,1,I,R27,[0],105201759347154672,27,GS6,1.6645838863791
