Label, 1
Date_and_Time_file_created, 26-April-23 15:06:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,331.37365504831075,446.3750057300347,270,92.66098819113026,1,TL,Yel01,[0],901005481710085,1,F,1.20114087699386
circular_magnet,Gre,203.0239725963473,314.543411075006,270,7.833976332493705,1,TL,Gre02,[0],901005323506440,2,A,1.74790825224963
circular_magnet,Blu,332.42377094700987,334.6087929414513,90,282.2041367219769,1,TR,Blu03,[0],901005481511277,3,E,5.70072375472203
circular_magnet,Gre,419.68475474202535,215.8522031169664,270,220.729105122016,1,TL,Gre04,[0],901005561103699,4,C,1.27131078976524
circular_magnet,Gre,388.0408963755564,169.6657193374113,90,63.61879331229251,1,TR,Gre05,[0],901005561005460,5,M,4.61703832653178
circular_magnet,Mag,446.5052300279373,118.34759269703378,270,235.7876873093536,1,TL,Mag06,[0],901005641208224,6,I,2.01957032166066
circular_magnet,Yel,419.0725149346098,421.8140921931735,90,307.3452977900637,1,TR,Yel07,[0],901005561409545,7,J,5.02991186885958
circular_magnet,Gre,439.4741975792842,301.6959685957297,90,358.076666890257,1,TR,Gre08,[0],901005641509485,8,T,6.2355192742319
circular_magnet,Blu,341.4187673752368,319.30460374748867,270,128.2873531372712,1,TL,Blu09,[0],901005481508430,9,L,2.94860530531239
circular_magnet,Blu,384.74991369353967,362.9770919253925,90,312.7795136314729,1,TR,Blu10,[0],901005561310684,10,K,5.63945675915398
circular_magnet,Mag,155.0001481899453,418.8831348020465,270,35.53750779690989,1,TL,Mag11,[0],901005245511008,11,Q,2.36757557367837
circular_magnet,Mag,112.9195269523002,265.9207940013074,270,351.4213942083437,1,TL,Mag12,[0],901005167603370,12,B,1.96294053223669
circular_magnet,Blu,259.22607243451705,243.1003940450007,90,140.0064678739347,1,TR,Blu13,[0],901005402104154,13,P,0.446370222463848
circular_magnet,Blu,384.7239905185703,321.85232496581835,90,338.26688421902145,1,TR,Blu14,[0],901005561302063,14,R,6.01842358406842
circular_magnet,Blu,309.74880465445267,368.5184238502106,90,258.23538281775467,1,TR,Blu15,[0],901005481606429,15,N,0.459543166907464
circular_magnet,Gre,227.7369586616828,371.8212934999125,270,37.41095040452379,1,TL,Gre16,[0],901005323606564,16,G,2.12775609997348
circular_magnet,Yel,286.3019048504577,445.3096752412372,90,255.4896977288703,1,TR,Yel17,[0],901005402409429,17,D,3.88290981787545
circular_magnet,Yel,209.33415623056248,433.8833236162424,270,49.75942428242061,1,TL,Yel18,[0],901005323706918,18,S,2.32811371922811
circular_magnet,Blu,343.1084663562021,291.22203990754065,90,19.53204263946698,1,TR,Blu19,[0],901005481502847,19,O,4.44418963917508
circular_magnet,Blu,273.5015802771131,307.509623914648,270,10.748879244281795,1,TL,Blu20,[0],901005402205422,20,H,1.16084023260126
circular_magnet,Yel,243.74656405331496,432.4289291593642,90,239.04673712386324,1,TR,Yel21,[0],901005323706667,21,U,2.5771012566176
circular_magnet,Yel,420.4676254893571,164.8567686824875,180,144.17409627812026,1,RO,Yel22,[0],901005641306097,22,GS1,4.52012939528768
circular_magnet,Yel,168.07329997091972,273.5152500362909,270,351.1616284874197,1,TL,Yel23,[0],901005245305712,23,GS2,1.66454117590805
circular_magnet,Gre,449.3176175465713,350.34933212603545,90,337.1866527708768,1,TR,Gre24,[0],901005641608320,24,GS3,5.69239170004091
circular_magnet,Yel,430.4021064949145,179.54615180488344,180,138.15411973366406,1,RO,Yel25,[0],901005641309096,25,GS4,1.46717584709452
circular_magnet,Gre,258.7448487354565,165.87140350604656,90,116.47601059532428,1,TR,Gre26,[0],901005402000631,26,GS5,2.45754463528526
circular_magnet,Yel,184.90928491301744,352.60996774561966,90,201.42943351750048,1,TR,Yel27,[0],901005245410587,27,GS6,5.06946596882562
rectangular_magnet,R01,306.4981221600244,457.3771811296447,180,293.859281042351,1,I,R01,[0],901005481710085,1,F,1.20114087699386
rectangular_magnet,R02,204.10456073616984,287.36488408636893,180,177.72318244958495,1,I,R02,[0],901005323506440,2,A,1.74790825224963
rectangular_magnet,R03,351.8201274329741,353.67765119435654,180,45.48781251550298,1,I,R03,[0],901005481511277,3,E,5.70072375472203
rectangular_magnet,R04,442.7312001576457,230.29870282121425,180,57.918751245059525,1,I,R04,[0],901005561103699,4,C,1.27131078976524
rectangular_magnet,R05,362.6366576073389,159.9464265335394,180,249.0638751935684,1,I,R05,[0],901005561005460,5,M,4.61703832653178
rectangular_magnet,R06,460.1384828172912,141.88425385322952,180,30.080914882876986,1,I,R06,[0],901005641208224,6,I,2.01957032166066
rectangular_magnet,R07,444.7700204597669,412.8990369614588,180,109.1328354885968,1,I,R07,[0],901005561409545,7,J,5.02991186885958
rectangular_magnet,R08,466.6715029964765,301.3131134743573,180,90.80649658143352,1,I,R08,[0],901005641509485,8,T,6.2355192742319
rectangular_magnet,R09,320.7735100900732,301.59547187634945,180,229.3775987029132,1,I,R09,[0],901005481508430,9,L,2.94860530531239
rectangular_magnet,R10,411.5065001288452,367.86841918187656,180,79.64024643197888,1,I,R10,[0],901005561310684,10,K,5.63945675915398
rectangular_magnet,R11,159.77375807908538,392.1052960426114,180,169.8922225176103,1,I,R11,[0],901005245511008,11,Q,2.36757557367837
rectangular_magnet,R12,126.94156262115536,242.61365956351443,180,148.96804746473475,1,I,R12,[0],901005167603370,12,B,1.96294053223669
