Label, 1
Date_and_Time_file_created, 09-August-24 15:03:26
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,263.1928914081654,279.00982887389523,270,342.9231760378636,1,TL,Blu01,[0],901027165103652,1,C,0.948338172635252
circular_magnet,Blu,334.7638105804158,231.5088482231915,270,261.17795302251466,1,TL,Blu02,[0],901027448804594,2,A,1.79357468899794
circular_magnet,Blu,264.19350328052815,364.9059766836437,90,228.0544802812939,1,TR,Blu03,[0],901027165300751,3,M,5.82821959116648
circular_magnet,Yel,166.80537304576944,317.1789626432327,90,186.99505254425435,1,TR,Yel04,[0],901027023401944,4,B,4.66289528600368
circular_magnet,Yel,154.26428895781012,220.1557094340921,270,335.4690457638193,1,TL,Yel05,[0],901026881603972,5,I,1.57509193058632
circular_magnet,Mag,386.10327972672974,484.32418412957634,270,108.28824250793188,1,TL,Mag06,[0],901027449301104,6,T,1.80293282566464
circular_magnet,Gre,370.49511453367984,430.67186759468535,270,109.10996626201876,1,TL,Gre07,[0],901027449201823,7,S,1.53434815677836
circular_magnet,Gre,430.7048730253704,375.1592250945472,270,143.9502335088652,1,TL,Gre08,[0],901027591102192,8,R,2.14094187197905
circular_magnet,Blu,395.00553245508746,312.2726249534578,90,348.43136912017,1,TR,Blu09,[0],901027591001796,9,K,3.57854366296904
circular_magnet,Yel,477.1299086321442,224.00130792089192,270,205.8103453120393,1,TL,Yel10,[0],901027733004761,10,J,1.23380415460214
circular_magnet,Gre,423.1957476121061,199.56089651297071,270,224.8683517583791,1,TL,Gre11,[0],901027590802660,11,Q,1.5789253244833
circular_magnet,Yel,423.7961358486506,140.3616559368855,270,237.7582020087704,1,TL,Yel12,[0],901027590702638,12,O,1.75413642380321
circular_magnet,Yel,313.7777311262883,131.87769488081727,90,93.68636986044844,1,TR,Yel13,[0],901027306701247,13,F,5.04161772293487
circular_magnet,Yel,205.996887713077,168.27035272756294,90,132.43982351009487,1,TR,Yel14,[0],901027023104637,14,D,3.93759265062061
circular_magnet,Yel,492.5056411606585,360.707001073143,90,339.4859262719588,1,TR,Yel15,[0],901027733301245,15,L,5.1179250076106
circular_magnet,Yel,422.1666630554004,466.96015662216,90,300.01311675060344,1,TR,Yel16,[0],901027591205361,16,E,4.43140356801533
circular_magnet,Mag,332.56152111581054,93.7690458910772,270,267.7293148183363,1,TL,Mag17,[0],901027448603067,17,G,1.75029139424166
circular_magnet,Gre,391.9839916724616,167.43473500586603,90,62.6272170455523,1,TR,Gre18,[0],901027590705267,18,P,4.88145157182946
circular_magnet,Gre,332.15398637383043,174.9854205171706,90,86.4209013172689,1,TR,Gre19,[0],901027448704561,19,N,5.14715091738669
circular_magnet,Blu,326.48895057334903,331.40716423432673,90,273.44138567879156,1,TR,Blu20,[0],96120113156552064,20,H,0.624958747046133
circular_magnet,Blu,285.76089131772267,319.3125990182857,90,209.02466582211233,1,TR,Blu21,[0],95910112625722032,21,U,6.09234605691075
circular_magnet,Gre,425.2717949632453,288.2248670737088,90,5.445380191395401,1,TR,Gre22,[0],96620111276249968,22,GS1,0.189132036866398
circular_magnet,Blu,324.4628032258797,298.16027365462514,90,268.7364044756736,1,TR,Blu23,[0],96110111706911712,23,GS2,2.58285616932846
circular_magnet,Blu,365.2328739973896,221.3900889612259,270,241.93172159497715,1,TL,Blu24,[0],96320108369741968,24,GS3,1.46093941337519
circular_magnet,Blu,356.66468437859186,367.9702793359816,270,114.6565616099561,1,TL,Blu25,[0],96270114740997296,25,GS4,1.31297009918945
