Label, 1
Date_and_Time_file_created, 05-September-23 10:04:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,151.97998787756825,404.6314812702104,270,31.763790415632144,1,TL,Mag01,[0],15690131811615,1,O,1.67515906897455
circular_magnet,Gre,368.2820887303204,174.11849408772525,90,70.49912331079028,1,TR,Gre02,[0],15701199610585,2,K,4.80206811005424
circular_magnet,Mag,532.0635252132582,272.8952561278165,90,6.850261218292047,1,TR,Mag03,[0],15710481606813,3,I,4.21838998274764
circular_magnet,Mag,450.27444203681193,462.4896299688607,90,307.3814843793383,1,TR,Mag04,[0],16710673702707,4,T,4.34044664023979
circular_magnet,Mag,234.41763492976983,480.16759818223727,90,243.71578941124565,1,TR,Mag05,[0],16700784303811,5,C,3.87477285537833
circular_magnet,Mag,379.11866449615144,108.9192402130594,90,73.86606817798588,1,TR,Mag06,[0],14700273911135,6,F,4.47112355451242
circular_magnet,Blu,415.8323646356726,299.629381522922,90,358.8742131854492,1,TR,Blu07,[0],15710348501018,7,J,0.234485313102534
circular_magnet,Gre,298.5326174330833,427.9513869381459,90,258.7265249678868,1,TR,Gre08,[0],16701042307013,8,M,4.00968043874775
circular_magnet,Yel,403.4110427768477,453.02133967902233,90,296.96163187241314,1,TR,Yel09,[0],16710714700362,9,N,4.3701058597861
circular_magnet,Blu,290.05075916909925,326.43350915595784,90,219.72374545231884,1,TR,Blu10,[0],15700420006554,10,L,5.83485323169456
circular_magnet,Gre,453.1403430685084,282.1907424064045,90,6.931787088236078,1,TR,Gre11,[0],15710437202914,11,R,0.377190558660271
circular_magnet,Yel,204.18496451166823,188.10029727629683,90,137.62640924204584,1,TR,Yel12,[0],15701127002214,12,G,4.04762885543628
circular_magnet,Yel,215.94996807751752,437.93387303025906,90,232.2389767009545,1,TR,Yel13,[0],16700992802836,13,D,2.46951550902364
circular_magnet,Yel,419.17921987546896,179.63688117342477,270,231.29543236563356,1,TL,Yel14,[0],15710961301179,14,B,1.78665926293526
circular_magnet,Yel,154.25388811848046,283.313429896718,270,355.12409253556586,1,TL,Yel15,[0],15690744611677,15,E,1.83320650960254
circular_magnet,Mag,124.77503932330823,309.55020449664477,270,3.357723253454708,1,TL,Mag16,[0],15690611810237,16,A,1.94728367375991
circular_magnet,Gre,374.5056821447209,205.88269699269685,90,61.44699492052096,1,TR,Gre17,[0],15701038710908,17,P,4.7807154795974
circular_magnet,Gre,231.87178134150983,270.9251147573101,90,163.79622510721902,1,TR,Gre18,[0],15700705903572,18,Q,2.88586969415707
circular_magnet,Blu,293.9172782896372,216.9617965353529,90,110.69607097094234,1,TR,Blu19,[0],15700982706767,19,S,6.02168073248987
circular_magnet,Blu,325.4907888301332,296.1015507412583,270,239.49267818571275,1,TL,Blu20,[0],10165356,20,H,1.38383490345576
circular_magnet,Blu,317.64978079282736,321.12257339278347,90,253.67696704435565,1,TR,Blu21,[0],10165374,21,U,0.129428829499306
circular_magnet,Gre,256.8720214489921,222.16048257171704,90,131.7739205662263,1,TR,Gre22,[0],10162412,22,GS1,0.367175218848179
circular_magnet,Yel,177.39077532861336,354.35098534402846,90,201.0198803080065,1,TR,Yel23,[0],10161111,23,GS2,5.0213316823873
circular_magnet,Yel,366.2900087100122,454.14393968681134,270,104.97841316475794,1,TL,Yel24,[0],10171491,24,GS3,1.29372948002366
circular_magnet,Blu,322.7756301321568,250.45609902698573,270,272.0481887990776,1,TL,Blu25,[0],10165192,25,GS4,1.59600209999053
circular_magnet,Gre,390.9844872813841,418.6784659426829,90,298.8290025501424,1,TR,Gre26,[0],10171727,26,GS5,4.36636636299533
circular_magnet,Blu,383.7006982441415,361.4125867237192,90,312.97237109315654,1,TR,Blu27,[0],10166119,27,GS6,5.09811064968631
rectangular_magnet,R01,140.14667821953287,380.1404057009944,180,205.7883577253227,1,I,R01,[0],15690131811615,1,O,1.67515906897455
rectangular_magnet,R02,343.5635339272216,162.76802940797734,180,245.335978768902,1,I,R02,[0],15701199610585,2,K,4.80206811005424
rectangular_magnet,R03,516.4046872681758,250.6547346813744,180,215.1481478400976,1,I,R03,[0],15710481606813,3,I,4.21838998274764
rectangular_magnet,R04,464.41395017470904,439.25357372821736,180,148.67882524791253,1,I,R04,[0],16710673702707,4,T,4.34044664023979
