Label, 1
Date_and_Time_file_created, 16-July-23 04:26:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,440.41340950856994,230.77410622890483,90,30.04443134772297,1,TR,Gre01,[0],350690635009832,1,S,4.20594947648691
circular_magnet,Mag,521.460092222413,368.06672291113944,270,160.37736383952557,1,TL,Mag02,[0],350700038801817,2,G,2.05206850295547
circular_magnet,Gre,399.9900897124299,403.1010513629697,90,305.6561985890505,1,TR,Gre03,[0],351690986507751,3,C,4.72375006733109
circular_magnet,Yel,237.5596374607217,429.656256211355,270,56.60315073335778,1,TL,Yel04,[0],351680746710270,4,A,2.01545833753474
circular_magnet,Gre,419.8165153322794,347.14743860231147,90,332.6518899794992,1,TR,Gre05,[0],350690039208761,5,Q,5.44472032524993
circular_magnet,Yel,500.4445127098798,277.9703696433762,90,6.440166303607668,1,TR,Yel06,[0],350690391212834,6,N,3.52787764361209
circular_magnet,Gre,229.4641635947552,355.99414054727373,0,121.47390114398934,1,RI,Gre07,[0],351681120009806,7,K,1.96431628328227
circular_magnet,Mag,413.32433838684136,118.98006532774278,90,63.58188982922404,1,TR,Mag08,[0],350691197608425,8,R,4.33444992656531
circular_magnet,Blu,368.8105054775411,270.529549459603,180,121.62435612338302,1,RO,Blu09,[0],350690434406176,9,B,4.51179991957656
circular_magnet,Gre,385.6086298849662,394.22897094356097,90,302.3849639917173,1,TR,Gre10,[0],351691030507023,10,M,3.09524770227327
circular_magnet,Gre,248.0439072272567,363.26952040073263,270,40.5699218025795,1,TL,Gre11,[0],351681082910754,11,O,2.33050563166766
circular_magnet,Mag,511.8309424935475,200.6857707527245,90,27.407120154090578,1,TR,Mag12,[0],350700883601363,12,F,3.93687060800919
circular_magnet,Yel,231.32930671050815,179.91806534302145,90,128.30487736660308,1,TR,Yel13,[0],350680797309959,13,P,0.415984047714729
