Label, G12_T035
Date_and_Time_file_created, 14-April-23 15:04:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,269.2720868519223,437.8906882488664,270,68.49004352524085,1,TL,Yel01,[0],186000167211964,1,P,2.23190036922263
circular_magnet,Yel,465.0286530056292,396.41595419073343,90,324.955788161211,1,TR,Yel02,[0],186010379309937,2,D,2.5551731493384
circular_magnet,Gre,335.9572978316468,186.2845469921789,90,84.12043925668365,1,TR,Gre03,[0],185010253803388,3,A,5.31231011424243
circular_magnet,Mag,467.5541489013716,434.77869826442486,90,316.2559715475681,1,TR,Mag04,[0],186010187410019,4,L,4.66609807450167
circular_magnet,Yel,138.85757009278348,354.9611768928738,90,197.10714479517543,1,TR,Yel05,[0],186000594005395,5,F,4.52810319476917
circular_magnet,Gre,207.1964457771105,290.5851184850643,270,356.46294870550446,1,TL,Gre06,[0],186000919108779,6,C,1.48363935133359
circular_magnet,Blu,340.17954443153104,309.3785334513768,90,323.6888064641314,1,TR,Blu07,[0],186010821603601,7,O,3.52174196482574
circular_magnet,Yel,354.93811668712874,116.9235998485079,90,80.44021251973908,1,TR,Yel08,[0],185010599604347,8,R,4.6481477698068
circular_magnet,Yel,403.38864485183495,467.8253205990554,90,294.90313370462565,1,TR,Yel09,[0],186010019306774,9,N,4.92002176112815
circular_magnet,Yel,425.1588153986348,178.41175597174407,90,49.86466239222434,1,TR,Yel10,[0],185010290507934,10,S,4.35464631546091
circular_magnet,Mag,519.7714621968081,327.5775607939919,270,171.34064185271052,1,TL,Mag11,[0],186020129900677,11,J,3.82034152500437
circular_magnet,Yel,471.1804169358363,326.529594109928,90,348.9330389779003,1,TR,Yel12,[0],186010733910282,12,K,3.77747529003817
circular_magnet,Yel,477.2476062324933,228.6493727017439,90,24.363173479511644,1,TR,Yel13,[0],185010033310574,13,Q,4.0198126628768
circular_magnet,Mag,177.4365300678535,151.72131897906277,90,135.1799687451421,1,TR,Mag14,[0],185000420107376,14,M,3.83075827207549
