Label, test
Date_and_Time_file_created, 22-July-22 23:13:37
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,176.69603424445486,273.322006600044,90,170.58182165481048,1,TR,Yel01,[0],2184,1,M,4.39112019551431
circular_magnet,Gre,206.4024697872424,278.6350218176507,90,170.76396539029437,1,TR,Gre02,[0],4395,2,S,4.52734369882432
circular_magnet,Yel,259.0042500955754,118.48856491964024,90,110.0533975725474,1,TR,Yel03,[0],4555,3,N,2.38460472072901
circular_magnet,Gre,435.6471596137863,383.5184300932442,270,142.37849628025702,1,TL,Gre04,[0],2947,4,A,2.02918628612836
circular_magnet,Mag,350.5833996762484,505.7128393697408,270,97.15989825610232,1,TL,Mag05,[0],2063,5,E,1.78342372819039
circular_magnet,Yel,237.5553323762105,141.74046821047992,90,119.10956165441218,1,TR,Yel06,[0],2499,6,L,2.37504570512697
circular_magnet,Yel,220.2214980680457,181.0686569206258,90,131.75858810871955,1,TR,Yel07,[0],1149,7,F,0.618627563517335
circular_magnet,Blu,341.5930488945905,301.0083743804274,270,169.49739632877095,1,TL,Blu08,[0],1495,8,O,1.98229613415166
circular_magnet,Yel,328.3679546289239,462.9105262872074,270,91.35267478053032,1,TL,Yel09,[0],312,9,C,1.33843179176602
circular_magnet,Mag,484.86044741856654,181.26978589809056,270,216.0078862496772,1,TL,Mag10,[0],3343,10,D,1.52880734402473
circular_magnet,Yel,150.38288709182387,265.76795349580846,270,349.5633625286503,1,TL,Yel11,[0],164,11,R,1.74616310499521
circular_magnet,Yel,487.15007958199,218.50215558914857,270,205.99643434647783,1,TL,Yel12,[0],3408,12,P,1.32377048929963
circular_magnet,Yel,155.07226464412352,298.5075409874889,90,180.2278120924526,1,TR,Yel13,[0],444,13,I,4.43474879801383
circular_magnet,Gre,437.3132507335637,291.54099936950735,90,3.1919435480530893,1,TR,Gre14,[0],4353,14,T,6.2793805232938
circular_magnet,Gre,225.1431614835249,257.9092095839877,90,158.1021565544703,1,TR,Gre15,[0],1538,15,B,4.38762692525818
circular_magnet,Yel,353.3250853685427,149.53680070579614,90,78.98919280895849,1,TR,Yel16,[0],2586,16,J,5.05143426799051
circular_magnet,Blu,305.9420449834655,281.5213085624334,90,138.63812492668615,1,TR,Blu17,[0],3395,17,K,4.40742204111506
circular_magnet,Yel,501.3206840273132,369.621331394565,90,337.90675438804163,1,TR,Yel18,[0],3924,18,Q,4.92695864148588
circular_magnet,Gre,260.5700438788642,165.107209265794,270,295.7080138066604,1,TL,Gre19,[0],4237,19,G,2.5538719406033
circular_magnet,Yel,444.5047068159353,450.4366701857027,270,128.1879979234403,1,TL,Yel20,[0],487592069,20,H,2.05437395800376
circular_magnet,Yel,410.52491174625584,127.18512203761594,90,63.23907854241472,1,TR,Yel21,[0],487576155,21,U,4.37043121891781
circular_magnet,Mag,382.5123126878548,105.83761974453242,90,73.17943900257289,1,TR,Mag22,[0],487575744,22,GS1,4.44042845553545
circular_magnet,Mag,224.54073140541576,483.8966879556673,90,241.7609498080346,1,TR,Mag23,[0],487612556,23,GS2,3.53428213602909
circular_magnet,Mag,503.8346102103626,412.5929808757962,90,327.38854631053294,1,TR,Mag24,[0],487591648,24,GS3,4.59430891347545
circular_magnet,Yel,456.36766848486496,182.4639632249429,270,221.1759783710993,1,TL,Yel25,[0],487586199,25,GS4,1.93145196929432
circular_magnet,Yel,191.6012016210421,223.37692494142252,270,330.7345827716392,1,TL,Yel26,[0],487597083,26,GS5,1.1281800314617
circular_magnet,Mag,137.10193210699916,359.0425242813316,90,198.090937566872,1,TR,Mag27,[0],487598074,27,GS6,4.52295340624607
rectangular_magnet,R01,180.9382422119033,300.1891551566161,180,8.972681995279572,1,I,R01,[0],2184,1,M,4.39112019551431
rectangular_magnet,R02,207.043629573472,305.82746404207256,180,1.3507041389861456,1,I,R02,[0],4395,2,S,4.52734369882432
rectangular_magnet,R03,283.3352757959218,130.64756111048942,180,63.4472267130559,1,I,R03,[0],4555,3,N,2.38460472072901
rectangular_magnet,R04,411.2300278299329,395.50357404106296,180,296.14410317228,1,I,R04,[0],2947,4,A,2.02918628612836
rectangular_magnet,R05,323.48667152775613,503.344860559298,180,265.0056190553636,1,I,R05,[0],2063,5,E,1.78342372819039
rectangular_magnet,R06,263.57343009967843,149.67133139503136,180,73.047676419288,1,I,R06,[0],2499,6,L,2.37504570512697
rectangular_magnet,R07,217.225010466503,154.03421477632034,180,186.32482633577212,1,I,R07,[0],1149,7,F,0.618627563517335
rectangular_magnet,R08,326.361101396653,323.5434087806691,180,325.94433574509026,1,I,R08,[0],1495,8,O,1.98229613415166
rectangular_magnet,R09,302.0570352702254,469.8080274651752,180,284.6897323594512,1,I,R09,[0],312,9,C,1.33843179176602
rectangular_magnet,R10,501.7704303827211,202.57453832922675,180,38.439692771953446,1,I,R10,[0],3343,10,D,1.52880734402473
rectangular_magnet,R11,159.8946953071462,240.2853024470081,180,159.5311045881055,1,I,R11,[0],164,11,R,1.74616310499521
rectangular_magnet,R12,504.6901126898007,239.2912690521345,180,40.15474164664488,1,I,R12,[0],3408,12,P,1.32377048929963
rectangular_magnet,R13,162.62758431957224,324.6371629633572,180,16.127102985921454,1,I,R13,[0],444,13,I,4.43474879801383
rectangular_magnet,R14,464.4650965736045,289.9232022627419,180,93.40984137761234,1,I,R14,[0],4353,14,T,6.2793805232938
rectangular_magnet,R15,223.56755799334508,285.0635365622381,180,356.6791914354488,1,I,R15,[0],1538,15,B,4.38762692525818
rectangular_magnet,R16,329.87839416547035,135.74939081025124,180,239.54310003187845,1,I,R16,[0],2586,16,J,5.05143426799051
rectangular_magnet,R17,294.8721360571153,306.366773266526,180,335.9846141729107,1,I,R17,[0],3395,17,K,4.40742204111506
rectangular_magnet,R18,516.6868295944112,347.17758905041126,180,145.60244293594212,1,I,R18,[0],3924,18,Q,4.92695864148588
rectangular_magnet,R19,283.98186825937984,178.9537423761395,180,59.39851547389509,1,I,R19,[0],4237,19,G,2.5538719406033
rectangular_magnet,R20,417.7587069766313,455.38555820180784,180,280.4830368538981,1,I,R20,[0],487592069,20,H,2.05437395800376
rectangular_magnet,R21,383.5381525733165,123.7858825135792,180,262.8208587933105,1,I,R21,[0],487576155,21,U,4.37043121891781
rectangular_magnet,R22,355.318762009436,105.2453347622264,180,268.7522752895777,1,I,R22,[0],487575744,22,GS1,4.44042845553545
rectangular_magnet,R23,245.60179926939065,466.6841512330036,180,129.25802975342836,1,I,R23,[0],487612556,23,GS2,3.53428213602909
rectangular_magnet,R24,515.6969065296187,388.1159319108134,180,154.14380985626497,1,I,R24,[0],487591648,24,GS3,4.59430891347545
rectangular_magnet,R25,465.9028940964954,207.9378610918832,180,20.52155666583485,1,I,R25,[0],487586199,25,GS4,1.93145196929432
rectangular_magnet,R26,193.44775772814856,196.2396769132361,180,176.10730482104128,1,I,R26,[0],487597083,26,GS5,1.1281800314617
rectangular_magnet,R27,150.26250728686873,382.8467100673441,180,28.93680640428749,1,I,R27,[0],487598074,27,GS6,4.52295340624607
