Label, 1
Date_and_Time_file_created, 12-May-25 20:21:24
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,414.6021241761684,112.84060842103888,90,64.02381922698687,1,TR,Mag01,[0],217020711808715,1,J,4.52903255195635
circular_magnet,Blu,260.30837,337.79899488512,90,211.91795209947307,1,TR,Blu02,[0],217010052512833,2,C,2.12865246817861
circular_magnet,Yel,137.87391415779038,331.587300351779,90,190.2533394500523,1,TR,Yel03,[0],217010089506685,3,E,4.74914189125324
circular_magnet,Yel,469.27580720207544,423.90541985253606,90,318.95638548815003,1,TR,Yel04,[0],218020336511455,4,K,4.67003693593923
circular_magnet,Gre,307.17244124352084,182.22753749513657,90,98.509723121894,1,TR,Gre05,[0],217020370803267,5,B,5.63780221938655
circular_magnet,Gre,355.19576601893374,171.90490591743765,90,76.28816376272816,1,TR,Gre06,[0],217020422305728,6,T,5.01287279887001
circular_magnet,Gre,286.39365409670006,430.85165139243514,90,254.0262132943375,1,TR,Gre07,[0],218020297902172,7,F,4.11720502426644
circular_magnet,Yel,302.6409842214047,483.6988809316234,90,263.301547609409,1,TR,Yel08,[0],218020035603005,8,M,4.63048971819295
circular_magnet,Gre,468.40289765214385,322.250559184233,90,350.3720871818606,1,TR,Gre09,[0],218020850411490,9,A,3.4355354708902
circular_magnet,Yel,249.6204259603316,459.64653913868,90,245.1761700095069,1,TR,Yel10,[0],218020156700313,10,G,4.03209080290517
circular_magnet,Mag,178.809399885022,430.947715955459,270,42.42300975420625,1,TL,Mag11,[0],218010785708753,11,O,2.1630356323947
circular_magnet,Mag,454.4025019406176,130.67385214292642,270,232.14230778115387,1,TL,Mag12,[0],217020620410712,12,I,1.77971889794772
circular_magnet,Yel,197.83528650818067,178.70361117491214,270,316.74895692946774,1,TL,Yel13,[0],217010864109716,13,L,0.978972790536176
circular_magnet,Gre,402.9874114856344,214.0745875311868,90,46.85017258439779,1,TR,Gre14,[0],217020206808178,14,R,5.00505032030435
circular_magnet,Yel,495.2619570525803,311.8357819145775,90,355.31328668385186,1,TR,Yel15,[0],218020903512830,15,D,3.50168059855694
circular_magnet,Gre,466.34219803400623,264.4480365216797,90,13.242153833434784,1,TR,Gre16,[0],218021145911388,16,Q,0.642992242425638
circular_magnet,Gre,444.52927220833055,244.4740812658244,90,23.96258549270742,1,TR,Gre17,[0],217020050110290,17,S,0.528039291389099
circular_magnet,Gre,198.65588320249228,292.76738104905024,270,357.6939065717972,1,TL,Gre18,[0],217010284609697,18,N,1.77207309901884
circular_magnet,Gre,429.05306242959625,230.1490976326999,180,122.91045935869852,1,RO,Gre19,[0],217020123809506,19,P,4.9653135871702
circular_magnet,Blu,327.04964097391377,294.7812141061254,90,49.80178611229136,1,TR,Blu20,[0],110722163555377856,20,H,5.02280120094813
circular_magnet,Blu,355.7798474679565,288.3015467629503,90,16.933155758388878,1,TR,Blu21,[0],110872163280845904,21,U,0.763996413975289
circular_magnet,Gre,230.81572000000003,318.212165,90,192.27560320100525,1,TR,Gre22,[0],110232164550482768,22,GS1,1.78490467674755
circular_magnet,Yel,199.82573605268743,400.7339263114299,90,219.54133692645695,1,TR,Yel23,[0],110072168043628144,23,GS2,5.31954022962859
circular_magnet,Yel,327.728166592127,133.75956668048426,90,88.86237813720832,1,TR,Yel24,[0],110732156718422176,24,GS3,5.14776714797187
circular_magnet,Gre,419.0470238089943,335.191297455674,270,158.44630863058416,1,TL,Gre25,[0],111192165298999712,25,GS4,2.23159118878406
circular_magnet,Yel,315.89044041709656,457.34461734557806,90,266.9212122608234,1,TR,Yel26,[0],110662170464968480,26,GS5,4.40386113081264
circular_magnet,Blu,325.16551623297465,311.47783499196515,90,272.9182176496938,1,TR,Blu27,[0],110712164278657968,27,GS6,0.695161364240889
rectangular_magnet,R01,388.3896150883163,105.57807667795704,180,254.5138849720219,1,I,R01,[0],217020711808715,1,J,4.52903255195635
rectangular_magnet,R02,260.30837,310.59899488512,180,180.00000000000037,1,I,R02,[0],217010052512833,2,C,2.12865246817861
rectangular_magnet,R03,141.7137137325782,358.514905875209,180,8.115502781610417,1,I,R03,[0],217010089506685,3,E,4.74914189125324
rectangular_magnet,R04,486.2579812845416,402.65816677283624,180,141.3658984156031,1,I,R04,[0],218020336511455,4,K,4.67003693593923
rectangular_magnet,R05,287.7820986648852,163.15256397790327,180,225.4697455573879,1,I,R05,[0],217020370803267,5,B,5.63780221938655
rectangular_magnet,R06,331.8686553189246,157.9161280441022,180,239.04976985524465,1,I,R06,[0],217020422305728,6,T,5.01287279887001
rectangular_magnet,R07,312.2462075841242,422.3967428666217,180,108.10999421440629,1,I,R07,[0],218020297902172,7,F,4.11720502426644
rectangular_magnet,R08,329.8240845431277,484.6575554849242,180,87.98016968886446,1,I,R08,[0],218020035603005,8,M,4.63048971819295
rectangular_magnet,R09,444.05617996307103,310.12301459480403,180,243.52126645459097,1,I,R09,[0],218020850411490,9,A,3.4355354708902
rectangular_magnet,R10,275.99687218541385,453.0040181913781,180,104.13517143719504,1,I,R10,[0],218020156700313,10,G,4.03209080290517
rectangular_magnet,R11,174.79321574975975,404.0458523584576,180,188.49098687544588,1,I,R11,[0],218010785708753,11,O,2.1630356323947
rectangular_magnet,R12,471.9512256294609,151.45563014416183,180,40.17869752489946,1,I,R12,[0],217020620410712,12,I,1.77971889794772
rectangular_magnet,R13,202.24012250433216,151.86264584489825,180,170.68033612346633,1,I,R13,[0],217010864109716,13,L,0.978972790536176
rectangular_magnet,R14,389.36330739893094,190.53262950228296,180,210.05864651339823,1,I,R14,[0],217020206808178,14,R,5.00505032030435
rectangular_magnet,R15,470.6767675051205,300.19926805021646,180,244.67115189464624,1,I,R15,[0],218020903512830,15,D,3.50168059855694
