Label, 1
Date_and_Time_file_created, 05-July-24 16:49:41
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,402.9182350682313,426.2157279585823,270,121.427204745537,1,TL,Yel01,[0],901029000604933,1,K,1.39983304024715
circular_magnet,Gre,367.2382457331368,414.2870872611559,270,110.16612772271296,1,TL,Gre02,[0],901028857603886,2,F,1.47758676352667
circular_magnet,Blu,325.4616099560352,372.464966935606,90,270.76123524469455,1,TR,Blu03,[0],901028857506154,3,M,4.42555646497742
circular_magnet,Gre,424.1876160690007,309.665183652754,90,353.23366649912964,1,TR,Gre04,[0],901029000405167,4,B,6.06259439283265
circular_magnet,Gre,418.39763455090895,364.8882345491257,90,324.4772428946638,1,TR,Gre05,[0],901029000504965,5,Q,5.22423555730551
circular_magnet,Yel,477.0471384745779,248.62038359621317,270,197.87705874580385,1,TL,Yel06,[0],901029143305376,6,C,0.935701397581576
circular_magnet,Mag,500.1981906220152,204.43447792839663,270,207.9906415224955,1,TL,Mag07,[0],901029286405721,7,R,1.538508067711
circular_magnet,Yel,448.90401359301006,177.00392548888874,90,44.158149727793386,1,TR,Yel08,[0],901029143203656,8,D,4.60124809657498
circular_magnet,Gre,394.2291356615535,231.7258629745823,90,43.46072950688187,1,TR,Gre09,[0],901029000302940,9,A,4.61062066462339
circular_magnet,Blu,332.9087892429507,222.1362700687481,270,263.6389263596275,1,TL,Blu10,[0],901028857302073,10,T,1.91615389899123
circular_magnet,Yel,323.21540296364964,130.658383536014,90,90.42997757240448,1,TR,Yel11,[0],901028857105107,11,G,5.05573630317831
circular_magnet,Yel,215.78112692951947,178.75629209435937,90,132.38844865225644,1,TR,Yel12,[0],901028571405387,12,O,4.27415597562825
circular_magnet,Gre,223.59625922135356,318.7908300355269,90,191.73642195949492,1,TR,Gre13,[0],901028571701062,13,S,5.00927381724698
circular_magnet,Gre,238.4077236477313,387.37765035755433,90,226.1357356506142,1,TR,Gre14,[0],901028571802200,14,L,5.75222517820696
circular_magnet,Blu,272.15402752104234,259.6855601072951,90,143.90073172736123,1,TR,Blu15,[0],901028714401209,15,P,0.609005656931369
circular_magnet,Blu,295.3873784739983,220.71304907252,90,110.66166158716396,1,TR,Blu16,[0],901028714303304,16,N,6.0180558210577
circular_magnet,Yel,339.59082798478505,460.8783519158767,270,95.2984881461594,1,TL,Yel17,[0],901028857702228,17,E,1.41807605986288
circular_magnet,Yel,250.17320843665132,449.0557356880412,90,243.83463959630575,1,TR,Yel18,[0],901028571902141,18,J,3.85071168073621
circular_magnet,Gre,431.308426127104,252.26615905869335,90,23.098815923431133,1,TR,Gre19,[0],901029143305769,19,I,4.59537681956841
circular_magnet,Blu,358.37935006226655,270.3254071496829,270,219.05031775507007,1,TL,Blu20,[0],99093293325994368,20,H,0.784883795034194
circular_magnet,Blu,293.30627561571305,337.69037140870773,270,51.97812345797598,1,TL,Blu21,[0],98753296242248080,21,U,1.99923895984428
