Label, test
Date_and_Time_file_created, 22-July-22 19:41:56
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,335.35528746307983,361.9185992157852,90,279.64014253054825,1,TR,Blu01,[0],2882,1,N,2.8653388420064
circular_magnet,Gre,328.87187308113494,428.13839996343887,270,91.93479940878046,1,TL,Gre02,[0],2431,2,J,1.09659004046761
circular_magnet,Blu,375.74705886224615,302.8174734354093,90,354.4490171858065,1,TR,Blu03,[0],1158,3,D,3.92834806197349
circular_magnet,Gre,412.3475456418846,232.8760624750187,90,36.47132949102264,1,TR,Gre04,[0],4943,4,S,4.35490559315862
circular_magnet,Yel,245.57672251602517,437.700650364474,90,240.574364246285,1,TR,Yel05,[0],5373,5,Q,3.76858745922906
circular_magnet,Blu,411.0073651299239,310.45652180356655,90,351.70124115307163,1,TR,Blu06,[0],4604,6,A,3.80317404286856
circular_magnet,Yel,357.68118134206134,466.3414174999468,270,101.14954294225716,1,TL,Yel07,[0],5265,7,M,1.40055914597441
circular_magnet,Blu,298.55355867605465,354.6795186151973,90,245.4912825120271,1,TR,Blu08,[0],5616,8,R,2.38234230228165
circular_magnet,Yel,467.5524676145566,222.26207498281605,90,27.841688427632967,1,TR,Yel09,[0],4552,9,E,4.06569066044708
circular_magnet,Gre,435.01276725086734,351.4574653134952,270,154.1223251699385,1,TL,Gre10,[0],1222,10,P,2.12381796206286
circular_magnet,Yel,445.9643547102906,386.99898239598537,270,143.7249702040699,1,TL,Yel11,[0],2293,11,K,2.12478552932614
circular_magnet,Gre,217.90064259862623,292.14429699953126,270,356.9438987023005,1,TL,Gre12,[0],2729,12,T,1.48411549769618
circular_magnet,Mag,467.27294965960647,136.20643979258185,90,48.53840748926408,1,TR,Mag13,[0],4207,13,G,4.1209537356058
circular_magnet,Gre,457.5910442483128,333.69400774132833,90,344.92359556988373,1,TR,Gre14,[0],3782,14,F,5.65136941268698
circular_magnet,Blu,382.8747716914417,357.5865927063339,90,314.34645540822106,1,TR,Blu15,[0],290,15,C,3.32448584247856
circular_magnet,Gre,428.376218057193,279.8863101985963,90,9.799983673894005,1,TR,Gre16,[0],642,16,L,3.99861993692015
