Label, 1
Date_and_Time_file_created, 27-April-23 11:47:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,208.36451405856565,271.2095574777778,270,347.0846513301818,1,TL,Gre01,[0],184971111303750,1,R,1.36414404720723
circular_magnet,Gre,287.46996445232384,436.10439602873214,90,255.01910267684272,1,TR,Gre02,[0],184970268607800,2,M,3.96997338945876
circular_magnet,Yel,378.443993285057,472.79250134342254,90,287.14478373392427,1,TR,Yel03,[0],184970086612427,3,S,4.21761356399359
circular_magnet,Mag,335.42333386267694,100.32017374573138,270,266.82585441620125,1,TL,Mag04,[0],183970774910266,4,P,1.63117779373943
circular_magnet,Gre,307.6642952187636,389.48186696462994,90,259.60896728017497,1,TR,Gre05,[0],184970503408827,5,J,4.16959151902678
circular_magnet,Gre,185.65458053413255,292.01693235192016,270,357.60042118898195,1,TL,Gre06,[0],184971004602606,6,C,1.5440504471421
circular_magnet,Yel,171.50879154412024,381.8491605612344,90,208.7781416398408,1,TR,Yel07,[0],184970548501922,7,T,3.34313342537057
circular_magnet,Mag,168.3226743362834,442.3265187712635,270,42.77994487914253,1,TL,Mag08,[0],184970246801825,8,E,2.04765682204114
circular_magnet,Blu,348.4691667456128,328.6150264240088,90,307.94261686012527,1,TR,Blu09,[0],184970815510931,9,D,5.22137923370904
circular_magnet,Blu,352.7979613852684,230.2011397455031,270,247.2736720224339,1,TL,Blu10,[0],183970123511156,10,L,1.50492264729849
circular_magnet,Yel,173.25959923554825,325.5594737845265,90,190.3901654379461,1,TR,Yel11,[0],184970833901981,11,N,3.27051560656115
