Label, 1
Date_and_Time_file_created, 29-May-23 11:47:53
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,335.33252918283506,504.41071603659407,270,93.01004105975127,1,TL,Mag19,[0],81383096986278112,19,G,1.71111351209814
circular_magnet,Blu,357.7218134955001,274.577626646431,180,124.96900520215284,1,RO,Blu20,[0],81503086525114816,20,H,4.48313804274603
circular_magnet,Blu,277.14090174619184,370.36229228955983,90,236.87312091244536,1,TR,Blu21,[0],81083090952288928,21,U,6.19472598532707
circular_magnet,Blu,333.44129242161466,302.2531775986822,270,153.77555937109202,1,TL,Blu22,[0],81373087808539280,22,GS1,1.58892132299926
circular_magnet,Gre,302.04370532771514,203.35816419003748,90,103.35349216811926,1,TR,Gre23,[0],81213083222019856,23,GS2,5.78621254604629
circular_magnet,Gre,363.9522215028012,408.9456297469182,270,109.56207605988266,1,TL,Gre24,[0],81533092727634288,24,GS3,1.34106719067949
circular_magnet,Gre,185.125765410595,314.8118991553048,90,186.94675842413807,1,TR,Gre25,[0],80623088364240704,25,GS4,4.68732918845182
circular_magnet,Gre,271.21171227777256,425.5171559656968,90,247.3583547911094,1,TR,Gre26,[0],81053093477409984,26,GS5,0.202660755079827
circular_magnet,Gre,429.70697012436585,282.934268954885,270,188.0585280535997,1,TL,Gre27,[0],81873086926883712,27,GS6,2.34766065847716
rectangular_magnet,R01,340.8093630638282,178.78014638473266,180,239.3420085695517,1,I,R01,[0],81533082754839536,1,A,4.88555367301997
rectangular_magnet,R02,452.17872636685615,201.3217980869999,180,68.45466326310907,1,I,R02,[0],81853082730198144,2,B,1.18139508866422
rectangular_magnet,R03,379.2156220962644,283.6985242110724,180,345.6328872230325,1,I,R03,[0],81653085732680160,3,C,2.40440560711805
rectangular_magnet,R04,486.80332827694417,250.38492488828487,180,53.30381808520025,1,I,R04,[0],82053084701890816,4,D,1.06659612524886
rectangular_magnet,R05,345.92392520843623,115.2948626578838,180,264.40030335618013,1,I,R05,[0],81583079405844176,5,I,4.54650720128462
rectangular_magnet,R06,219.49262871677817,164.22376543531146,180,358.6045330939547,1,I,R06,[0],80803080230349024,6,J,3.74125379275137
rectangular_magnet,R07,164.12583866790737,172.96062265704882,180,146.24731752714624,1,I,R07,[0],80443082903068672,7,K,1.63248868865594
rectangular_magnet,R08,187.21538063110265,446.4086823126036,180,27.223377198963817,1,I,R08,[0],80573093266274704,8,L,4.9301568055262
rectangular_magnet,R09,427.4857024347411,434.804730630889,180,285.2150275477404,1,I,R09,[0],81983093525318256,9,M,2.08865753710268
rectangular_magnet,R10,485.863205458126,281.2823508869472,180,236.85673270593588,1,I,R10,[0],82263087551407888,10,N,3.72886067939173
rectangular_magnet,R11,396.2017257083416,372.076469772708,180,298.6725279981628,1,I,R11,[0],81823090431702720,11,O,2.07181872652564
rectangular_magnet,R12,191.61591252196453,216.3663965548788,180,172.87544930794502,1,I,R12,[0],80633085068628576,12,P,1.31482424291433
rectangular_magnet,R13,255.93841593700995,234.80338690260805,180,198.5274056408764,1,I,R13,[0],81023085864155200,13,Q,0.691437381443907
rectangular_magnet,R14,238.7476362095392,368.10806595773374,180,340.78604287277824,1,I,R14,[0],80933089654537840,14,R,5.57356700215631
rectangular_magnet,R15,301.1847871009804,259.5132025615385,180,209.55745646971604,1,I,R15,[0],81283086916221984,15,S,0.0766897418940786
rectangular_magnet,R16,323.3665747475815,373.1924165531988,180,330.70724942731925,1,I,R16,[0],81393089994905216,16,T,0.744018320855476
rectangular_magnet,R17,271.3096580305102,326.78855806495113,180,341.1298572950842,1,I,R17,[0],81103087739054032,17,E,5.11191268451862
rectangular_magnet,R18,480.4354825509146,320.4184823586499,180,107.87328900709248,1,I,R18,[0],81993089037607728,18,F,5.73757354347949
rectangular_magnet,R19,308.236383317244,502.0360835954338,180,264.9915498640325,1,I,R19,[0],81383096986278112,19,G,1.71111351209814
rectangular_magnet,R20,337.47856547552163,256.4103233352172,180,228.09360991501785,1,I,R20,[0],81503086525114816,20,H,4.48313804274603
rectangular_magnet,R21,264.34579718985646,394.36490255162187,180,331.93919943946366,1,I,R21,[0],81083090952288928,21,U,6.19472598532707
rectangular_magnet,R22,320.9401264508163,326.4101817459384,180,332.6385917196523,1,I,R22,[0],81373087808539280,22,GS1,1.58892132299926
rectangular_magnet,R23,283.90710631446734,183.08740258045165,180,221.8195447509538,1,I,R23,[0],81213083222019856,23,GS2,5.78621254604629
rectangular_magnet,R24,341.06628182194294,423.6450775230804,180,302.7122941675485,1,I,R24,[0],81533092727634288,24,GS3,1.34106719067949
rectangular_magnet,R25,189.0860930892772,341.72204231132423,180,8.372041745378056,1,I,R25,[0],80623088364240704,25,GS4,4.68732918845182
rectangular_magnet,R26,255.9041696179267,448.00090871556034,180,325.75191476122086,1,I,R26,[0],81053093477409984,26,GS5,0.202660755079827
rectangular_magnet,R27,413.54654127817946,304.81303810461884,180,323.54912026299183,1,I,R27,[0],81873086926883712,27,GS6,2.34766065847716
