Label, 1
Date_and_Time_file_created, 26-April-23 15:23:00
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,325.1900854320917,450.32140538383794,90,270.2705636532271,1,TR,Yel01,[0],901005561503840,1,K,4.29877360599601
circular_magnet,Blu,394.0773451401618,320.84194719518456,90,341.70926125739174,1,TR,Blu02,[0],901005641602210,2,I,5.81772634279181
circular_magnet,Blu,282.7393131476285,367.3305502043066,90,239.01639025969124,1,TR,Blu03,[0],901005481606139,3,B,0.0279047257292695
circular_magnet,Yel,181.85507628912384,401.5426097577292,180,306.0243948685361,1,RO,Yel04,[0],901005323700416,4,J,2.21758931570583
circular_magnet,Blu,398.6022669777746,265.0715460365072,90,23.842837138225747,1,TR,Blu05,[0],901005641502503,5,O,4.14915937776786
circular_magnet,Blu,341.0557680529972,314.2423830145608,90,315.30803387274545,1,TR,Blu06,[0],901005561300341,6,D,3.71098571604326
circular_magnet,Yel,243.95825043864997,464.4093608112344,90,244.2038828398585,1,TR,Yel07,[0],901005402501640,7,L,4.39801508864107
circular_magnet,Yel,439.2465011891961,200.4854769271751,90,40.303185557441125,1,TR,Yel08,[0],901005641401452,8,C,4.25228839912169
circular_magnet,Mag,446.9015996567621,122.42771272361465,90,55.08539600284856,1,TR,Mag09,[0],901005722002235,9,T,4.18888083667271
circular_magnet,Mag,114.25956441957491,297.4426705689022,270,359.893337841016,1,TL,Mag10,[0],901005245310639,10,G,2.0310458027274
circular_magnet,Yel,199.12769830904955,408.4150267977244,180,311.41977886408074,1,RO,Yel11,[0],901005323701795,11,P,5.32116983585496
circular_magnet,Blu,394.5954643231522,288.0437475166829,90,7.947722596732433,1,TR,Blu12,[0],901005641506785,12,A,0.20166741252976
circular_magnet,Gre,306.77657389418493,437.0570588481837,90,262.75728337781004,1,TR,Gre13,[0],901005481708367,13,M,4.0757964399226
circular_magnet,Blu,310.92902084250176,281.60230349994936,90,129.83590039060113,1,TR,Blu14,[0],901005481501033,14,F,0.493540548605416
circular_magnet,Blu,334.7521901761118,356.55241443587414,90,279.9323688133716,1,TR,Blu15,[0],901005561309316,15,R,2.43926822672488
circular_magnet,Blu,346.51106750898435,369.0823292497208,90,287.18974415228115,1,TR,Blu16,[0],901005561311996,16,E,4.64615831116821
circular_magnet,Gre,228.0930178566228,304.7501441984692,270,4.10458744723195,1,TL,Gre17,[0],901005402204814,17,Q,1.56095112650135
circular_magnet,Gre,409.3999386743293,363.3545866517413,90,322.3510237144322,1,TR,Gre18,[0],901005641610832,18,S,5.29794811169175
circular_magnet,Blu,283.8913137654096,293.78245925736854,270,354.29825329707234,1,TL,Blu19,[0],901005481503311,19,N,1.15279263942005
circular_magnet,Yel,356.3597791679425,131.24141401654575,90,79.1633203502533,1,TR,Yel20,[0],901005560909069,20,H,4.72160696535963
circular_magnet,Gre,316.0285227201453,186.42805896911975,90,94.33314917143468,1,TR,Gre21,[0],901005481304459,21,U,5.46639369973528
circular_magnet,Yel,469.0222041197012,223.48546138901983,270,207.2184327026512,1,TL,Yel22,[0],901005722110633,22,GS1,1.21462525118242
circular_magnet,Yel,174.2751874171859,246.45700769152324,90,161.11577167384957,1,TR,Yel23,[0],901005323404492,23,GS2,4.8106113091816
circular_magnet,Yel,421.54222816234505,423.45230220266194,90,307.6952514518438,1,TR,Yel24,[0],901005641709886,24,GS3,4.89544357958595
circular_magnet,Yel,199.14939233245,217.4846697038153,270,327.3340301203021,1,TL,Yel25,[0],901005323309272,25,GS4,1.05235870457159
circular_magnet,Gre,239.30651957508016,195.93539847138172,90,129.8877617531432,1,TR,Gre26,[0],901005402006135,26,GS5,0.441656916449036
circular_magnet,Gre,281.86567664224617,416.381258984152,90,250.23223115171223,1,TR,Gre27,[0],901005481704517,27,GS6,3.9515084047726
rectangular_magnet,R01,350.04830777972626,439.2801743965086,180,113.9492690141866,1,I,R01,[0],901005561503840,1,K,4.29877360599601
rectangular_magnet,R02,420.9876899837489,316.88299021142893,180,98.36912333875672,1,I,R02,[0],901005641602210,2,I,5.81772634279181
rectangular_magnet,R03,268.0922479916105,390.25005024936354,180,327.4187514795934,1,I,R03,[0],901005481606139,3,B,0.0279047257292695
rectangular_magnet,R04,182.33901288429115,374.3469151467828,180,178.98055192975576,1,I,R04,[0],901005323700416,4,J,2.21758931570583
rectangular_magnet,R05,376.02700131993487,249.899289102288,180,236.0959647689442,1,I,R05,[0],901005641502503,5,O,4.14915937776786
rectangular_magnet,R06,335.1385266241084,287.6938189503361,180,192.56491744549288,1,I,R06,[0],901005561300341,6,D,3.71098571604326
rectangular_magnet,R07,270.9060806365235,468.1045533131988,180,82.19207171695768,1,I,R07,[0],901005402501640,7,L,4.39801508864107
rectangular_magnet,R08,414.2758110288365,189.70101435756516,180,246.64121613563736,1,I,R08,[0],901005641401452,8,C,4.25228839912169
rectangular_magnet,R09,419.8023033463186,120.0893073954514,180,265.06814893901657,1,I,R09,[0],901005722002235,9,T,4.18888083667271
rectangular_magnet,R10,126.37839757080532,273.0916154982766,180,153.54176548806504,1,I,R10,[0],901005245310639,10,G,2.0310458027274
rectangular_magnet,R11,202.22325651740863,435.4383041596334,180,6.534835982540983,1,I,R11,[0],901005323701795,11,P,5.32116983585496
rectangular_magnet,R12,421.741971721098,289.7487800950452,180,86.40605653649027,1,I,R12,[0],901005641506785,12,A,0.20166741252976
rectangular_magnet,R13,330.51624646536027,423.780464924538,180,119.21643752375952,1,I,R13,[0],901005481708367,13,M,4.0757964399226
rectangular_magnet,R14,305.44827477460336,254.9602048112346,180,191.6245726821864,1,I,R14,[0],901005481501033,14,F,0.493540548605416
rectangular_magnet,R15,313.85401955044085,339.1424614060597,180,230.20282615569624,1,I,R15,[0],901005561309316,15,R,2.43926822672488
rectangular_magnet,R16,371.92090142571794,359.37767364923627,180,110.90311623575631,1,I,R16,[0],901005561311996,16,E,4.64615831116821
