Label, test
Date_and_Time_file_created, 13-September-22 12:39:09
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R16,268.61019091668004,399.125159116556,180,330.412370386596,1,I,R16,[0],81140391363873024,16,T,0.0162537284661997
rectangular_magnet,R17,493.8289057859746,406.91343702901366,180,149.22845467736374,1,I,R17,[0],82140393767357152,17,E,4.54324017635917
rectangular_magnet,R18,422.9973746858434,147.3451351904839,180,24.01996893088517,1,I,R18,[0],81800379795444992,18,F,2.25988569909238
rectangular_magnet,R19,391.9995891171365,330.134389892471,180,99.57263653663064,1,I,R19,[0],81560389476289904,19,G,5.37967447302762
rectangular_magnet,R20,248.6268360431868,373.1256059473584,180,339.55476348792786,1,I,R20,[0],81010390079859472,20,H,5.71314595035685
rectangular_magnet,R21,364.9024544121146,269.59020914433256,180,331.2148637689831,1,I,R21,[0],81630385357645968,21,U,2.84503926411955
rectangular_magnet,R22,324.69274,270.6721346273,180,179.99999999999983,1,I,R22,[0],81360387774271984,22,GS1,4.39921524005377
rectangular_magnet,R23,352.9727839167796,122.84795673488937,180,52.39749337725749,1,I,R23,[0],81390379035967552,23,GS2,2.19094809964995
rectangular_magnet,R24,138.31311323479278,266.12785064511496,180,74.01112521813963,1,I,R24,[0],80290385984761088,24,GS3,3.23805737368021
rectangular_magnet,R25,370.9089593436073,473.6837301726125,180,124.01370800310347,1,I,R25,[0],81480396468794176,25,GS4,4.24299669751584
rectangular_magnet,R26,503.5028564669698,210.84867602087107,180,31.10382717536089,1,I,R26,[0],82190382766025984,26,GS5,1.61732632049644
rectangular_magnet,R27,194.65194176112595,147.28251575607896,180,165.38973569949675,1,I,R27,[0],80660382077208336,27,GS6,1.08820352081138
