Label, test
Date_and_Time_file_created, 22-July-22 15:52:54
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,232.46354748706773,255.74783157475804,270,335.41939864054353,1,TL,Gre01,[0],2113,1,D,1.16177413124319
circular_magnet,Gre,224.1138158041999,309.15881867287186,270,6.438376481487808,1,TL,Gre02,[0],1313,2,Q,1.47409133544046
circular_magnet,Yel,478.0743340385585,266.78338152168806,90,11.4281530184481,1,TR,Yel03,[0],3146,3,E,3.89389320603349
circular_magnet,Mag,527.8207533755503,341.8540252798536,90,347.7854555823642,1,TR,Mag04,[0],1854,4,B,2.4814424722303
circular_magnet,Gre,309.8235548839168,397.12150144999305,90,261.60850398581846,1,TR,Gre05,[0],3494,5,T,4.17417559529845
circular_magnet,Gre,368.3440743558404,389.0204685259114,90,295.69438310182977,1,TR,Gre06,[0],3889,6,J,4.69609174311703
circular_magnet,Yel,216.64402429562,411.4336622675525,90,226.4936523739997,1,TR,Yel07,[0],883,7,G,5.58646210177809
circular_magnet,Mag,438.4748087811556,458.3683931784098,90,305.3807760758194,1,TR,Mag08,[0],4781,8,O,4.80214037733519
circular_magnet,Blu,376.93562998009327,224.84081780197883,90,54.292387193528846,1,TR,Blu09,[0],4555,9,N,4.7261853636647
circular_magnet,Blu,404.6566649921365,285.75689187662925,90,8.565079792370554,1,TR,Blu10,[0],1723,10,A,4.05038163732918
circular_magnet,Gre,269.2945444300923,407.2650812659067,90,243.2426315342041,1,TR,Gre11,[0],352,11,S,0.123414193862542
circular_magnet,Mag,481.5621959400111,415.519652311391,270,143.16127609902526,1,TL,Mag12,[0],3160,12,P,1.965912044639
circular_magnet,Gre,331.9645107934199,422.1647828013079,270,93.44954704481424,1,TL,Gre13,[0],599,13,F,1.09649793298562
circular_magnet,Blu,335.60462528017246,341.63581975076124,90,284.26275458795715,1,TR,Blu14,[0],1079,14,L,3.03309823747022
circular_magnet,Yel,201.02287926078475,387.81417178854815,270,36.08817578590202,1,TL,Yel15,[0],4253,15,R,2.23745453202286
circular_magnet,Gre,361.0280695634704,414.4996996499689,90,287.3987726567169,1,TR,Gre16,[0],3112,16,K,4.4636163215673
circular_magnet,Blu,274.95270650585337,351.52682990576443,270,47.3167322038955,1,TL,Blu17,[0],727,17,C,2.14819450614258
circular_magnet,Blu,316.54961880932177,361.0612297865152,90,262.8598360577564,1,TR,Blu18,[0],3956,18,M,4.49004905508059
circular_magnet,Blu,283.9554911790717,314.8622991274921,270,22.79707684627988,1,TL,Blu19,[0],1049,19,I,1.64088857344005
circular_magnet,Mag,388.4431601104493,99.50807242210888,90,72.12207416719036,1,TR,Mag20,[0],487571962,20,H,4.38561149925242
circular_magnet,Yel,412.3365528625821,123.36046920544686,90,63.26973390036849,1,TR,Yel21,[0],487572603,21,U,4.35106285031248
circular_magnet,Mag,501.5156210752983,212.7317977181208,270,205.67264000790252,1,TL,Mag22,[0],487575744,22,GS1,1.49702472366367
circular_magnet,Yel,135.3837869433084,280.6076815990195,270,354.7945530411483,1,TL,Yel23,[0],482040301,23,GS2,1.88305263924418
circular_magnet,Mag,138.47546597441274,382.3920700834142,90,204.44780974768247,1,TR,Mag24,[0],487595504,24,GS3,4.55786963805306
circular_magnet,Mag,338.3545126526752,507.2749181888318,270,93.79277200777253,1,TL,Mag25,[0],487599035,25,GS4,1.74484522429401
circular_magnet,Gre,346.53108674287535,161.10724304497413,90,80.83422872292459,1,TR,Gre26,[0],487573369,26,GS5,4.96397993574936
circular_magnet,Yel,245.67470132672963,169.85477027035006,90,121.62011592386231,1,TR,Yel27,[0],487573631,27,GS6,0.209075440595923
rectangular_magnet,R01,232.9850241568801,228.55283089296285,180,178.90146165570584,1,I,R01,[0],2113,1,D,1.16177413124319
rectangular_magnet,R02,218.45901752842545,282.55311897411747,180,191.99913920743,1,I,R02,[0],1313,2,Q,1.47409133544046
rectangular_magnet,R03,454.93277365220433,252.48974017720468,180,238.29798852759345,1,I,R03,[0],3146,3,E,3.89389320603349
rectangular_magnet,R04,503.294892689412,353.6150693493287,180,295.6194157005874,1,I,R04,[0],1854,4,B,2.4814424722303
rectangular_magnet,R05,334.967517065425,386.7474392844339,180,112.42038823208212,1,I,R05,[0],3494,5,T,4.17417559529845
rectangular_magnet,R06,392.6658929962223,376.843065764059,180,116.59612609797767,1,I,R06,[0],3889,6,J,4.69609174311703
rectangular_magnet,R07,214.93370509927456,438.5798371039196,180,356.394898461961,1,I,R07,[0],883,7,G,5.58646210177809
rectangular_magnet,R08,461.9749430265489,444.6722736386098,180,120.23407146153863,1,I,R08,[0],4781,8,O,4.80214037733519
rectangular_magnet,R09,355.0890727283748,208.6368696334803,180,233.43506861935043,1,I,R09,[0],4555,9,N,4.7261853636647
rectangular_magnet,R10,384.9426586303839,267.0166156468407,180,226.45052003607685,1,I,R10,[0],1723,10,A,4.05038163732918
rectangular_magnet,R11,254.1528208624553,429.86083766841,180,326.17342295754594,1,I,R11,[0],352,11,S,0.123414193862542
rectangular_magnet,R12,458.1323906289829,429.335737975837,180,300.52699907746467,1,I,R12,[0],3160,12,P,1.965912044639
rectangular_magnet,R13,308.5634571693347,436.0295110454059,180,300.64602373683624,1,I,R13,[0],599,13,F,1.09649793298562
rectangular_magnet,R14,326.08331396378765,316.1567179059849,180,200.49026389103568,1,I,R14,[0],1079,14,L,3.03309823747022
rectangular_magnet,R15,202.01682394165908,360.6323382600431,180,177.90582657736877,1,I,R15,[0],4253,15,R,2.23745453202286
rectangular_magnet,R16,384.1884788337681,400.2366199533428,180,121.62637524371507,1,I,R16,[0],3112,16,K,4.4636163215673
rectangular_magnet,R17,268.2434905042166,325.16726957856287,180,194.2800949283829,1,I,R17,[0],727,17,C,2.14819450614258
rectangular_magnet,R18,343.62169012568063,358.42628108834634,180,95.55913866969144,1,I,R18,[0],3956,18,M,4.49004905508059
rectangular_magnet,R19,275.18341505877544,289.1156356438535,180,198.81435124801789,1,I,R19,[0],1049,19,I,1.64088857344005
rectangular_magnet,R20,361.2461045163583,99.90828113256612,180,270.843055054104,1,I,R20,[0],487571962,20,H,4.38561149925242
rectangular_magnet,R21,385.2874712388435,120.49914375867684,180,263.96155311424275,1,I,R21,[0],487572603,21,U,4.35106285031248
rectangular_magnet,R22,515.078327158329,236.309181027244,180,29.909330143936582,1,I,R22,[0],487575744,22,GS1,1.49702472366367
rectangular_magnet,R23,146.0495996405939,255.58608213962395,180,156.91318304139105,1,I,R23,[0],482040301,23,GS2,1.88305263924418
rectangular_magnet,R24,153.40512159556008,405.1285030277866,180,33.290511617708546,1,I,R24,[0],487595504,24,GS3,4.55786963805306
rectangular_magnet,R25,311.3121249695759,504.3510049895463,180,263.828962429835,1,I,R25,[0],487599035,25,GS4,1.74484522429401
rectangular_magnet,R26,321.6052247773018,150.2195708753516,180,246.40418709053225,1,I,R26,[0],487573369,26,GS5,4.96397993574936
rectangular_magnet,R27,236.5311055830425,144.2376928243176,180,199.64319022396737,1,I,R27,[0],487573631,27,GS6,0.209075440595923
