Label, 1
Date_and_Time_file_created, 06-December-23 14:05:05
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,218.56709671534605,462.0228230917419,270,57.17770978904497,1,TL,Yel01,[0],44700595504444,1,Q,1.6276431834019
circular_magnet,Blu,343.86867836972516,326.07121070760934,90,304.4886718347469,1,TR,Blu02,[0],43700140310753,2,C,5.19310310754475
circular_magnet,Yel,212.44826998313417,430.3238467675906,270,49.7850858479882,1,TL,Yel03,[0],44700752804099,3,S,2.2254098462853
circular_magnet,Gre,271.5754836364002,424.9898899361861,90,247.4135859538768,1,TR,Gre04,[0],44700778307082,4,B,4.25279866419682
circular_magnet,Blu,359.9946346113446,288.6854298899008,90,14.44144241975033,1,TR,Blu05,[0],43700333111589,5,N,0.112231941454478
circular_magnet,Mag,416.7257816799591,120.48374412500954,270,242.51701211476217,1,TL,Mag06,[0],42710765002459,6,I,1.76229348555685
circular_magnet,Blu,332.4377638587646,241.26927756311156,90,81.98201149581568,1,TR,Blu07,[0],43700577810178,7,P,5.46005285887019
circular_magnet,Mag,293.78763831029823,508.0301974867018,90,261.69518175123426,1,TR,Mag08,[0],44700369508267,8,T,4.58023837804901
circular_magnet,Yel,399.2039232320355,166.85480214254142,90,60.291845639811,1,TR,Yel09,[0],42710536801598,9,L,4.52544189769853
circular_magnet,Mag,133.09226987162333,355.31849423649015,270,16.71879163173682,1,TL,Mag10,[0],43690513912098,10,K,2.16301908038846
circular_magnet,Yel,456.1211235606529,181.53113983914383,270,221.4579309046012,1,TL,Yel11,[0],42710457804464,11,M,1.43360006809627
circular_magnet,Yel,355.95305080757925,465.52153287344504,90,280.6333985555598,1,TR,Yel12,[0],44700578211399,12,A,4.5256867465221
circular_magnet,Blu,268.1168745087166,277.037049762029,90,159.74357053276037,1,TR,Blu13,[0],43700393906861,13,E,0.77489714212753
circular_magnet,Gre,425.8010183393236,295.92318088677155,90,1.0803098412850003,1,TR,Gre14,[0],43711025802967,14,O,0.0396848101161511
circular_magnet,Gre,401.38498752409953,387.0780314856349,90,310.75641426925995,1,TR,Gre15,[0],43710557801718,15,R,4.88391732498365
circular_magnet,Blu,400.79633147348216,345.8995959524452,90,327.79981735248754,1,TR,Blu16,[0],43700038213671,16,G,5.4097995355973
circular_magnet,Gre,417.8554558610457,214.4196138580694,270,221.77208049752352,1,TL,Gre17,[0],42710295102545,17,J,1.29096414068182
circular_magnet,Mag,386.8960797328909,97.50414911845772,90,72.69210603452478,1,TR,Mag18,[0],42700045812937,18,F,4.38381371457854
