Label, 1
Date_and_Time_file_created, 04-September-23 15:55:00
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,386.7937754647081,492.74026832107904,90,287.7323429856582,1,TR,Mag01,[0],15710481606813,1,D,4.14923240721468
circular_magnet,Gre,225.8136972635325,389.7815635640119,90,222.98417610742123,1,TR,Gre02,[0],15701199610585,2,J,3.46112073242486
circular_magnet,Mag,183.79350427051375,147.03843096478718,90,133.01165360575413,1,TR,Mag03,[0],13700041008539,3,G,2.61208631462049
circular_magnet,Yel,172.359406912158,181.54233051751433,90,142.60134559525898,1,TR,Yel04,[0],14701011307949,4,L,4.55225736802523
circular_magnet,Gre,403.54904420712813,383.1624032180711,90,312.82315460586597,1,TR,Gre05,[0],15711029307689,5,T,4.93319273882332
circular_magnet,Blu,237.0346716301541,326.4840592438865,90,198.14249184823845,1,TR,Blu06,[0],14700273911135,6,F,2.4790780038617
circular_magnet,Gre,433.8364402976173,316.8194990651691,90,350.1518653774401,1,TR,Gre07,[0],14710216009233,7,N,5.94962982203243
circular_magnet,Mag,225.25668629439565,121.01405692675354,270,299.29669512388216,1,TL,Mag08,[0],13700170610645,8,M,2.36443529086679
circular_magnet,Mag,285.71897135956726,92.18718077436252,270,280.67139063958507,1,TL,Mag09,[0],13710102501711,9,K,1.97853155459701
circular_magnet,Mag,297.09463860464774,508.61086219994456,270,82.59993941640548,1,TL,Mag10,[0],15710401402296,10,C,1.61601666108668
circular_magnet,Yel,217.91178753387504,193.76996451680796,90,135.67846173166066,1,TR,Yel11,[0],14700953010207,11,R,3.90579029671562
circular_magnet,Yel,179.17812238086404,227.269835954758,90,154.09546279842118,1,TR,Yel12,[0],14700782008242,12,E,4.19141440216062
circular_magnet,Gre,276.4832767671975,395.70956749992945,90,243.88207384416148,1,TR,Gre13,[0],15710961301179,13,B,0.0480488324943869
circular_magnet,Yel,139.93872804394988,338.388328155094,90,192.39481583559404,1,TR,Yel14,[0],14700217406280,14,I,4.49662811899613
circular_magnet,Blu,268.44028440159644,312.96249278435823,270,15.110022677919916,1,TL,Blu15,[0],14710238600738,15,P,2.77753801926614
circular_magnet,Gre,378.8137967916538,433.18789684872297,90,291.87517150831036,1,TR,Gre16,[0],15710775106424,16,S,4.42626514994688
circular_magnet,Gre,360.82453122162616,394.6221573157374,270,110.58664498054289,1,TL,Gre17,[0],15710968905510,17,A,1.32630525067662
circular_magnet,Yel,321.2984691836836,473.0141588527772,270,88.9628078778679,1,TL,Yel18,[0],15710574603503,18,Q,1.42622448644461
circular_magnet,Yel,231.56753326355584,421.6635888300836,90,233.1211381240996,1,TR,Yel19,[0],15701038710908,19,O,6.03947460173703
circular_magnet,Blu,344.73122509989565,293.6277348562903,270,191.72810830634805,1,TL,Blu20,[0],10176224,20,H,0.122830368203811
circular_magnet,Blu,307.35259293788306,311.35231911713515,180,308.29959924109255,1,RO,Blu21,[0],10175908,21,U,3.95593970058534
circular_magnet,Gre,454.7205997207335,260.92078634322155,90,15.822808622887663,1,TR,Gre22,[0],9862436,22,GS1,0.643781909133709
circular_magnet,Gre,362.06534309673583,167.8881054386001,270,253.8640315913603,1,TL,Gre23,[0],9860723,23,GS2,1.89302879383313
circular_magnet,Gre,233.87956894603036,352.2451955155296,90,210.99022779430425,1,TR,Gre24,[0],10174593,24,GS3,3.49406699154452
circular_magnet,Blu,366.5131618489223,373.7272939532424,90,298.98545750494816,1,TR,Blu25,[0],10176508,25,GS4,4.80051062202193
circular_magnet,Gre,248.40807057708255,197.1573617003376,90,127.07131111694451,1,TR,Gre26,[0],9856920,26,GS5,2.42762778561262
circular_magnet,Gre,310.70227524264044,169.3920171308475,270,276.11818660329214,1,TL,Gre27,[0],9857632,27,GS6,2.13009325540559
rectangular_magnet,R01,404.2857778835582,471.91072556616143,180,139.97750455219364,1,I,R01,[0],15710481606813,1,D,4.14923240721468
rectangular_magnet,R02,250.53126215342257,378.42894334161065,180,114.66901771938626,1,I,R02,[0],15701199610585,2,J,3.46112073242486
rectangular_magnet,R03,209.85457261208737,154.82692997909228,180,73.36092436112943,1,I,R03,[0],13700041008539,3,G,2.61208631462049
rectangular_magnet,R04,159.48596048094274,205.503014501546,180,331.7520290263992,1,I,R04,[0],14701011307949,4,L,4.55225736802523
rectangular_magnet,R05,427.0699505268569,369.501987195909,180,120.14706103145475,1,I,R05,[0],15711029307689,5,T,4.93319273882332
rectangular_magnet,R06,252.1968224122797,303.9020047833179,180,146.12161021694234,1,I,R06,[0],14700273911135,6,F,2.4790780038617
rectangular_magnet,R07,460.6830876644411,312.4494275369884,180,99.24546214122506,1,I,R07,[0],14710216009233,7,N,5.94962982203243
rectangular_magnet,R08,251.3811113979428,128.58732656470755,180,73.83353328586935,1,I,R08,[0],13700170610645,8,M,2.36443529086679
rectangular_magnet,R09,312.256042832914,98.15575159311716,180,77.32428209189652,1,I,R09,[0],13710102501711,9,K,1.97853155459701
rectangular_magnet,R10,270.30558023407815,503.90062318072114,180,260.02778690124904,1,I,R10,[0],15710401402296,10,C,1.61601666108668
rectangular_magnet,R11,218.8042144963792,220.9553203930255,180,1.8802013519019736,1,I,R11,[0],14700953010207,11,R,3.90579029671562
rectangular_magnet,R12,181.03403522902468,254.40644568220975,180,3.9124506114731616,1,I,R12,[0],14700782008242,12,E,4.19141440216062
rectangular_magnet,R13,263.3507131811335,419.5292184977502,180,331.13059454556424,1,I,R13,[0],15710961301179,13,B,0.0480488324943869
rectangular_magnet,R14,151.32602538547098,363.08993658968353,180,24.749425873204927,1,I,R14,[0],14700217406280,14,I,4.49662811899613
rectangular_magnet,R15,290.4527217001935,296.98461419628103,180,125.97427861915033,1,I,R15,[0],14710238600738,15,P,2.77753801926614
rectangular_magnet,R16,400.1725383546995,416.34615825548315,180,128.25639268431752,1,I,R16,[0],15710775106424,16,S,4.42626514994688
rectangular_magnet,R17,338.4455142842985,410.0824160754995,180,304.63816165415557,1,I,R17,[0],15710968905510,17,A,1.32630525067662
rectangular_magnet,R18,294.31639078996466,476.4503552317992,180,277.25761136017974,1,I,R18,[0],15710574603503,18,Q,1.42622448644461
rectangular_magnet,R19,220.97917336202403,446.7180621750899,180,337.0904219709188,1,I,R19,[0],15701038710908,19,O,6.03947460173703
rectangular_magnet,R20,371.8400326082049,291.4023010834188,180,94.69303865116228,1,I,R20,[0],10176224,20,H,0.122830368203811
rectangular_magnet,R21,334.2584962373938,315.3413500317031,180,81.56683989952194,1,I,R21,[0],10175908,21,U,3.95593970058534
rectangular_magnet,R22,480.10150044709826,270.7008619215808,180,68.92672504228517,1,I,R22,[0],9862436,22,GS1,0.643781909133709
rectangular_magnet,R23,384.4567248599363,183.33045055631504,180,55.40768899984994,1,I,R23,[0],9860723,23,GS2,1.89302879383313
rectangular_magnet,R24,260.5976842348479,347.14791041329613,180,100.80110084399509,1,I,R24,[0],10174593,24,GS3,3.49406699154452
rectangular_magnet,R25,391.3773986424919,362.6996138403038,180,113.91803934833774,1,I,R25,[0],10176508,25,GS4,4.80051062202193
rectangular_magnet,R26,275.01015230517555,202.8291557491251,180,77.96425764904598,1,I,R26,[0],9856920,26,GS5,2.42762778561262
rectangular_magnet,R27,335.16570140848114,181.2823821474676,180,64.07808847882615,1,I,R27,[0],9857632,27,GS6,2.13009325540559
