Label, 1
Date_and_Time_file_created, 16-July-23 04:16:21
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,212.3710084572479,284.2244788616616,90,173.07780994456192,1,TR,Gre01,[0],340670206507724,1,D,4.46731377027827
circular_magnet,Blu,294.5497209380869,276.40949871152077,0,54.39533444870216,1,RI,Blu02,[0],340670243811933,2,O,4.48664667883853
circular_magnet,Mag,119.94213106289035,323.91808098197987,270,7.267876748506865,1,TL,Mag03,[0],340670007703136,3,M,1.93256768852634
circular_magnet,Blu,263.6845020958335,262.6602512771739,90,149.94402400932267,1,TR,Blu04,[0],340670315910354,4,N,4.45678738597128
circular_magnet,Yel,167.84222939851097,246.8136072644228,270,341.9573453696877,1,TL,Yel05,[0],340670397405515,5,S,1.54892773341507
circular_magnet,Gre,219.64130227820175,195.78332312927608,90,135.76933384279891,1,TR,Gre06,[0],340670656508156,6,C,0.675969437233629
circular_magnet,Gre,245.92842375438255,243.6039949035458,270,325.37638003961564,1,TL,Gre07,[0],340670413709451,7,P,2.26002271518485
circular_magnet,Yel,309.99124455855474,464.6277860071608,90,265.0388004918668,1,TR,Yel08,[0],341670496612759,8,F,3.98039819913876
circular_magnet,Blu,395.8006098317656,293.24120134556307,90,3.684045785164585,1,TR,Blu09,[0],340680356005148,9,K,0.128531631635746
circular_magnet,Mag,210.17997151139977,477.16816850320254,270,57.49055549659806,1,TL,Mag10,[0],341670439507742,10,R,1.96126814917216
circular_magnet,Mag,338.250145120173,504.455385808753,90,273.81556177065045,1,TR,Mag11,[0],341680505302205,11,Q,4.12577665671028
circular_magnet,Mag,236.18053387998145,115.23389719295866,270,295.8043560339084,1,TL,Mag12,[0],340671058109072,12,J,2.31681681510921
circular_magnet,Blu,367.76861637950446,341.5395382260204,90,314.73202734394897,1,TR,Blu13,[0],340680107803692,13,G,5.22095310191229
circular_magnet,Mag,511.086401576665,382.79084980274325,90,335.5226667656828,1,TR,Mag14,[0],340690103800097,14,I,4.70642806888612
circular_magnet,Yel,340.34024183367075,121.41250508767078,270,264.8597137113349,1,TL,Yel15,[0],339680015702318,15,E,1.7622753676279
circular_magnet,Blu,364.34722441311385,307.0106421150321,270,167.0405756543734,1,TL,Blu16,[0],340680286103536,16,L,2.22722095326539
