Label, test
Date_and_Time_file_created, 22-July-22 18:34:20
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,263.4581598916706,271.46209758031927,270,336.62395375268164,1,TL,Blu01,[0],14670484506819,1,M,0.865473394916018
circular_magnet,Mag,366.01061081482624,505.6783997625709,270,101.30243914358698,1,TL,Mag02,[0],15680410000100,2,I,1.84646010733433
circular_magnet,Yel,471.3220895802219,330.7955103436421,90,347.34940668171976,1,TR,Yel03,[0],14680075105440,3,T,5.77742509759182
circular_magnet,Yel,477.2191029578681,230.07821353400715,270,203.92090936768733,1,TL,Yel04,[0],14680588605744,4,R,1.50792361627868
circular_magnet,Gre,179.06845370806124,282.20642525834904,270,353.8654709514124,1,TL,Gre05,[0],14670430202537,5,P,1.92352334594382
circular_magnet,Gre,414.163822944396,233.5162640820045,90,35.64358812367062,1,TR,Gre06,[0],14680574902572,6,S,4.17737558448935
circular_magnet,Blu,321.4501402387158,385.8315297950843,90,268.0345204712654,1,TR,Blu07,[0],15671105309808,7,B,0.76192685593423
circular_magnet,Yel,169.26565243991433,259.8149770536341,270,346.23580358745704,1,TL,Yel08,[0],14670544002054,8,A,1.73251978582873
circular_magnet,Yel,495.0917189524425,297.183675718831,90,0.2183816715739652,1,TR,Yel09,[0],14680246106636,9,K,3.74769527465281
circular_magnet,Yel,518.944998846948,278.4770504733874,90,5.684178318206605,1,TR,Yel10,[0],14680340307807,10,Q,4.54535425061639
circular_magnet,Blu,279.4005034017093,234.06486887376556,270,305.2511567210476,1,TL,Blu11,[0],14670676207651,11,N,0.140011018130929
circular_magnet,Gre,395.2221461021885,171.25799815774803,90,60.79613364681056,1,TR,Gre12,[0],14680891501597,12,G,5.26286735773849
circular_magnet,Yel,198.76123366477407,437.183831443578,90,227.94609018004115,1,TR,Yel13,[0],15670846303612,13,J,2.44571700088134
circular_magnet,Blu,253.53518130522409,314.36483833618416,90,193.11822647253507,1,TR,Blu14,[0],14670264306302,14,F,5.17128377561515
circular_magnet,Yel,337.2504357938401,141.92150873566348,90,85.31383609659837,1,TR,Yel15,[0],13670033110630,15,E,4.5995024637316
circular_magnet,Mag,120.07458233228768,349.604536537202,90,194.2133152131809,1,TR,Mag16,[0],14660290411652,16,O,4.39477968933318
circular_magnet,Gre,400.2608987158216,364.5247245011655,270,138.654466560337,1,TL,Gre17,[0],15671218013850,17,C,1.82110749966708
circular_magnet,Gre,455.5722103143749,249.8805286931715,90,20.09108683325492,1,TR,Gre18,[0],14680488604667,18,D,4.73577835849198
circular_magnet,Blu,351.4454065457841,237.71927138929817,90,65.83269672399007,1,TR,Blu19,[0],14670656611359,19,L,5.05896946263283
circular_magnet,Mag,471.7037373711843,431.5475110392333,270,137.75516039888677,1,TL,Mag20,[0],10009757,20,H,2.17039576530269
circular_magnet,Yel,479.16168472730567,405.3866056621423,270,145.19024005362616,1,TL,Yel21,[0],10020324,21,U,2.2160345095448
circular_magnet,Blu,306.1474084860324,292.0227732218432,90,162.4029594504388,1,TR,Blu22,[0],10005687,22,GS1,2.88150969968301
circular_magnet,Yel,148.722955432737,338.3099798315661,90,192.96953298675635,1,TR,Yel23,[0],9966931,23,GS2,4.55446341499199
circular_magnet,Gre,339.902166391655,428.23636056785045,90,276.7491463523186,1,TR,Gre24,[0],10008645,24,GS3,4.2754376996013
circular_magnet,Blu,312.7891540579287,261.07984990160315,90,107.63079047300664,1,TR,Blu25,[0],10003236,25,GS4,6.11045458224274
circular_magnet,Gre,180.6081127151753,330.1725246941604,270,12.668859005056902,1,TL,Gre26,[0],10004577,26,GS5,2.26282909138214
circular_magnet,Blu,241.58703118979585,277.4224855449977,270,346.165122688274,1,TL,Blu27,[0],9999678,27,GS6,1.15950064882158
rectangular_magnet,R01,255.4757854659273,245.4597573293488,180,197.0657934347948,1,I,R01,[0],14670484506819,1,M,0.865473394916018
rectangular_magnet,R02,338.89391192002944,503.5512793971645,180,265.51472103680953,1,I,R02,[0],15680410000100,2,I,1.84646010733433
