Label, test
Date_and_Time_file_created, 11-August-22 14:02:23
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R11,369.81421439192,322.936,180,90.0,1,I,R11,[0],81473088977920864,11,O,5.338206765393423
rectangular_magnet,R12,266.15236225110004,324.28411,180,270.0,1,I,R12,[0],81213089035206688,12,P,0.7047427359963097
rectangular_magnet,R13,370.3790942284001,363.81562,180,90.0,1,I,R13,[0],81473090867853024,13,Q,4.988190341138273
rectangular_magnet,R14,260.80218926874,359.63754,180,270.0,1,I,R14,[0],81183090670619488,14,R,1.0383021151944498
rectangular_magnet,R15,371.93443100952,388.48632,180,89.99999999999994,1,I,R15,[0],81483092004490832,15,S,4.931965878258303
rectangular_magnet,R16,253.72190727300003,390.04701,180,270.0,1,I,R16,[0],81153092071703488,16,T,1.1300505604482995
rectangular_magnet,R17,378.9821133244,421.31142,180,90.00000000000011,1,I,R17,[0],81513093498456176,17,E,4.929255496810673
rectangular_magnet,R18,276.20175188524,429.46738,180,270.0,1,I,R18,[0],81263093869789440,18,F,1.4124733025432197
rectangular_magnet,R19,280.92794554882005,461.61925,180,270.00000000000006,1,I,R19,[0],81293095314684400,19,G,1.4718130849348698
rectangular_magnet,R20,375.25206071666,466.69374,180,90.0,1,I,R20,[0],81493095535557088,20,H,4.851101885528773
rectangular_magnet,R21,201.11535762426,344.09277,180,270.0,1,I,R21,[0],80883089939893824,21,U,0.4485608971777797
rectangular_magnet,R22,351.91311657741306,296.50202361116925,180,92.74762047497188,1,I,R22,[0],81373087808539280,22,GS1,0.0616977873539866
rectangular_magnet,R23,379.057139016703,150.46313827893894,180,88.94731157695082,1,I,R23,[0],81523081025761184,23,GS2,1.4062234474171
rectangular_magnet,R24,219.0658498183607,192.7032136132216,180,90.5993964728616,1,I,R24,[0],80703082973925664,24,GS3,2.46224147746768
rectangular_magnet,R25,309.41658,365.45692035756,180,180.00000000000034,1,I,R25,[0],81293092197169536,25,GS4,2.98420489113355
rectangular_magnet,R26,519.5001902501887,345.3933133681675,180,149.15995153828248,1,I,R26,[0],82293091047613856,26,GS5,4.87721666209223
rectangular_magnet,R27,114.95631980800655,283.17686598762185,180,168.83513733724055,1,I,R27,[0],80293088330765920,27,GS6,1.82172928010185
