Label, 1
Date_and_Time_file_created, 07-September-23 11:50:54
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R15,447.4773975909628,407.8933235088445,180,136.89974770058063,1,I,R15,[0],21700716006521,15,S,4.57065775138307
rectangular_magnet,R16,221.5288304284303,294.89262298250907,180,186.36229165896128,1,I,R16,[0],20690322808053,16,D,1.69719549690197
rectangular_magnet,R17,379.88541452183085,393.9874309008313,180,109.82662896413126,1,I,R17,[0],21700834502728,17,T,4.64171238280031
rectangular_magnet,R18,325.4956961325399,397.7661954238591,180,144.72418251738412,1,I,R18,[0],21700748300451,18,R,3.63744369199173
rectangular_magnet,R19,224.28455857001595,184.9241747568244,180,188.79634899527753,1,I,R19,[0],20690887008283,19,Q,0.686899153131787
rectangular_magnet,R20,346.78631548684143,295.8617002816646,180,92.42797389519342,1,I,R20,[0],10054320,20,H,2.93236103908945
rectangular_magnet,R21,287.3661225065629,298.12466937908454,180,204.92987363182576,1,I,R21,[0],10053995,21,U,1.90861944770807
rectangular_magnet,R22,179.1846928008809,256.65331108885977,180,168.2060609020258,1,I,R22,[0],10050830,22,GS1,1.68034517359526
rectangular_magnet,R23,211.34781749312123,429.84843723207666,180,0.118429784674106,1,I,R23,[0],10118494,23,GS2,5.4572707672007
rectangular_magnet,R24,351.5967216148899,437.03139685463134,180,123.69945935258488,1,I,R24,[0],10121383,24,GS3,4.15351231128929
rectangular_magnet,R25,390.35606086766074,221.4447629820797,180,223.21864882228311,1,I,R25,[0],10204797,25,GS4,4.54770780628194
