Label, test
Date_and_Time_file_created, 12-January-22 01:13:39
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 20.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 20.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,276.9853452963295,390.8405874289834,90,242.9580759101853,1,TR,Gre01,[0],198344,1,D,0.0958053470131039
circular_magnet,Mag,386.7464315902459,94.90212601953004,270,252.95242794934927,1,TL,Mag02,[0],204377,2,K,2.16518841420065
circular_magnet,Blu,369.8677688559477,344.8712480513033,90,313.9466781831429,1,TR,Blu03,[0],204577,3,R,5.22461681846558
circular_magnet,Yel,382.7386111062212,445.85775080959286,270,111.5082769222728,1,TL,Yel04,[0],204732,4,B,1.67457108474598
circular_magnet,Gre,403.3870733365043,409.1797982647558,90,305.32007466762127,1,TR,Gre05,[0],575268,5,O,4.68096552737611
circular_magnet,Mag,113.55091767131252,351.41494274645936,270,14.268564127739666,1,TL,Mag06,[0],3616525,6,C,2.19408949574214
circular_magnet,Blu,234.448013073203,300.95715178950263,270,2.0388825709468392,1,TL,Blu07,[0],3913987,7,L,1.49133435358776
circular_magnet,Mag,375.7392800001708,488.1929091919867,90,285.0656464097645,1,TR,Mag08,[0],204768,8,S,4.14715562296495
circular_magnet,Mag,167.9275758992216,439.95146216191847,90,222.2337134571824,1,TR,Mag09,[0],3912690,9,Q,3.25752273137479
circular_magnet,Mag,123.17527303223312,382.7454595113583,90,202.8672735738905,1,TR,Mag10,[0],3616813,10,N,3.28881143541089
circular_magnet,Yel,155.24045274989203,279.33289937411365,180,263.73780856364965,1,RO,Yel11,[0],3911507,11,A,4.16401103023979
circular_magnet,Yel,184.19653732931425,232.2259865238257,270,334.94301184509527,1,TL,Yel12,[0],3911245,12,I,1.34009040708479
circular_magnet,Yel,153.2952832576866,257.7524025592549,180,256.8359633803563,1,RO,Yel13,[0],3911466,13,M,1.69873862550384
circular_magnet,Blu,336.14129416399413,275.4839861360375,270,242.54578151024947,1,TL,Blu14,[0],551028,14,J,1.19553342919866
circular_magnet,Blu,328.4233219318523,307.8607390916944,90,291.4400564424906,1,TR,Blu15,[0],551067,15,P,5.04146321478102
circular_magnet,Gre,310.45148289589525,152.95625369217885,270,275.52856272680503,1,TL,Gre16,[0],89502347,16,H,2.51202313811206
circular_magnet,Yel,302.2988349314704,133.48803112789358,270,277.6953173266496,1,TL,Yel17,[0],89502245,17,U,1.99936785417609
circular_magnet,Mag,487.4310365528746,178.86131911965424,270,216.1415498343236,1,TL,Mag18,[0],89503357,18,GS1,1.71433544504057
circular_magnet,Blu,289.26450691178974,257.5088408361282,90,131.13125350910605,1,TR,Blu19,[0],89503477,19,GS2,0.253732982223553
circular_magnet,Mag,358.86004478776755,87.17260935374443,90,80.71844608694565,1,TR,Mag20,[0],89494331,20,GS3,4.44937899397986
circular_magnet,Gre,250.98405737692087,231.1728883318891,90,137.77697478318578,1,TR,Gre21,[0],89600164,21,GS4,3.79141256627519
circular_magnet,Yel,272.46346783827875,484.2175974606648,90,254.40543606194592,1,TR,Yel22,[0],89598561,22,GS5,3.50167432796478
circular_magnet,Mag,121.74413314581275,243.8136033642055,270,345.0863868919426,1,TL,Mag23,[0],89589620,23,GS6,1.8749817987715
rectangular_magnet,R01,262.40677443244084,413.69691432581857,180,327.46883387154816,1,I,R01,[0],198344,1,D,0.0958053470131039
rectangular_magnet,R02,403.7896770517047,116.02686556556208,180,38.89626996502847,1,I,R02,[0],204377,2,K,2.16518841420065
rectangular_magnet,R03,396.1425566259985,338.02806731091994,180,104.59818491199736,1,I,R03,[0],204577,3,R,5.22461681846558
rectangular_magnet,R04,356.5936463604272,453.1390749856518,180,285.562421271684,1,I,R04,[0],204732,4,B,1.67457108474598
rectangular_magnet,R05,425.0500693909165,392.7589294976672,180,127.12050590274056,1,I,R05,[0],575268,5,O,4.68096552737611
rectangular_magnet,R06,123.46929436157166,326.1626847491692,180,158.55649614772804,1,I,R06,[0],3616525,6,C,2.19408949574214
rectangular_magnet,R07,231.33502506691383,274.0182791729604,180,186.5917182674974,1,I,R07,[0],3913987,7,L,1.49133435358776
rectangular_magnet,R08,394.11006103966406,468.179016731141,180,137.45113222992512,1,I,R08,[0],204768,8,S,4.14715562296495
rectangular_magnet,R09,190.01752450535045,424.1416214324975,180,125.59140928147872,1,I,R09,[0],3912690,9,Q,3.25752273137479
rectangular_magnet,R10,149.41534932969674,375.992403101304,180,104.43225871048436,1,I,R10,[0],3616813,10,N,3.28881143541089
rectangular_magnet,R11,166.76924952922224,303.8800293523253,180,25.15755068498788,1,I,R11,[0],3911507,11,A,4.16401103023979
rectangular_magnet,R12,189.77147807446465,205.62957186032128,180,168.1614873531684,1,I,R12,[0],3911245,12,I,1.34009040708479
rectangular_magnet,R13,162.80261524357664,232.316567192304,180,159.50540964313177,1,I,R13,[0],3911466,13,M,1.69873862550384
rectangular_magnet,R14,363.1383469911871,278.2992156808638,180,84.04676175036383,1,I,R14,[0],551028,14,J,1.19553342919866
rectangular_magnet,R15,355.58011106636377,306.63444720753324,180,92.58549166508205,1,I,R15,[0],551067,15,P,5.04146321478102
rectangular_magnet,R16,328.5052877846176,173.2905727718577,180,41.60023887377531,1,I,R16,[0],89502347,16,H,2.51202313811206
rectangular_magnet,R17,328.29255025481336,141.36571881509994,180,73.13997758823177,1,I,R17,[0],89502245,17,U,1.99936785417609
rectangular_magnet,R18,500.1500954924033,202.865846757233,180,27.917364163817183,1,I,R18,[0],89503357,18,GS1,1.71433544504057
rectangular_magnet,R19,277.10321406684056,233.2163372013833,180,206.59342450442853,1,I,R19,[0],89503477,19,GS2,0.253732982223553
rectangular_magnet,R20,331.83678044179,89.91172307957183,180,-84.21219172226449,1,I,R20,[0],89494331,20,GS3,4.44937899397986
rectangular_magnet,R21,255.9561268315046,257.88258901346103,180,10.545036342752836,1,I,R21,[0],89600164,21,GS4,3.79141256627519
rectangular_magnet,R22,288.5157571544533,462.3055742092696,180,143.7742758402552,1,I,R22,[0],89598561,22,GS5,3.50167432796478
rectangular_magnet,R23,136.28045627614296,220.85682840500075,180,147.65784315848822,1,I,R23,[0],89589620,23,GS6,1.8749817987715
