Label, 1
Date_and_Time_file_created, 14-May-25 16:17:36
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,425.3995497749249,139.971122649514,270,237.4072060016303,1,TL,Yel01,[0],901005561001305,1,S,1.9633193866036
circular_magnet,Mag,339.05206320781286,101.34165338863988,90,85.75575360932775,1,TR,Mag02,[0],901005481200833,2,C,4.71526873081059
circular_magnet,Yel,332.8817361814273,127.1640535123077,270,267.1783708372268,1,TL,Yel03,[0],901005481204723,3,M,2.04011321117362
circular_magnet,Gre,395.2784515990557,184.80474295998656,90,57.934449986177405,1,TR,Gre04,[0],901005561008881,4,J,4.59987972073291
circular_magnet,Mag,495.4872028107427,199.9665519139053,270,209.78106828872285,1,TL,Mag05,[0],901005722106635,5,K,1.56829337341409
circular_magnet,Gre,411.71898056334805,225.1662828871464,270,219.79015580116993,1,TL,Gre06,[0],901005561106073,6,F,1.00614541810763
circular_magnet,Gre,445.6084133459717,298.69794134310484,90,359.59138185719115,1,TR,Gre07,[0],901005641509485,7,E,6.19591817916189
circular_magnet,Blu,409.664999731699,298.3547296668164,270,179.64980056653295,1,TL,Blu08,[0],901005561209915,8,Q,2.04426305635034
circular_magnet,Gre,461.91718140332534,350.05356317822066,90,339.19698488970363,1,TR,Gre09,[0],901005641608833,9,A,5.37662965636496
circular_magnet,Gre,394.53508379221125,366.3076465160213,90,315.65814540549104,1,TR,Gre10,[0],901005561312035,10,I,5.52616187240579
circular_magnet,Gre,385.9202713340509,413.245159990208,270,118.03291421732156,1,TL,Gre11,[0],901005561408542,11,P,1.18676887906527
circular_magnet,Yel,205.324,419.79305958204,90,225.6684601681196,1,TR,Yel12,[0],901005323704731,12,B,2.36810738291683
circular_magnet,Gre,245.9365922948851,415.6098904008264,90,236.3044944448313,1,TR,Gre13,[0],901005323703917,13,R,6.07429375189454
circular_magnet,Mag,189.1980549544219,441.04802939081526,270,46.63356380095263,1,TL,Mag14,[0],901005245604478,14,T,2.10643684480091
circular_magnet,Gre,233.87564644416935,368.9091355592477,270,38.115697372252754,1,TL,Gre15,[0],901005323606564,15,D,2.29633030615067
circular_magnet,Blu,275.9346438587234,348.9185510382112,90,226.46583394233303,1,TR,Blu16,[0],901005402302697,16,G,5.64166654303849
circular_magnet,Blu,315.7943360776026,365.6276457764326,90,262.70740250292613,1,TR,Blu17,[0],901005481606429,17,N,0.230182747889093
circular_magnet,Yel,188.33464756252627,210.76153505576383,270,327.3969309444156,1,TL,Yel18,[0],901005245204695,18,O,1.24129466229744
circular_magnet,Mag,386.37139068141823,86.75898271888082,270,253.6553146278084,1,TL,Mag19,[0],901005560902293,19,L,1.82113627616411
circular_magnet,Blu,254.3316221427575,294.9015446543435,270,357.60588251016526,1,TL,Blu20,[0],481593400,20,H,1.61063475379418
circular_magnet,Blu,332.09707328302153,248.355200413991,270,261.2369265783412,1,TL,Blu21,[0],481589880,21,U,5.82469162161389
circular_magnet,Blu,324.4499884369129,297.96046997721436,90,261.0085358277343,1,TR,Blu22,[0],481591673,22,GS1,2.80227212958378
circular_magnet,Blu,365.4434792931961,338.51278708417203,270,135.2067860118385,1,TL,Blu23,[0],481592385,23,GS2,1.15901185187729
circular_magnet,Gre,223.11445000000003,308.266585,270,5.876791532832442,1,TL,Gre24,[0],481593246,24,GS3,1.67312124578797
circular_magnet,Blu,284.7756079351593,239.2660530946576,90,124.12743373792068,1,TR,Blu25,[0],481589681,25,GS4,0.480965568305881
circular_magnet,Blu,357.83730791529103,226.20578714004444,90,65.02199909810939,1,TR,Blu26,[0],481588983,26,GS5,2.85768454650843
circular_magnet,Gre,423.51377369035106,254.57436327848689,90,23.59440173811825,1,TR,Gre27,[0],481590576,27,GS6,0.602058994380261
rectangular_magnet,R01,440.9722872890226,162.2720160467978,180,34.92663780578681,1,I,R01,[0],901005561001305,1,S,1.9633193866036
rectangular_magnet,R02,311.93330728139665,99.24092089651596,180,265.5704747372295,1,I,R02,[0],901005481200833,2,C,4.71526873081059
rectangular_magnet,R03,356.50900205050493,140.63967251671403,180,60.30207769326529,1,I,R03,[0],901005481204723,3,M,2.04011321117362
rectangular_magnet,R04,370.7575136666535,173.0334387452752,180,244.35661278538024,1,I,R04,[0],901005561008881,4,J,4.59987972073291
