Label, 1
Date_and_Time_file_created, 24-July-25 15:08:05
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,370.967794582139,224.69224662249312,270,237.5549971110346,1,TL,Blu01,[0],343660079313417,1,L,1.23321441904737
circular_magnet,Mag,378.666044189728,91.76717812551738,270,255.2647760318204,1,TL,Mag02,[0],343660742113839,2,I,1.83549936702528
circular_magnet,Blu,346.3736068337458,217.48955505162965,90,74.75053301428733,1,TR,Blu03,[0],343660118112160,3,B,2.51652624636944
circular_magnet,Yel,489.24130408236135,270.5196408710927,90,9.412402726755062,1,TR,Yel04,[0],344670036707403,4,E,0.489361168517995
circular_magnet,Gre,235.73027118266072,191.772428446078,270,309.91859116023187,1,TL,Gre05,[0],343660253006515,5,J,0.306343495435187
circular_magnet,Blu,320.22614630581575,216.2633888547291,90,92.97822792544736,1,TR,Blu06,[0],343660125510819,6,K,5.56655608279272
circular_magnet,Yel,196.75562245776968,399.71372757314936,90,218.579903936233,1,TR,Yel07,[0],345660384604531,7,F,5.18171152288415
circular_magnet,Gre,263.8174215551271,213.45744981842773,90,125.70979548680803,1,TR,Gre08,[0],343660142607923,8,M,0.26084123135927
circular_magnet,Gre,449.15160344971827,299.76363839191913,90,359.11333102219106,1,TR,Gre09,[0],345671094005411,9,D,0.0364959951511605
circular_magnet,Gre,330.460679289542,163.3502411074605,270,267.449402969012,1,TL,Gre10,[0],343660393611372,10,O,1.66505725730372
circular_magnet,Yel,448.9815255915024,207.3509511708525,270,216.00606239687835,1,TL,Yel11,[0],344670361305401,11,R,1.14369548601754
circular_magnet,Blu,297.28122711614344,294.6656466957169,90,173.35320554191856,1,TR,Blu12,[0],345660919609628,12,Q,4.86678954113565
circular_magnet,Yel,283.35064955498683,127.37193787239175,90,103.56196502394177,1,TR,Yel13,[0],343660574409001,13,A,5.40049542637671
circular_magnet,Blu,244.8120356305372,336.7707682987272,90,206.04935872555512,1,TR,Blu14,[0],345660703306940,14,C,5.23342484301599
circular_magnet,Blu,293.18454864449876,233.92170294291543,90,116.08202439088092,1,TR,Blu15,[0],343660036909413,15,S,2.76441853919577
circular_magnet,Mag,133.2735322181248,374.4622298380445,90,201.84005713961093,1,TR,Mag16,[0],344650318913376,16,H,4.51325461439077
circular_magnet,Blu,329.50791426817307,358.1331978637456,90,274.7758909483614,1,TR,Blu17,[0],345660592611294,17,T,0.582369056551242
circular_magnet,Yel,379.66254867485327,456.8734860394171,270,109.13865423527288,1,TL,Yel18,[0],345660093813843,18,P,1.56939591926837
circular_magnet,Gre,307.9326232134129,176.8923242086372,0,7.786247922937207,1,RI,Gre19,[0],343660326810206,19,N,2.06761740442841
circular_magnet,Blu,339.7035627756769,296.9784732284212,270,183.21439158140512,1,TL,Blu20,[0],2187367,20,G,2.18246200926954
circular_magnet,Blu,291.5362633758373,264.6661381483974,90,134.7970649481275,1,TR,Blu21,[0],2186033,21,U,6.12755131552107
circular_magnet,Yel,177.4958640158987,335.50146020667734,270,14.374731336430555,1,TL,Yel22,[0],2189069,22,GS1,1.69799594134118
circular_magnet,Gre,353.9459424478019,442.5164979785612,270,101.5151930754634,1,TL,Gre23,[0],2194789,23,GS2,1.35372111316201
circular_magnet,Yel,446.8691496763845,399.5765196042716,270,140.26543772652815,1,TL,Yel24,[0],2252906,24,GS3,1.51659231979152
circular_magnet,Gre,466.6597331192775,318.05299947717646,180,81.90694983109923,1,RO,Gre25,[0],2252323,25,GS4,2.30077931492668
circular_magnet,Yel,367.8197270790554,140.11814537051333,270,254.6312242668583,1,TL,Yel26,[0],2184447,26,GS5,1.55955552010047
circular_magnet,Blu,236.24124477202432,273.69199592357853,90,164.69676891649578,1,TR,Blu27,[0],2181276,27,GS6,4.57108636452235
rectangular_magnet,R01,397.46510451602035,230.83493058537397,180,76.94807661120126,1,I,R01,[0],343660079313417,1,L,1.23321441904737
rectangular_magnet,R02,402.24683008514825,105.3239674413677,180,60.10504724991665,1,I,R02,[0],343660742113839,2,I,1.83549936702528
rectangular_magnet,R03,355.93853406318595,242.95231544981732,180,20.5883760140332,1,I,R03,[0],343660118112160,3,B,2.51652624636944
rectangular_magnet,R04,515.0192703905905,279.19929829588807,180,71.39118911366796,1,I,R04,[0],344670036707403,4,E,0.489361168517995
rectangular_magnet,R05,225.3768028652101,166.6199793844151,180,202.37346876067485,1,I,R05,[0],343660253006515,5,J,0.306343495435187
rectangular_magnet,R06,301.3274563177904,196.70119274241827,180,224.0116626585243,1,I,R06,[0],343660125510819,6,K,5.56655608279272
rectangular_magnet,R07,202.25912374748617,426.3511349836706,180,11.673513754964574,1,I,R07,[0],345660384604531,7,F,5.18171152288415
rectangular_magnet,R08,254.17131552099613,188.0253315743982,180,200.7711527127655,1,I,R08,[0],343660142607923,8,M,0.26084123135927
rectangular_magnet,R09,476.3149151611346,301.1759049632272,180,87.02377518790576,1,I,R09,[0],345671094005411,9,D,0.0364959951511605
rectangular_magnet,R10,357.3995881834362,167.10992029676197,180,82.05493915641779,1,I,R10,[0],343660393611372,10,O,1.66505725730372
rectangular_magnet,R11,472.6537124541276,220.74750181424403,180,60.49363505377056,1,I,R11,[0],344670361305401,11,R,1.14369548601754
rectangular_magnet,R12,289.98194589988475,320.86794609340285,180,344.4335416710284,1,I,R12,[0],345660919609628,12,Q,4.86678954113565
rectangular_magnet,R13,258.87934316790466,115.49779943166472,180,244.1160866135672,1,I,R13,[0],343660574409001,13,A,5.40049542637671
rectangular_magnet,R14,242.9890714041823,363.9096113365103,180,356.1571136811177,1,I,R14,[0],345660703306940,14,C,5.23342484301599
rectangular_magnet,R15,313.3032554198609,252.22682893775632,180,47.70231928295209,1,I,R15,[0],343660036909413,15,S,2.76441853919577
rectangular_magnet,R16,148.1786295877317,397.214769749064,180,33.2286467770474,1,I,R16,[0],344650318913376,16,H,4.51325461439077
rectangular_magnet,R17,316.5023630835137,382.0224347369319,180,331.4356637969568,1,I,R17,[0],345660592611294,17,T,0.582369056551242
rectangular_magnet,R18,353.97928872772843,465.8294984606018,180,289.2241799276587,1,I,R18,[0],345660093813843,18,P,1.56939591926837
rectangular_magnet,R19,333.38738685945407,186.4785125921493,180,69.36377506369661,1,I,R19,[0],343660326810206,19,N,2.06761740442841
rectangular_magnet,R20,325.3671455960072,320.09355796654125,180,328.1920200071316,1,I,R20,[0],2187367,20,G,2.18246200926954
rectangular_magnet,R21,269.6130848902907,248.5660063138171,180,233.7068649426941,1,I,R21,[0],2186033,21,U,6.12755131552107
rectangular_magnet,R22,174.14286556489125,308.5089167661725,180,187.08097700121155,1,I,R22,[0],2189069,22,GS1,1.69799594134118
rectangular_magnet,R23,329.08912444383486,453.5608901627269,180,293.9565554705754,1,I,R23,[0],2194789,23,GS2,1.35372111316201
rectangular_magnet,R24,430.6373315060107,421.4023776374378,180,323.3619408449739,1,I,R24,[0],2252906,24,GS3,1.51659231979152
rectangular_magnet,R25,445.8523218221398,335.5713223167563,180,310.094933446996,1,I,R25,[0],2252323,25,GS4,2.30077931492668
rectangular_magnet,R26,394.12530479725416,147.03599047659975,180,75.26596134018257,1,I,R26,[0],2184447,26,GS5,1.55955552010047
rectangular_magnet,R27,232.8186101811899,300.675797962165,180,352.7711858429136,1,I,R27,[0],2181276,27,GS6,4.57108636452235
