Label, 1
Date_and_Time_file_created, 06-December-23 14:08:55
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,488.9539363038977,311.37068936125195,270,175.29527779342115,1,TL,Yel01,[0],49710828207611,1,S,2.32072143796229
circular_magnet,Yel,477.9680072942202,370.4429544041467,270,154.68450959852746,1,TL,Yel02,[0],49710527607054,2,L,2.339089347844
circular_magnet,Blu,360.95774874979,226.25939954443896,90,62.98813728881728,1,TR,Blu03,[0],48710012401094,3,K,4.93330146585694
circular_magnet,Yel,238.56620914734285,129.37355699673952,90,117.01860302918736,1,TR,Yel04,[0],48701021706897,4,G,3.13409327822105
circular_magnet,Yel,258.8507043451833,437.178878314358,90,244.7836506415826,1,TR,Yel05,[0],50700702207911,5,I,3.43825201235083
circular_magnet,Blu,263.59400272198724,348.4984029042078,90,219.76911677663392,1,TR,Blu06,[0],50701152908099,6,T,5.74122463021863
circular_magnet,Mag,499.43332720292625,184.95124615259525,270,212.82927892010747,1,TL,Mag07,[0],48710209208066,7,A,1.71928040470141
circular_magnet,Gre,196.44488681682608,330.58316521716847,270,14.348725017568512,1,TL,Gre08,[0],50701243004675,8,C,1.88739960345835
circular_magnet,Yel,363.37903606512054,465.0582290344488,180,13.098290012278596,1,RO,Yel09,[0],49710045201232,9,Q,1.69314331502605
circular_magnet,Blu,397.2303893561451,330.1817457745542,270,156.03107049836706,1,TL,Blu10,[0],49710729802981,10,D,1.92561577478208
circular_magnet,Mag,283.3851247184004,498.45921418074306,90,258.4267396938221,1,TR,Mag11,[0],50700400909203,11,B,4.46703891120023
circular_magnet,Yel,386.8801826892968,433.5352032925881,90,294.6981190753911,1,TR,Yel12,[0],49710203002433,12,O,4.72356115565312
circular_magnet,Gre,253.22761261942284,225.32054444102803,90,134.49341228247118,1,TR,Gre13,[0],48700540007575,13,P,0.449853920076858
circular_magnet,Yel,401.5542073234368,165.46030943033963,90,59.78678480639552,1,TR,Yel14,[0],48710318203178,14,N,4.50608605897896
circular_magnet,Mag,119.9015588192782,285.42101152098326,270,356.5276125049791,1,TL,Mag15,[0],48700232500895,15,R,1.97368278807583
circular_magnet,Yel,413.12243447290024,138.4991989977382,90,60.90883498602024,1,TR,Yel16,[0],48710451103752,16,F,4.38290659590012
