Label, 1
Date_and_Time_file_created, 08-August-23 17:29:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,316.520483097246,303.20896806920223,90,214.06410807198947,1,TR,Blu01,[0],901006734106888,1,Q,5.53368856692548
circular_magnet,Blu,322.5796307464605,285.4340388824565,270,278.66797999343197,1,TL,Blu02,[0],901006734103995,2,I,1.51134833967374
circular_magnet,Gre,271.5410500656804,416.2202165152698,90,245.91119756378285,1,TR,Gre03,[0],901006647401786,3,K,0.240043896384573
circular_magnet,Yel,441.3807891345503,445.9549091623492,270,128.28378328675353,1,TL,Yel04,[0],901006909808422,4,P,1.78756923373849
circular_magnet,Gre,412.2443802781522,332.8228046896562,180,68.26668307728198,1,RO,Gre05,[0],901006909609563,5,D,2.02305760699042
circular_magnet,Yel,266.92774853464323,481.6074119169298,90,252.6138677964181,1,TR,Yel06,[0],901006647502917,6,B,4.15968583436235
circular_magnet,Yel,203.8966777551272,430.3264068547476,270,47.69656800146416,1,TL,Yel07,[0],901006560902405,7,N,1.83456968003343
circular_magnet,Blu,345.1889494526224,255.6667273837352,90,63.83274010057168,1,TR,Blu08,[0],901006734009075,8,F,5.10900428248923
circular_magnet,Yel,302.86831421911984,450.8270327028828,90,261.9633091389633,1,TR,Yel09,[0],901006734402393,9,S,3.98133554157269
circular_magnet,Yel,419.1319920146664,414.181751493244,90,309.1322349897387,1,TR,Yel10,[0],901006909802853,10,G,4.43655181727733
circular_magnet,Gre,217.3188608921502,383.5379202583176,270,38.65426792911049,1,TL,Gre11,[0],901006560804595,11,C,1.91882704270141
circular_magnet,Blu,290.0689178980388,314.0367976421469,270,25.220282880672386,1,TL,Blu12,[0],901006647204203,12,T,2.01398753652057
circular_magnet,Gre,185.37095580301383,347.80885775832036,270,19.762112027123464,1,TL,Gre13,[0],901006560708244,13,O,1.53799116701069
circular_magnet,Blu,280.58240371374944,340.46999889576284,90,224.17125210986848,1,TR,Blu14,[0],901006647208727,14,M,5.92671732213186
circular_magnet,Yel,465.0825650308669,422.8981645601833,90,318.3493439187842,1,TR,Yel15,[0],901006909804224,15,E,4.79579875873239
circular_magnet,Yel,500.7024123272463,293.09421095047634,90,1.540604554031333,1,TR,Yel16,[0],901006998104128,16,J,2.49825673526377
circular_magnet,Blu,240.73855970377423,315.700711688897,180,282.0451959883854,1,RO,Blu17,[0],901006647204459,17,A,1.64577634286872
circular_magnet,Blu,256.57775612656883,291.7648277708651,270,354.8916686940026,1,TL,Blu18,[0],901006647200654,18,R,1.53137830154263
circular_magnet,Blu,239.7986094828257,335.1493460525736,180,293.7834639546269,1,RO,Blu19,[0],901006647207787,19,L,5.19859981669792
circular_magnet,Blu,392.65819777674017,320.8297704017348,90,341.36384900879284,1,TR,Blu20,[0],901006821702018,20,H,5.49528774267719
circular_magnet,Blu,373.9714855490765,330.39124613927396,180,56.666984257865906,1,RO,Blu21,[0],901006821703703,21,U,1.77302915930318
circular_magnet,Blu,363.00657252241785,306.1880634899172,90,347.76852558450116,1,TR,Blu22,[0],901006821608814,22,GS1,5.67880731510332
circular_magnet,Gre,202.0315238790504,280.3317973644464,270,351.86485692537025,1,TL,Gre23,[0],901006560606524,23,GS2,1.49812934107668
circular_magnet,Yel,459.91964419409186,390.2132977827999,90,325.7052498294847,1,TR,Yel24,[0],901006909708284,24,GS3,4.93065942394742
circular_magnet,Gre,410.4304883372844,177.55898787465907,90,54.44662747230654,1,TR,Gre25,[0],901006909401929,25,GS4,4.59945498777153
circular_magnet,Yel,300.674687011351,150.73174333344988,90,99.18859304407636,1,TR,Yel26,[0],901006733901136,26,GS5,5.37217848551166
