PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 07 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 48 04.61,-52 31 27.6 #Field centre
UTTIME,15 16 45.00 #Target observing time
UTDATE,2023 07 16 #Target observing date
PLATEID,A3716_T012
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,901006647401786,-22.69825847758727,162.4131990282547,163.989337312279,0.073593719873077,-1.43215471602768,1.50574843590075,311.854062553853,-53.2127565525649,16.9879264831543,16.4287147521973,16.1463955131766,16.0517120361328,0.0,0.0,0.0,0.0,9.88630085064809,2.11611461639404,0.0498295240104198,19.2992853687053,0.0,0.0,8,-37324.7089870632,-155583.928461442,1,-22662.98,162415.8,-99,P,rectangular_magnet,R01,1,I,1.0,M,-94.21660954739536,1.50574843590075,circular_magnet,Yel,1,TL,0.0353742283999999,0.0
2,901006910100157,133.61663439659353,-11.629358812171164,134.150085074686,0.967014163118753,3.05514740245247,4.19505206784587,312.954651475002,-52.4735751487212,19.0751247406006,18.6498508453369,18.3843921282134,18.3699550628662,0.0,0.0,0.0,0.0,8.44705274357002,2.55196571350098,0.0273899994790554,21.9270997030676,0.0,0.0,8,211408.3871928,11471.0688072412,1,133649.16,-11582.2,-99,P,rectangular_magnet,R02,1,I,2.0,K,-145.40583027607988,4.19505206784587,circular_magnet,Gre,1,TR,0.0572875941399999,0.0
3,901006822203870,185.98927594966185,57.84920269841751,194.786814954003,1.74845796323204,3.44349775688448,4.58814551352715,313.313377637428,-52.7646426480201,16.3822555541992,15.6378602981567,15.3443747029652,15.0945253372192,0.0,0.0,0.0,0.0,10.3901154615863,8.05837249755859,0.0482500551558338,21.4119716735947,0.0,0.0,8,292480.499900875,-54310.1860343144,1,185976.95,57917.85,-99,P,rectangular_magnet,R03,1,I,3.0,C,169.82073805076402,4.58814551352715,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
4,901006734501284,62.92298942914329,92.5074849811248,111.906407931771,-0.002566838878625,4.11471962939658,2.16589883890438,312.462949451749,-52.9199747804939,16.6138916015625,16.0381393432617,15.7874968379936,15.5586519241333,0.0,0.0,0.0,0.0,9.90726360133918,6.83926963806152,0.0416645426303148,21.4560626556039,0.0,0.0,8,100283.729937539,-89415.2479733921,1,62971.68,92507.36,-99,P,rectangular_magnet,R04,1,I,4.0,R,-89.85293096556467,2.16589883890438,circular_magnet,Gre,1,TL,0.04869073126,0.0
5,901006734509551,114.58781402596904,94.0201810824712,148.248340674223,0.472422579273949,3.82867703130423,2.92693085514931,312.825168936839,-52.9235621387754,16.1782360076904,15.3174934387207,14.9122315421393,14.6584892272949,0.0,0.0,0.0,0.0,10.5156840635868,7.3225679397583,0.0403532086539437,20.8836851695272,0.0,0.0,8,182145.333567765,-90225.9909450224,1,114610.59,94031.82,-99,P,rectangular_magnet,R05,1,I,5.0,I,-117.06781993908184,2.92693085514931,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
6,901007176706574,49.52301581673735,-204.5568977299728,210.496501089855,4.10708772340264,1.80816392984166,2.29892379356098,312.360429537155,-51.6641240225776,18.0402603149414,17.3091506958008,16.9777750011701,16.8342056274414,0.0,0.0,0.0,0.0,9.35650451085922,2.93822550773621,0.031163390725851,20.8924510009187,0.0,0.0,8,77114.2292393625,194407.023315685,1,49497.17,-204594.25,-99,P,rectangular_magnet,R06,1,I,6.0,Q,34.68120735903511,2.29892379356098,circular_magnet,Mag,1,TL,0.0454224428999999,0.0
7,901007087201767,-71.69108157070642,-130.5321013565469,148.966884536763,-1.09973720877919,1.06897755485712,4.11447054354327,311.527832575004,-51.966167330246,18.1353950500488,17.7140884399414,17.5304005747652,17.5286674499512,0.0,0.0,0.0,0.0,8.20190933461793,6.7383074760437,0.0154654337093234,23.0997172437286,0.0,0.0,8,-111052.684206751,126145.235782625,1,-71656.18,-130600.63,-99,P,rectangular_magnet,R07,1,I,7.0,S,-26.989699363454974,4.11447054354327,circular_magnet,Yel,1,TR,0.0769044511799999,0.0
8,901006822200880,166.5295863180264,38.61349534484497,171.037219315909,0.338773678817701,3.36949627712776,3.25246270886953,313.182644085442,-52.6852176080103,15.5270290374756,14.713846206665,14.4865246037336,14.0788249969482,0.0,0.0,0.0,0.0,10.7799380655402,7.53456544876099,0.0487580612577807,20.3420119369839,0.0,0.0,8,262934.717152181,-36360.1269921023,1,166614.57,38643.44,-99,P,rectangular_magnet,R08,1,I,8.0,D,-109.41030200637476,3.25246270886953,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
9,901006909900433,18.762868658971712,-12.861520490749625,22.8294921306498,-0.530663842162697,2.54093179394388,3.21158967107301,312.152839974764,-52.4689661144613,18.0949745178223,17.7021217346191,17.5602633945752,17.4801788330078,0.0,0.0,0.0,0.0,8.7268344040866,4.47998857498169,0.0304000005125999,22.2013809485899,0.0,0.0,8,30198.9881388986,12512.7105499609,1,18833.47,-12902.95,-99,P,rectangular_magnet,R09,1,I,9.0,L,-59.595201503881015,3.21158967107301,circular_magnet,Blu,1,TR,0.0818593524999998,0.0
10,901006821905111,13.693404370493946,66.66120198656415,68.0551618908133,-0.16664936294184,4.50895882510567,1.60757711913207,312.114892406753,-52.8104815346817,19.0180072784424,18.2842082977295,18.0718119189565,17.8430671691895,0.0,0.0,0.0,0.0,8.3009318767715,2.8942928314209,0.0161199998110532,21.8347953242239,0.0,0.0,8,21622.8377683309,-64669.7744198519,1,13749.18,66651.82,-99,P,rectangular_magnet,R10,1,I,10.0,J,-80.45169484488872,1.60757711913207,circular_magnet,Blu,1,TL,0.05655919482,0.0
11,901006822105786,133.70985372594575,52.33643895135875,143.537884451294,3.80304847146178,3.51457594959291,0.288472521868874,312.957293176938,-52.7454933413392,16.9993114471436,16.283130645752,16.0430771947335,15.8058204650879,0.0,0.0,0.0,0.0,10.1119376231589,3.07204961776733,0.0495251361280679,19.963146456792,0.0,0.0,8,212005.411830169,-49982.4427244387,1,133668.85,52304.52,-99,P,rectangular_magnet,R11,1,I,11.0,T,52.101373301561125,0.288472521868874,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
12,901007087503292,115.5118306960965,-142.60889481967084,183.525279880355,4.04304800506928,2.25151672743686,1.79153127763242,312.815065476094,-51.9204941142216,17.9088020324707,17.1095924377441,17.1995301283803,16.5028667449951,0.0,0.0,0.0,0.0,9.72610969540572,5.5564980506897,0.0494966655969619,22.0764729511105,0.0,0.0,4,179861.951439517,136467.382604146,1,115502.19,-142621.08,-99,P,rectangular_magnet,R12,1,I,12.0,P,38.35041294074321,1.79153127763242,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
13,901007087602783,170.04997342180766,-117.39848040464508,206.640822102513,0.925080081452757,2.537645108986,4.67062027964634,313.185796778128,-52.0275740469351,14.4555206298828,13.5487813949585,13.3894917807,12.9038305282593,0.0,0.0,0.0,0.0,11.3142368963652,10.5168628692627,0.0467465966939926,19.9010871323639,0.0,0.0,4,263647.22569914,112267.317810884,1,170086.11,-117350.52,-99,P,rectangular_magnet,R13,1,I,13.0,B,-143.0031843788614,4.67062027964634,circular_magnet,Mag,1,TR,0.0600504179599999,0.0
