PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 08 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 10 36.11,-56 59 01.9 #Field centre
UTTIME,12 01 15.00 #Target observing time
UTDATE,2022 08 25 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
22,481589707,-52.84440826366713,-0.7246388466325966,52.8230753151707,5.61091265226684,0.0141194880627364,5.5967931642041,302.234119,-56.978902,,13.8474,,,,,,,,,,,-2.92949752523902,-3.24558859156475,-99,-94093.3847137178,1123.47602101254,2,-52817.81,-745.81,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-51.48161419144486,5.5967931642041,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,481574184,-93.15665980549574,67.19237075926901,114.827962880507,5.86314564210177,-0.624927108358982,0.204887443281166,301.911861,-57.266862,,14.0163,,,,,,,,,,,18.8834394659527,-10.702647696994,-99,-166923.692713725,-63955.4839789887,2,-93126.14,67178.74,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-65.93349996295251,0.204887443281166,circular_magnet,Gre,1,TR,0.0334253814599998,0.0
24,481608681,132.47005978453038,113.71778629944365,174.614465256249,0.0021870904534826,3.85082463461835,2.43454776301472,303.689147,-57.463539,,13.9314,,,,,,,,,,,0.868029404257826,-8.41286828609857,-99,234742.943286275,-108404.485978987,2,132508.33,113717.87,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-90.12531105239792,2.43454776301472,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,481544685,-116.29233520345524,-117.21769111039896,165.118747072633,2.38954894076111,0.789170507730583,1.60037843303053,301.760463,-56.480885,,13.7774,,,,,,,,,,,18.4953098475356,-11.9911392648728,-99,-201139.640713719,113675.318021012,2,-116315.31,-117196.2,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,133.08893075443203,1.60037843303053,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,481598597,97.42959048084953,-151.06579456215647,179.756201264062,0.655620606592286,2.14381863329614,4.79498728047573,303.399929,-56.344319,,14.1528,,,,,,,,,,,6.05759457858182,1.82243525915054,-99,169379.675286274,144539.234021012,2,97459.15,-151043.06,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-127.5642937195449,4.79498728047573,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,481570430,-161.56970474538903,3.5186687293714938,161.59910269268,5.01476716910956,-0.021610403475508,5.03637757258507,301.390942,-56.989135,,13.6848,,,,,,,,,,,23.5111691379653,-8.63302802208888,-99,-284651.386713724,-1189.18197898735,2,-161561.37,3491.95,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-17.32499403074536,5.03637757258507,circular_magnet,Yel,1,TR,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,302.0433122,-56.036899694,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,301.9493113,-56.035872765,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,301.8827467,-56.072989161,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,301.8112712,-56.101080137,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-122.18704,-203.07468,-99.0,-99.0,-99.0,-99.0,301.7427988,-56.130851561,,,,,,,,,,,,,,,-99,,,-99,-122187.04,-203074.68,3,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,301.6698681,-56.155624643,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,-99.0,-99.0,-99.0,-99.0,301.5626365,-56.15373297,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-245.98078,-3.07501,-99.0,-99.0,-99.0,-99.0,300.7740497,-56.952277415,,,,,,,,,,,,,,,-99,,,-99,-245980.78,-3075.01,0,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,300.8221637,-57.001411537,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,-99.0,-99.0,-99.0,-99.0,300.7748267,-57.05074359,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,300.8172734,-57.097905631,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
