PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 10 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,22 58 26.16,-33 31 27.1 #Field centre
UTTIME,10 44 32.00 #Target observing time
UTDATE,2022 10 26 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,343670019705631,130.99902016242606,-87.5664383455741,157.593073450595,4.25733657382728,2.55226743984154,1.70506913398573,345.274602397611,-33.1512916523426,17.7352572530853,17.262102560723,16.9864184195968,16.8977332028138,0.0,0.0,0.0,0.0,9.66422386803936,2.86946690231642,0.0548,20.7939833413072,0.0,0.0,1,150426.141860085,84274.7754619723,1,131009.63,-87590.26,-99,P,rectangular_magnet,R11,1,I,11.0,O,26.07258235301083,1.70506913398573,circular_magnet,Yel,1,TL,0.0167343919199998,0.02
12,344671093202361,108.53812678702892,-14.92585558717852,109.54535734323,3.98501357139764,3.00473872213713,0.98027484926051,345.165340365543,-33.4598827298802,14.7100030579725,13.9147549386807,13.6115307096473,13.3122707933641,0.0,0.0,0.0,0.0,10.721913020576,6.08108951648712,0.029036753,19.077536602806,0.0,0.0,1,125732.92261272,14533.1919384748,1,108521.12,-14944.96,-99,P,rectangular_magnet,R12,1,I,12.0,I,41.67554105656009,0.98027484926051,circular_magnet,Gre,1,TL,0.0255775173599999,0.0
13,344660987610223,112.02359546077516,46.01344209398911,121.050943723636,3.80348966444485,3.53120427791288,0.272285386531968,345.183273464017,-33.7200024422578,18.7429766047495,18.31617531465,18.1590830022352,18.0234901037535,0.0,0.0,0.0,0.0,8.55151477672488,3.80335579508966,0.02945,22.4598847691393,0.0,0.0,1,129785.802867851,-44253.8630588632,1,111978.98,45978.68,-99,P,rectangular_magnet,R13,1,I,13.0,J,52.076094805680384,0.272285386531968,circular_magnet,Gre,1,TR,0.05655919482,0.0
14,343660381109254,11.92790187916642,67.0030893111627,68.0555518201307,-0.197647858973673,4.53554711293024,1.54999033527568,344.670185767279,-33.8116520523318,18.4005454718681,17.9168237524327,17.6261554934373,17.5797902486115,0.0,0.0,0.0,0.0,8.8919499752934,1.77401139534216,0.0292,20.4044804601199,0.0,0.0,1,13827.9834050603,-64966.6749355873,1,11972.44,66994.17,-99,P,rectangular_magnet,R14,1,I,14.0,M,-78.67561185101164,1.54999033527568,circular_magnet,Blu,1,TL,0.0454224428999999,0.0
15,343660065707828,81.89561324844149,98.62823626253342,128.136823186737,3.27115525017334,4.01985064872731,5.53448990862562,345.028611461047,-33.9446287742675,18.0496398323095,17.6149648973867,17.5206693821201,17.3076428655998,0.0,0.0,0.0,0.0,8.77214049044709,2.39904824169424,0.02959,20.7580344848448,0.0,0.0,1,94832.1901966215,-95019.414093055,1,81814.44,98617.66,-99,P,rectangular_magnet,R15,1,I,15.0,L,82.57661003300666,5.53448990862562,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
16,343660766610119,-72.89529065889333,48.43943320117751,87.4622021829373,-0.496464400906539,-0.586567718696428,0.0901033177898896,344.23344622378,-33.7303833285064,17.2775656867531,17.040065529397,16.9568704919646,16.8889513252825,0.0,0.0,0.0,0.0,8.82739011117685,7.92881721943004,0.0288,22.7789822426846,0.0,0.0,1,-84875.1534257173,-46599.9433510462,1,-72842.49,48410.83,-99,P,rectangular_magnet,R16,1,I,16.0,B,-61.55468514956442,0.0901033177898896,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
17,343660745106700,-68.32631468254777,124.3442483772238,141.851980919273,0.0864451801340369,-1.06879206322316,1.15523724335719,344.25724873053,-34.0523633423863,16.3793634949275,15.7612816080786,15.4337698811733,15.1844957249052,0.0,0.0,0.0,0.0,9.90996136239214,7.91801568102007,0.029897349,21.4972380773329,0.0,0.0,1,-79495.7869002104,-119367.426487904,1,-68256.83,124350.27,-99,P,rectangular_magnet,R17,1,I,17.0,C,-94.95294398092848,1.15523724335719,circular_magnet,Gre,1,TL,0.0697451148799999,0.0
18,343660105104722,74.15262167469729,168.80127736967432,184.368005796459,2.75898397207466,4.29891322148051,4.74325605777373,344.985913441863,-34.2373137573953,15.1281463586426,14.3249481596933,13.8027738008571,13.4495325366816,0.0,0.0,0.0,0.0,10.8156102465269,10.3607634804233,0.02937699,20.6447816392844,0.0,0.0,1,85182.4378610371,-161166.220279938,1,74078.07,168831.28,-99,P,rectangular_magnet,R18,1,I,18.0,A,111.9218626558822,4.74325605777373,circular_magnet,Yel,1,TR,0.0803623669799998,0.0
19,343660909104539,-105.6208613026828,174.18200454898988,203.712145335292,0.626868249095097,-1.02621040499336,1.65307865408846,344.070063784653,-34.255497645976,18.1305448556513,17.4320798544598,17.1104388642856,16.874588890039,0.0,0.0,0.0,0.0,9.23594610155398,2.59957374247339,0.028,20.7494652443796,0.0,0.0,1,-121799.584668424,-165275.779099176,1,-105535.92,174243.53,-99,P,rectangular_magnet,R19,1,I,19.0,N,-125.91690498390466,1.65307865408846,circular_magnet,Mag,1,TL,0.10488282044,0.0
20,2251722,31.172068452414976,4.726641910624289,31.5220943885095,3.89584066675487,3.2919393976679,0.603901269086977,344.769911,-33.54465,17.0356,16.7977,16.6779,16.6877,,16.803675,17.10151,16.343218,0.0,0.0,0.0,0.0,0.0,0.0,1,36365.8859999997,-4624.21110859948,0,31166.5,4721.41,-99,P,rectangular_magnet,R20,1,I,20.0,H,46.784772139513336,0.603901269086977,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
