PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2025 07 08 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 27 41.18,+00 42 19.8 #Field centre
UTTIME,12 19 24.00 #Target observing time
UTDATE,2025 05 25 #Target observing date
PLATEID,G15_T332
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,W218000895703644,-19.595820448489345,113.64849162175295,115.28515382657,-0.44673674520881,-1.40054367185481,0.953806926645997,216.836959511088,0.220292996769127,17.9749997026817,17.6460068620816,17.5226480555483,17.4518492400591,0.0,0.0,0.0,0.0,8.72329389244165,4.29271454292155,0.0297999996691942,22.0525415923685,,,8,-19128.7504941154,-109656.782730177,1,-19532.92,113618.36,-99,P,rectangular_magnet,R11,1,I,11.0,C,-64.40386994612396,0.953806926645997,circular_magnet,Gre,1,TL,0.0697451148799999,0.0
12,W217000100003784,-98.91948236698,111.5643,149.049537660686,0.0,-0.845804493732556,0.845804493732556,216.500027597862,0.231951455513714,16.3348760238264,15.6503093751703,15.3170010615358,15.1202374468591,0.0,0.0,0.0,0.0,10.8782994174439,5.91307877574287,0.0842000022530555,20.7522523810764,,,8,-95275.3628831937,-107021.971053901,1,-98839.12,111564.3,-99,P,rectangular_magnet,R12,1,I,12.0,A,-90.0,0.845804493732556,circular_magnet,Yel,1,TL,0.0803623669799998,0.0
13,W218010237806507,109.79499188841768,-179.37306401747492,210.330822617652,3.84937453029505,2.12000485568257,1.72936967461248,217.385327327981,1.45884202991462,18.4205794008503,17.9891067674749,17.804821532277,17.7270521398292,0.0,0.0,0.0,0.0,8.87186912025659,2.4404978368115,0.035360001027584,21.1693735844419,,,8,104802.376123704,170255.298760704,1,109795.28,-179399.14,-99,P,rectangular_magnet,R13,1,I,13.0,O,49.447085648939975,1.72936967461248,circular_magnet,Mag,1,TL,0.0167343919199998,0.02
14,W217010469103051,-173.34191704464328,-110.15602706844406,205.397008354456,2.33298415950418,0.565735680774111,1.76724847873007,216.192494627165,1.17087201377896,16.4313412212777,15.6342104133597,15.2918619505871,15.0614971080076,0.0,0.0,0.0,0.0,10.340435351709,2.9102872802354,0.0395000018179416,19.1967644009574,,,4,-164777.814260715,105174.075114045,1,-173395.02,-110100.4,-99,P,rectangular_magnet,R14,1,I,14.0,H,136.32985398953485,1.76724847873007,circular_magnet,Mag,1,TL,0.0769044511799999,0.0
15,W217000641110495,-207.3948561873023,-19.924061669277116,208.380122276406,2.23452627060668,0.0955455277073347,2.13898074289935,216.049129037664,0.791205535021936,19.1569409342433,18.8027844780527,18.6323754101486,18.5937472929619,0.0,0.0,0.0,0.0,8.31006637702814,1.85252649680628,0.0291000008583068,21.3844813019772,,,8,-197178.437487941,19369.4509149575,1,-207429.7,-19879.51,-99,P,rectangular_magnet,R15,1,I,15.0,J,141.97107548312954,2.13898074289935,circular_magnet,Mag,1,TL,0.05655919482,0.0
16,W217990411311738,76.40118549268712,192.61224646174531,207.219548955326,2.58663186378075,4.33498272884857,4.53483444211176,217.240618279168,-0.105213653299329,18.3601333500101,17.9675811492512,17.8271163714638,17.7414969030535,0.0,0.0,0.0,0.0,8.6555995752301,1.78080764185158,0.0296999998390674,20.4635408842428,,,8,72098.1310919629,-183221.285645648,1,76362.58,192636.18,-99,P,rectangular_magnet,R16,1,I,16.0,M,121.79691105130496,4.53483444211176,circular_magnet,Mag,1,TR,0.0454224428999999,0.0
17,W218000124203028,132.38547284913312,126.67068230385344,183.240383052665,-0.547359607513474,3.9046176575987,1.83120804206741,217.47985785724,0.168956091313253,17.4569339780939,16.9042336216621,16.7016413812232,16.4961066513555,0.0,0.0,0.0,0.0,9.79486451879983,4.72313048493265,0.0555999986827373,21.5182580229212,,,4,126166.275736239,-121258.923363205,1,132436.75,126639.43,-99,P,rectangular_magnet,R17,1,I,17.0,B,-58.638604613540735,1.83120804206741,circular_magnet,Yel,1,RO,0.0600504179599999,0.0
18,W219001104504123,176.4784609224121,105.4103603641112,205.589842775545,-0.0659576554473409,3.67993212043252,2.53729553129972,217.662961696781,0.260205231404802,17.8803105170826,17.2853750524031,17.0420155894815,16.882669994686,0.0,0.0,0.0,0.0,9.68305779726858,1.99130870321625,0.0533999986946582,20.0239426935192,,,4,167547.743472502,-100636.617702515,1,176511.47,105408.18,-99,P,rectangular_magnet,R18,1,I,18.0,S,-86.22090471628928,2.53729553129972,circular_magnet,Mag,1,TR,0.0330810095199999,0.0
19,W218000194705051,117.6198967832444,86.22425344633228,145.875406254876,-0.0988128935424779,3.77395080360959,2.41042161002752,217.421123031613,0.33753298489446,18.895611844356,18.0418941614127,17.7767993405793,17.539124872276,0.0,0.0,0.0,0.0,9.65814556281442,2.53691557858095,0.0581800006330013,21.3062989199613,,,4,112892.205144537,-83160.545413852,1,117668.35,86219.45,-99,P,rectangular_magnet,R19,1,I,19.0,R,-84.3384382385405,2.41042161002752,circular_magnet,Gre,1,TR,0.04869073126,0.0
20,S108962167284620688,-45.01463506981846,-21.91982527520275,50.0622599898656,1.19065939317649,0.453049659394385,0.737609733782105,216.7284,0.8001919,16.2397003173828,15.7695999145508,15.5974998474121,15.5494003295898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22935811186215,-5.75060895805115,7,-43663.2000000042,21400.3694,0,-45011.8,-21912.73,-99,P,rectangular_magnet,R20,1,I,20.0,G,-158.21975806662056,0.737609733782105,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
