PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 01 06 # Date the tile was created/configured
OBS_TEMP,285.149994
ROBOT_TEMP,285.149994
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
EQUINOX,J2000.0
CENTRE,09 16 09.66,-01 12 59.2 #Field centre
UTTIME,12 00 00.00 #Target observing time
UTDATE,2022 01 13 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,551239,93.49602389069246,-156.133597123406,181.976032893088,0.641749072516435,2.11092845370397,4.81400592599205,139.43672759,-0.5563084,0.0,18.2219,0.0,0.0,0.0,0.0,0.0,0.0,8.252929,3.0986972,0.01646,23.37182,0.0,0.0,8,89602.7968534703,149190.210388571,1,93581.05,-156070.06,-99,P,rectangular_magnet,R11,1,I,11.0,E,-126.7695133616266,4.81400592599205,circular_magnet,Yel,1,TR,0.1061433243999999,0.0
12,3891082,44.23941763279178,108.73712595213256,117.371193204003,3.16972629450475,4.32639727002966,5.12651433165468,139.22873729,-1.68084432,0.0,17.3001,0.0,0.0,0.0,0.0,0.0,0.0,9.880806,5.03476,0.05409,24.620958,0.0,0.0,8,42596.989053469,-104954.907531429,1,44187.68,108735.67,-99,P,rectangular_magnet,R12,1,I,12.0,F,88.38806111323606,5.12651433165468,circular_magnet,Gre,1,TR,0.05175811476,0.0
13,3617566,102.72906296444296,57.10211296330332,117.49953638806,3.68282049101161,3.64890780105037,0.0339126899612432,139.47896293,-1.46022474,0.0,15.5867,0.0,0.0,0.0,0.0,0.0,0.0,10.711773,4.8339367,0.07369,21.596338,0.0,0.0,8,99147.9836934682,-55094.8824514286,1,102700.71,57085.07,-99,P,rectangular_magnet,R13,1,I,13.0,S,58.98992916073708,0.0339126899612432,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
14,3591805,-142.49360580867543,152.5044640229968,208.707357710553,0.638472726788314,-0.81965252550255,1.45812525229086,138.44037686,-1.8577542,0.0,15.1743,0.0,0.0,0.0,0.0,0.0,0.0,10.172689,8.267905,0.03986,22.621243,0.0,0.0,8,-135572.468126534,-144936.540411429,1,-142437.6,152546.03,-99,P,rectangular_magnet,R14,1,I,14.0,C,-126.58179257917944,1.45812525229086,circular_magnet,Mag,1,RI,0.0697451148799999,0.0
15,3911507,-108.97166849824951,-0.7028843489975176,109.008483637959,2.02130275735212,0.005784352695763,2.01551840465636,138.57378768,-1.21369216,0.0,16.1612,0.0,0.0,0.0,0.0,0.0,0.0,10.596672,9.459287,0.05546,22.095413,0.0,0.0,8,-105421.622806528,621.480628571446,1,-109006.66,-630.54,-99,P,rectangular_magnet,R15,1,I,15.0,A,154.18788288556738,2.01551840465636,circular_magnet,Gre,1,TL,0.0803623669799998,0.0
16,3591978,-127.54519858572868,152.75478032647175,199.045842043214,3.01922886572851,-0.874888455154121,3.89411732088263,138.50158749,-1.86011792,0.0,17.0113,0.0,0.0,0.0,0.0,0.0,0.0,8.487683,8.93682,0.01743,24.580595,0.0,0.0,8,-121738.865746532,-145470.741131429,1,-127604.8,152762.11,-99,P,rectangular_magnet,R16,1,I,16.0,B,97.01092860968572,3.89411732088263,circular_magnet,Mag,1,TL,0.0600504179599999,0.0
17,3616361,-64.4062449202675,55.88403176992226,85.246868136331,-0.410269987877298,-0.714759204454095,0.304489216576798,138.7640913,-1.4557774,0.0,16.5435,0.0,0.0,0.0,0.0,0.0,0.0,10.229465,6.9673314,0.05482,22.256695,0.0,0.0,8,-62413.0046865329,-54089.7836114286,1,-64382.79,55873.83,-99,P,rectangular_magnet,R17,1,I,17.0,I,-66.4932612337474,0.304489216576798,circular_magnet,Blu,1,TR,0.0255775173599999,0.0
18,3616582,-50.37663781755335,47.87016340012288,69.548657342682,3.40031094416259,-0.758607752454839,4.15891869661742,138.82341356,-1.42167637,0.0,16.4041,0.0,0.0,0.0,0.0,0.0,0.0,10.373462,5.3204355,0.05568,21.932398,0.0,0.0,8,-49006.1739265292,-46382.9508314285,1,-50478.03,47843.33,-99,P,rectangular_magnet,R18,1,I,18.0,N,75.17653386734003,4.15891869661742,circular_magnet,Blu,1,TR,0.10488282044,0.0
19,89592518,50.71175184174205,-86.96469814728289,100.66557310743,1.22105082379575,2.09877767486133,5.40545845611401,139.257774,-0.844129,,16.5664,,,0.0,,,,0.0,0.0,0.0,0.0,-2.78089841023213,-0.448806869523085,8,49159.2855134721,84142.7547885714,0,50714.37,-86957.52,-99,P,rectangular_magnet,R19,1,I,19.0,H,-159.96105877446917,5.40545845611401,circular_magnet,Gre,1,TR,0.0076407166599999,0.0
20,89594922,145.30660114164658,-81.44929582490897,166.594749150797,4.66800637171452,2.63048990673023,2.03751646498428,139.657069,-0.870764,,15.65,,,0.0,,,,0.0,0.0,0.0,0.0,-3.11919847588636,1.48054002008268,8,139399.955513471,78123.2447885714,0,145304.88,-81488.05,-99,P,rectangular_magnet,R20,1,I,20.0,U,2.542936160581746,2.03751646498428,circular_magnet,Yel,1,TL,0.0387923757399998,0.0
21,89599003,-205.86818054357664,-29.204380833162293,207.936484404455,4.64115859216001,0.141079164949934,4.50007942721008,139.583879,-0.628146,,13.3419,,,,,,,,,,,-52.6013830298751,-27.3651525409784,-99,122859.015513469,132954.912788571,2,128586.0,-139311.58,-99,G,rectangular_magnet,R21,1,I,21.0,GS1,4.081200618352227,4.50007942721008,circular_magnet,Mag,1,TR,0.0339953727,0.0
22,89576118,132.3784097572089,12.161054352303816,132.915537077346,4.15151811862155,3.23300154973683,0.918516568884717,138.991397,-1.462461,,13.5456,,,,,,,,,,,-42.0457080963508,43.7220991364627,-99,-11041.9164865291,-55600.2772114286,2,-11325.98,57296.85,-99,G,rectangular_magnet,R22,1,I,22.0,GS2,32.135533230893586,0.918516568884717,circular_magnet,Gre,1,TL,0.0334253814599998,0.0
23,89595590,72.018671056338,-20.64596123267288,74.9107238779128,1.52560378823596,2.86290185722642,4.94588723818912,138.889972,-0.57286,,13.6287,,,,,,,,,,,-2.83516530327301,0.178983782666623,-99,-33963.9664865305,145449.548788571,2,-35462.47,-151383.17,-99,G,rectangular_magnet,R23,1,I,23.0,GS3,-177.41065827509044,4.94588723818912,circular_magnet,Blu,1,TR,0.0382703069999998,0.0
24,89483586,-174.3953743503173,-10.413608887323146,174.724304192485,2.25096173528654,0.0594953383901804,2.19146639689636,138.403371,-1.605949,,13.6328,,,,,,,,,,,-0.0239955380013447,-26.1696352251767,-99,-143935.792486532,-88028.5652114286,2,-150270.68,92031.99,-99,G,rectangular_magnet,R24,1,I,24.0,GS4,141.02939272263723,2.19146639689636,circular_magnet,Yel,1,TL,0.03145964244,0.0
25,89589620,-98.29384444067736,31.796595783803653,103.33214592425,1.93506527426368,-0.313142394758474,2.24820766902216,138.933516,-1.329784,,13.6802,,,,,,,,,,,-10.2111090262434,-7.34532217122707,-99,-24123.0224865312,-25615.2752114286,2,-24774.5,26344.88,-99,G,rectangular_magnet,R25,1,I,25.0,GS5,159.12892670236567,2.24820766902216,circular_magnet,Gre,1,TL,0.0372910912800001,0.0
26,89578587,190.81193173080536,65.6683335570277,201.814409544614,1.17238554358852,3.47315168037617,3.98241917039194,139.47587,-1.573404,,13.6841,,,,,,,,,,,-2.70260402776379,3.79438306412151,-99,98448.9815134663,-80673.3952114286,2,102206.15,83758.65,-99,G,rectangular_magnet,R26,1,I,26.0,GS6,-157.17274360977322,3.98241917039194,circular_magnet,Mag,1,TR,0.0279885419399999,0.0
-99,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,138.6907639,-0.254446898,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,138.6448564,-0.272400754,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,138.5998647,-0.292542201,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-116.53835,-216.64444,-99.0,-99.0,-99.0,-99.0,138.555893,-0.314824471,,,,,,,,,,,,,,,-99,,,-99,-116538.35,-216644.44,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,138.5130435,-0.3391959,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-136.82198,-204.44008,-99.0,-99.0,-99.0,-99.0,138.4714155,-0.3655999,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-146.5,-197.62022,-99.0,-99.0,-99.0,-99.0,138.4311054,-0.39397529,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-245.98078,-3.07501,-99.0,-99.0,-99.0,-99.0,138.0164553,-1.203420213,,,,,,,,,,,,,,,-99,,,-99,-245980.78,-3075.01,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-245.84385,8.76372,-99.0,-99.0,-99.0,-99.0,138.0169956,-1.252667393,,,,,,,,,,,,,,,-99,,,-99,-245843.85,8763.72,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-245.13746,20.58215,-99.0,-99.0,-99.0,-99.0,138.0199063,-1.301828383,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-243.86326,32.3529,-99.0,-99.0,-99.0,-99.0,138.0251806,-1.350789239,,,,,,,,,,,,,,,-99,,,-99,-243863.26,32352.9,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-242.02419,44.04872,-99.0,-99.0,-99.0,-99.0,138.0328062,-1.399436573,,,,,,,,,,,,,,,-99,,,-99,-242024.19,44048.72,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-239.62452,55.6425,-99.0,-99.0,-99.0,-99.0,138.0427654,-1.447657596,,,,,,,,,,,,,,,-99,,,-99,-239624.52,55642.5,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-236.66981,67.1074,-99.0,-99.0,-99.0,-99.0,138.0550351,-1.495340656,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-67.75933,236.48398,-99.0,-99.0,-99.0,-99.0,138.7575389,-2.199451701,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-56.30261,239.47028,-99.0,-99.0,-99.0,-99.0,138.8052019,-2.21185137,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-44.71549,241.90189,-99.0,-99.0,-99.0,-99.0,138.8534081,-2.221944931,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-33.02479,243.77318,-99.0,-99.0,-99.0,-99.0,138.9020456,-2.229709139,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-21.25758,245.07981,-99.0,-99.0,-99.0,-99.0,138.951002,-2.235126111,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.44115,245.81876,-99.0,-99.0,-99.0,-99.0,139.0001636,-2.238183443,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.39716,245.98832,-99.0,-99.0,-99.0,-99.0,139.0294699,-2.238879842,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,120.30982,214.57294,-99.0,-99.0,-99.0,-99.0,139.5400205,-2.108182505,,,,,,,,,,,,,,,-99,,,-99,120309.82,214572.94,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,130.49449,208.53582,-99.0,-99.0,-99.0,-99.0,139.5824009,-2.083083224,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,140.37688,202.01567,-99.0,-99.0,-99.0,-99.0,139.6235247,-2.055977202,,,,,,,,,,,,,,,-99,,,-99,140376.88,202015.67,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,149.93413,195.02758,-99.0,-99.0,-99.0,-99.0,139.6632971,-2.026927129,,,,,,,,,,,,,,,-99,,,-99,149934.13,195027.58,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,159.14407,187.58775,-99.0,-99.0,-99.0,-99.0,139.7016259,-1.996000295,,,,,,,,,,,,,,,-99,,,-99,159144.07,187587.75,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,139.7384225,-1.963268212,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,176.43761,171.42278,-99.0,-99.0,-99.0,-99.0,139.773602,-1.928806655,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,193.77428,-151.55041,-99.0,-99.0,-99.0,-99.0,139.846993,-0.586004124,,,,,,,,,,,,,,,-99,,,-99,193774.28,-151550.41,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,186.25813,-160.69819,-99.0,-99.0,-99.0,-99.0,139.8157693,-0.547944076,,,,,,,,,,,,,,,-99,,,-99,186258.13,-160698.19,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,178.31055,-169.47374,-99.0,-99.0,-99.0,-99.0,139.7827481,-0.511430104,,,,,,,,,,,,,,,-99,,,-99,178310.55,-169473.74,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,169.94995,-177.85673,-99.0,-99.0,-99.0,-99.0,139.7480058,-0.476546935,,,,,,,,,,,,,,,-99,,,-99,169949.95,-177856.73,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,161.19568,-185.82775,-99.0,-99.0,-99.0,-99.0,139.7116225,-0.443375489,,,,,,,,,,,,,,,-99,,,-99,161195.68,-185827.75,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,152.06804,-193.36833,-99.0,-99.0,-99.0,-99.0,139.6736826,-0.411992794,,,,,,,,,,,,,,,-99,,,-99,152068.04,-193368.33,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,142.58816,-200.46101,-99.0,-99.0,-99.0,-99.0,139.6342736,-0.382471691,,,,,,,,,,,,,,,-99,,,-99,142588.16,-200461.01,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-162.22612,-184.92887,-99.0,-99.0,-99.0,-99.0,138.3656,-0.446782266,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-170.93595,-176.9093,-99.0,-99.0,-99.0,-99.0,138.3293176,-0.480151497,,,,,,,,,,,,,,,-99,,,-99,-170935.95,-176909.3,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-179.24982,-168.47997,-99.0,-99.0,-99.0,-99.0,138.2946828,-0.515226165,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-187.1485,-159.66038,-99.0,-99.0,-99.0,-99.0,138.2617757,-0.551924979,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-194.61368,-150.47098,-99.0,-99.0,-99.0,-99.0,138.2306726,-0.590162688,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-201.62808,-140.93302,-99.0,-99.0,-99.0,-99.0,138.2014456,-0.629850708,,,,,,,,,,,,,,,-99,,,-99,-201628.08,-140933.02,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-208.17544,-131.06863,-99.0,-99.0,-99.0,-99.0,138.1741624,-0.670896794,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-214.23987,-120.90194,-99.0,-99.0,-99.0,-99.0,138.1488893,-0.713200376,,,,,,,,,,,,,,,-99,,,-99,-214239.87,-120901.94,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-223.4411,-102.90809,-99.0,-99.0,-99.0,-99.0,138.1105378,-0.788071439,,,,,,,,,,,,,,,-99,,,-99,-223441.1,-102908.09,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-228.13366,-92.03822,-99.0,-99.0,-99.0,-99.0,138.0909749,-0.833299147,,,,,,,,,,,,,,,-99,,,-99,-228133.66,-92038.22,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-232.29779,-80.95516,-99.0,-99.0,-99.0,-99.0,138.0736116,-0.879412993,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-235.92384,-69.68458,-99.0,-99.0,-99.0,-99.0,138.0584881,-0.926306026,,,,,,,,,,,,,,,-99,,,-99,-235923.84,-69684.58,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-239.00342,-58.25258,-99.0,-99.0,-99.0,-99.0,138.0456393,-0.973869519,,,,,,,,,,,,,,,-99,,,-99,-239003.42,-58252.58,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-241.5294,-46.68566,-99.0,-99.0,-99.0,-99.0,138.0350949,-1.02199309,,,,,,,,,,,,,,,-99,,,-99,-241529.4,-46685.66,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-243.49591,-35.0106,-99.0,-99.0,-99.0,-99.0,138.0268793,-1.070565201,,,,,,,,,,,,,,,-99,,,-99,-243495.91,-35010.6,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-244.89827,-23.25593,-99.0,-99.0,-99.0,-99.0,138.0210121,-1.119467053,,,,,,,,,,,,,,,-99,,,-99,-244898.27,-23255.93,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-158.12971,188.44362,-99.0,-99.0,-99.0,-99.0,138.3816042,-1.999838032,,,,,,,,,,,,,,,-99,,,-99,-158129.71,188443.62,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-148.87975,195.83365,-99.0,-99.0,-99.0,-99.0,138.4200797,-2.030552949,,,,,,,,,,,,,,,-99,,,-99,-148879.75,195833.65,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-139.28494,202.77008,-99.0,-99.0,-99.0,-99.0,138.4599908,-2.059380654,,,,,,,,,,,,,,,-99,,,-99,-139284.94,202770.08,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-129.36751,209.23682,-99.0,-99.0,-99.0,-99.0,138.5012451,-2.086254398,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-119.15042,215.2189,-99.0,-99.0,-99.0,-99.0,138.5437468,-2.111112092,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-108.65734,220.70248,-99.0,-99.0,-99.0,-99.0,138.5873977,-2.133896348,,,,,,,,,,,,,,,-99,,,-99,-108657.34,220702.48,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-97.91257,225.67483,-99.0,-99.0,-99.0,-99.0,138.6320964,-2.154554408,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-8,-86.94241,230.12392,-99.0,-99.0,-99.0,-99.0,138.6777335,-2.173036416,,,,,,,,,,,,,,,-99,,,-99,-86942.41,230123.92,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-1,22.57951,244.96156,-99.0,-99.0,-99.0,-99.0,139.1333859,-2.234583018,,,,,,,,,,,,,,,-99,,,-99,22579.51,244961.56,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-2,34.33949,243.59146,-99.0,-99.0,-99.0,-99.0,139.1823142,-2.228875013,,,,,,,,,,,,,,,-99,,,-99,34339.49,243591.46,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-3,46.01993,241.65712,-99.0,-99.0,-99.0,-99.0,139.2309121,-2.220822287,,,,,,,,,,,,,,,-99,,,-99,46019.93,241657.12,-99,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-4,57.59376,239.16304,-99.0,-99.0,-99.0,-99.0,139.2790669,-2.210443644,,,,,,,,,,,,,,,-99,,,-99,57593.76,239163.04,-99,S,,,-99,,,,,,,,-99,,,
