PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 05 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 09 49.55,-56 42 16.8 #Field centre
UTTIME,16 24 55.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,A3667_T002
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,901005561005460,-111.62243573970166,-44.11458368453344,120.018392554795,5.20385576029761,0.376748393238971,4.82710736705864,301.594095575391,-56.5107795042025,17.7502689361572,17.0274124145508,16.7041241055276,16.5162086486816,0.0,0.0,0.0,0.0,9.91989285079089,3.09991121292114,0.0558579601347446,20.7270333714404,0.0,0.0,8,-194896.270328163,43817.9008592676,1,-111601.0,-44154.63,-99,P,rectangular_magnet,R01,1,I,1.0,M,-28.158972259895226,4.82710736705864,circular_magnet,Gre,1,TR,0.0454224428999999,0.0
2,901005641310230,-97.0542701620989,-129.47876674753292,161.807630513425,2.35894812147823,0.927215555503788,1.43173256597444,301.720826752446,-56.150737929648,18.3414001464844,17.642578125,17.2559152981228,17.1665477752686,0.0,0.0,0.0,0.0,9.63228309857609,3.16444730758667,0.0514837987720966,21.3869421490778,0.0,0.0,8,-166255.024313712,125187.29670859,1,-97094.89,-129438.37,-99,P,rectangular_magnet,R02,1,I,2.0,K,134.8422285489836,1.43173256597444,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
3,901005561300341,32.34226895124503,-36.042645764836855,48.4959226595391,-0.840408563335794,2.30213483054709,3.14064191329671,302.710367137023,-56.5499175820018,16.8912544250488,16.2593650817871,15.9605375319395,15.7522773742676,0.0,0.0,0.0,0.0,10.0618103564846,6.1994047164917,0.0532344758990641,21.4639897104051,0.0,0.0,8,57381.1026007598,34972.6952766401,1,32388.8,-36094.6,-99,P,rectangular_magnet,R03,1,I,3.0,C,-41.84813625420605,3.14064191329671,circular_magnet,Blu,1,TR,0.0697451148799999,0.0
4,901005402302468,68.57189803674004,89.32849897092474,112.65606445608,6.19385849978839,4.0570928136241,2.13676568616429,302.993072093177,-57.0866614325432,15.9206943511963,15.3181819915771,15.313000889596,14.7789468765259,0.0,0.0,0.0,0.0,10.3757591962138,7.74435329437256,0.0545902331401743,21.005982458797,0.0,0.0,8,121272.422691569,-86331.4149457336,1,68651.94,89321.33,-99,P,rectangular_magnet,R04,1,I,4.0,A,-84.88195093910645,2.13676568616429,circular_magnet,Gre,1,TL,0.0803623669799998,0.0
5,901005323711011,174.7562218794899,115.0197404441314,209.232618653866,-0.705064164980165,3.72333873877111,1.85478240342831,303.808003505848,-57.1841510100073,15.6731071472168,14.8640956878662,14.8337226725407,14.1986312866211,0.0,0.0,0.0,0.0,10.7606459269688,14.2779912948608,0.0572997393754767,21.8803059337912,0.0,0.0,8,305446.921955253,-108364.059452605,1,174814.79,114969.9,-99,P,rectangular_magnet,R05,1,I,5.0,G,-49.60279906072094,1.85478240342831,circular_magnet,Mag,1,TL,0.0769044511799999,0.0
6,901005401907777,-130.41099357337418,99.57751374793416,164.048336542388,-0.289363092595146,-0.652204031679078,0.362840939083932,301.433783104792,-57.1203536814947,16.1236515045166,15.6696434020996,15.5525717208682,15.3655853271484,0.0,0.0,0.0,0.0,10.0423079890248,3.69912695884705,0.0517435470047843,19.7530142694475,0.0,0.0,8,-231126.888683491,-93945.8632087557,1,-130377.09,99567.42,-99,P,rectangular_magnet,R06,1,I,6.0,Q,-73.4207160474449,0.362840939083932,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
7,901005561208548,13.034040959618205,-62.7999468000228,64.1685308269482,-0.359222780584313,1.77618447555412,4.14777805104116,302.560406578152,-56.4351887499927,17.9789085388184,17.3508243560791,17.0972242401193,16.9054775238037,0.0,0.0,0.0,0.0,9.60577854733444,2.98788690567017,0.0540540138316134,20.9705198128135,0.0,0.0,8,23490.0162959425,60901.4113106853,1,13086.99,-62819.83,-99,P,rectangular_magnet,R07,1,I,7.0,J,-69.41805076756486,4.14777805104116,circular_magnet,Blu,1,TR,0.05655919482,0.0
8,901005481606139,85.24495224228117,22.319444145002738,88.1690584355419,5.97099445625532,3.39730487726217,2.57368957899315,303.122792689148,-56.8001370125998,16.1806297302246,15.2240734100342,14.9695189532932,14.5460987091064,0.0,0.0,0.0,0.0,10.7425466289043,7.24870538711548,0.0490393584239526,20.7682503360472,0.0,0.0,8,150589.277380946,-21576.8960385242,1,85302.1,22301.0,-99,P,rectangular_magnet,R08,1,I,8.0,B,-72.11278183944171,2.57368957899315,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
9,901005481701039,115.91784939049712,-1.9373863629337504,115.974940662766,1.08324910708882,3.1255731630837,4.2408612511847,303.358888558728,-56.6958227592513,16.9171867370605,16.1357975006104,15.9440962534399,15.5546817779541,0.0,0.0,0.0,0.0,10.2572642541099,5.97824907302856,0.0577028691768646,21.2615422082512,0.0,0.0,8,203946.943906109,1998.12521825083,1,115960.06,-1857.78,-99,P,rectangular_magnet,R09,1,I,9.0,D,-152.06560199750433,4.2408612511847,circular_magnet,Gre,1,TR,0.0901049863999998,0.0
10,901005641611279,84.70555532572375,-124.71303460627615,150.736899139469,0.874314046802809,2.16795053003028,4.98954882395211,303.108794652149,-56.1742993888499,18.1887359619141,17.4043292999268,17.0527532922054,16.8547058105469,0.0,0.0,0.0,0.0,9.76848633596935,4.83865594863892,0.0539496876299381,22.0708276957186,0.0,0.0,4,147425.721019236,119862.406928963,1,84758.07,-124650.24,-99,P,rectangular_magnet,R10,1,I,10.0,L,-140.09450485080447,4.98954882395211,circular_magnet,Yel,1,RO,0.0818593524999998,0.0
11,901005641505854,1.131127921334391,-109.34422979148027,109.324531628063,1.53356446212422,1.58115173574473,6.23559803355908,302.469186392099,-56.2370064215918,17.5182228088379,16.6512832641602,16.4442990586631,16.0671787261963,0.0,0.0,0.0,0.0,10.1482480024923,5.84032201766968,0.0558759793639183,21.7263419131711,0.0,0.0,4,2874.25424779258,105690.617529294,1,1132.08,-109318.67,-99,P,rectangular_magnet,R11,1,I,11.0,I,-177.866771290968,6.23559803355908,circular_magnet,Gre,1,TR,0.0255775173599999,0.0
12,901005402404008,134.82922424849087,62.54280686842776,148.723475868983,0.903770869467446,3.57624109446347,3.61071508218356,303.506826821913,-56.9694036906473,17.208610534668,16.206729888916,15.7831159761358,15.4896183013916,0.0,0.0,0.0,0.0,10.5598747421148,1.83094096183777,0.0555793205262297,18.7629762747883,0.0,0.0,1,237380.991385902,-59831.1652772478,1,134894.89,62626.2,-99,P,rectangular_magnet,R12,1,I,12.0,E,-141.78225646735348,3.61071508218356,circular_magnet,Yel,1,TR,0.1061433243999999,0.0
13,901005402209198,44.99835238423911,58.65779750403772,73.9513233032756,6.06115853642682,4.05737691058865,2.00378162583817,302.808526854306,-56.956573893823,17.1380729675293,16.1924419403076,15.8090338871069,15.5213680267334,0.0,0.0,0.0,0.0,10.5961537901051,3.27011275291443,0.061927960724076,20.0081302586232,0.0,0.0,1,79565.1987065789,-56931.6311949611,1,45048.84,58646.4,-99,P,rectangular_magnet,R13,1,I,13.0,F,-77.27880309694785,2.00378162583817,circular_magnet,Blu,1,RO,0.05175811476,0.0
14,901005481703066,126.6432616767121,20.94767668700012,128.361378933987,3.90080821890831,3.30531330576288,0.595494913145427,303.442000004254,-56.7925917396516,17.6066646575928,16.8210639953613,16.5166190062065,16.3094043731689,0.0,0.0,0.0,0.0,10.0319779657352,4.19189929962158,0.0543812148027843,21.1759928831583,0.0,0.0,1,222730.130594872,-19871.6643522215,1,126644.89,20921.65,-99,P,rectangular_magnet,R14,1,I,14.0,O,46.50015236661011,0.595494913145427,circular_magnet,Gre,1,TL,0.0167343919199998,0.02
15,901005402405637,143.49241463486035,92.57676922359312,170.768456114954,-0.743693426756716,3.71447574018947,1.8250161402334,303.572160601163,-57.0947910908666,18.0972423553467,17.1792106628418,16.7600906713512,16.5425319671631,0.0,0.0,0.0,0.0,10.0366591641097,2.01426482200623,0.0516267667214075,19.9426681850376,0.0,0.0,1,252146.425496238,-88168.7177268023,1,143503.85,92566.25,-99,P,rectangular_magnet,R15,1,I,15.0,P,-47.38950539521858,1.8250161402334,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
16,901005481602735,66.77918680930439,1.3005446640181872,66.8362763064378,5.88087410261612,3.16076724858673,2.72010685402939,302.978859840391,-56.7104354261292,17.427547454834,16.5052146911621,16.1461328060185,15.8587083816528,0.0,0.0,0.0,0.0,10.2930928239162,1.95723438262939,0.0520373422136654,19.2063035548091,0.0,0.0,1,118060.453561786,-1304.33749616783,1,66823.99,1281.48,-99,P,rectangular_magnet,R16,1,I,16.0,R,-66.94926592768911,2.72010685402939,circular_magnet,Blu,1,TR,0.04869073126,0.0
17,901005561305373,55.66283636359399,-59.12764157099542,81.1901970705577,1.2566039331588,2.32637721967748,5.21341202066091,302.890458685582,-56.4517207462368,17.2242584228516,16.3322906494141,16.170912825684,15.7148265838623,0.0,0.0,0.0,0.0,10.2941773570478,4.2351975440979,0.0558845266395024,20.7095336917449,0.0,0.0,1,98081.7925750308,57165.1801595289,1,55673.06,-59096.18,-99,P,rectangular_magnet,R17,1,I,17.0,S,-161.99810188953865,5.21341202066091,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
