PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 10 26 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 06 08.92,-29 55 51.2 #Field centre
UTTIME,11 49 36.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,H01_T199
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,W16700241906919,0.907479575143092,64.16156116971828,64.1302068517551,-0.73440824173729,4.69757482656814,0.851202238874155,16.5417697255385,-30.2060511481223,18.5362850350079,18.1873317661478,17.9813051614142,17.873659245147,0.0,0.0,0.0,0.0,8.74233409040655,2.76458097951562,0.0346999987959861,21.6383530264946,0.0,0.0,8,1039.8044024645,-62188.9879621013,1,950.0,64123.17,-99,P,rectangular_magnet,R01,1,I,1.0,K,-47.921507308829746,0.851202238874155,circular_magnet,Blu,1,TL,0.0572875941399999,0.0
2,W17700716109551,152.32181862810796,13.81485597924709,152.913402599711,4.29992419355383,3.23164075274168,1.06828344081215,17.2845579379512,-29.9874584073957,16.6718620822936,16.3738474028637,16.2362793935771,16.2470646372891,0.0,0.0,0.0,0.0,8.83969299982726,6.44050778029001,0.0189999993890523,21.6613226306252,0.0,0.0,8,168909.940407734,-12787.0285578899,1,152293.86,13750.96,-99,P,rectangular_magnet,R02,1,I,2.0,C,23.632491483171464,1.06828344081215,circular_magnet,Yel,1,TL,0.0697451148799999,0.0
3,W16700092808745,29.747309039683163,28.50379305798957,41.1483500315723,3.45009267863411,3.90625128210968,5.82702670370402,16.6846264929859,-30.0533323553552,18.1140107974773,17.8363256525197,17.6699307782582,17.5770389227676,0.0,0.0,0.0,0.0,8.7379473900165,4.23374248459775,0.0326999984681606,22.2128225278972,0.0,0.0,8,33325.4338455765,-27674.5407967367,1,29693.42,28486.62,-99,P,rectangular_magnet,R03,1,I,3.0,J,72.32425058528045,5.82702670370402,circular_magnet,Blu,1,TR,0.05655919482,0.0
4,W16701042307013,-156.30363391109344,63.65503236534379,168.868522522821,2.45077869116067,-0.386928740881824,2.83770743204249,15.7700098610603,-30.198545211636,18.9387916613952,18.2843284533663,17.9365356753872,17.7187804714377,0.0,0.0,0.0,0.0,9.04330425420509,3.79559946601263,0.0333999991416931,22.4236050194229,0.0,0.0,8,-173377.924969609,-60492.6463161975,1,-156384.47,63721.86,-99,P,rectangular_magnet,R04,1,I,4.0,N,129.58072447589777,2.83770743204249,circular_magnet,Yel,1,TR,0.10488282044,0.0
5,W16710673702707,-125.13314350150452,-87.43683190667107,152.640894377518,2.04847927714428,0.609197491223642,1.43928178592064,15.9252430723647,-29.5577846298916,17.4422204825426,16.5972564325629,16.2238468684435,15.8259994256336,0.0,0.0,0.0,0.0,10.7534701059076,2.55374132660133,0.0949187353253364,19.8760156374335,0.0,0.0,8,-138295.219214815,84319.2451580366,1,-125181.94,-87342.57,-99,P,rectangular_magnet,R05,1,I,5.0,T,152.63078299962308,1.43928178592064,circular_magnet,Yel,1,TL,0.1061433243999999,0.0
6,W16710911604000,-173.70811543174543,-113.64723358399776,207.606116531825,2.45738804737575,0.5789829103195,1.87840513705625,15.6975512822297,-29.4498869504091,15.8147746596896,15.1370375819831,14.8120744895908,14.5256658780785,0.0,0.0,0.0,0.0,10.7555749216669,6.65470150279828,0.0577000007033348,20.4955551633767,0.0,0.0,8,-189753.563785325,108704.120721082,1,-173770.39,-113596.44,-99,P,rectangular_magnet,R06,1,I,6.0,A,129.20203625947514,1.87840513705625,circular_magnet,Mag,1,TL,0.0803623669799998,0.0
7,W16710714700362,-132.75302011115585,-41.256310687142886,139.01140358403,-1.13912783168282,0.301564815461042,4.84249266003572,15.8859385287068,-29.753190399946,17.1296272803073,16.6882042948802,16.492295812616,16.4346758466922,0.0,0.0,0.0,0.0,9.46330323679795,1.95244730899146,0.0375511385500431,19.3839755882789,0.0,0.0,8,-147178.0460815,40157.5411257423,1,-132738.22,-41288.44,-99,P,rectangular_magnet,R07,1,I,7.0,Q,-24.732782918685587,4.84249266003572,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
8,W16700363011083,-22.80584196064816,-16.596777404202555,28.2090279179999,1.45475870126188,0.628186618419945,0.826572082841935,16.4238607646951,-29.8594004518714,17.5497587959904,17.118278317791,16.8825276526264,16.8340144379765,0.0,0.0,0.0,0.0,9.18926800795717,5.30594532636253,0.0318999998271465,21.9849668525398,0.0,0.0,8,-25607.6207481442,16154.0693906015,1,-22823.77,-16577.84,-99,P,rectangular_magnet,R08,1,I,8.0,O,-173.35153379223868,0.826572082841935,circular_magnet,Blu,1,TL,0.0167343919199998,0.02
9,W17710807300574,93.31150251295507,-45.49369954536647,103.809090001731,4.13872709624178,2.68780876110446,1.45091833513732,16.9970764535208,-29.7354862572834,17.3215739189322,16.7914653783339,16.536302828358,16.3972120476606,0.0,0.0,0.0,0.0,9.42521476483006,2.50183123895565,0.0324327982962131,20.0256301151092,0.0,0.0,8,103939.124926464,44158.6773674895,1,93303.07,-45506.75,-99,P,rectangular_magnet,R09,1,I,9.0,P,32.86840482891151,1.45091833513732,circular_magnet,Gre,1,TL,0.0155377488999999,0.0
10,W16700462206413,-41.88848935486888,74.28136436629735,85.2559922066478,-0.536086460008344,-1.05748085048385,0.521394390475509,16.3294477348425,-30.2487583936718,18.1028137459622,17.9246368887785,17.7884066752225,17.6922382877272,0.0,0.0,0.0,0.0,8.22194927976523,6.05404494497954,0.0210675187408924,23.0777397745978,0.0,0.0,8,-46944.9654948317,-71840.8254562885,1,-41866.5,74268.3,-99,P,rectangular_magnet,R10,1,I,10.0,M,-59.2845083874131,0.521394390475509,circular_magnet,Blu,1,RO,0.0255775173599999,0.0
11,W16700311607927,-12.668449688002822,44.49333734997453,46.2981126768705,1.12123196601859,-1.29410871826943,2.41534068428802,16.4742444548655,-30.1222611601649,17.5582202591795,16.854993083721,16.4859789368605,16.2900448475213,0.0,0.0,0.0,0.0,9.63111782997094,2.82004590072158,0.0318000018596649,20.3491486514997,0.0,0.0,4,-14220.906769634,-43252.4506837291,1,-12647.29,44537.19,-99,P,rectangular_magnet,R11,1,I,11.0,R,-154.24185950802095,2.41534068428802,circular_magnet,Blu,1,TR,0.04869073126,0.0
12,W16700536607259,-56.46027633498995,57.86983483541685,80.7759829763897,-0.349290604150227,-0.79816575764044,0.448875153490214,16.2575635329733,-30.1783641865185,17.8022165447981,17.4984098006607,17.308078884153,17.2223177710233,0.0,0.0,0.0,0.0,8.95130794837869,2.74107432705412,0.0340000018477439,20.9308885426032,0.0,0.0,4,-63190.7951172708,-55931.7346396428,1,-56383.36,57841.82,-99,P,rectangular_magnet,R12,1,I,12.0,L,-69.98712255861727,0.448875153490214,circular_magnet,Blu,1,TR,0.0818593524999998,0.0
13,W16700039506258,40.42228544896229,76.9676306231858,86.9121200194541,3.49246864909724,4.22905216950704,5.54660178676979,16.7372762637364,-30.2603323032787,16.2198632916269,15.793054559378,15.5825590606449,15.3924426728764,0.0,0.0,0.0,0.0,9.69682298050272,4.2003399706602,0.0322264730930328,20.1523514566818,0.0,0.0,4,45224.28203519,-74456.5290274483,1,40391.22,76956.26,-99,P,rectangular_magnet,R13,1,I,13.0,S,69.89628632497207,5.54660178676979,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
14,W16700260004620,-2.3259806732624018,109.19305409794498,109.21796609098,3.16081265309733,-1.54894818293792,4.70976083603525,16.5251449151709,-30.3976857863078,15.6065623016013,15.2684322640302,15.092551069899,15.0046907324838,0.0,0.0,0.0,0.0,9.84144045746263,6.58409091434848,0.0335999988019466,20.6037860410874,0.0,0.0,4,-2717.40274061368,-105498.416192025,1,-2386.02,109191.9,-99,P,rectangular_magnet,R14,1,I,14.0,B,88.89877514597461,4.70976083603525,circular_magnet,Gre,1,TR,0.0600504179599999,0.0
15,W16710523801338,-95.12743788477204,-60.42031060752751,112.694621505886,2.15652223104371,0.565406619190945,1.59111561185276,16.069034259372,-29.6717570840906,15.8670687702027,14.9391507820204,14.5479123711908,14.2514711162488,0.0,0.0,0.0,0.0,11.1788566406871,2.87339801910181,0.064699999988079,18.4740044038914,0.0,0.0,4,-105798.410951165,58561.4705090625,1,-95156.05,-60377.18,-99,P,rectangular_magnet,R15,1,I,15.0,F,146.4403777350592,1.59111561185276,circular_magnet,Gre,1,TL,0.05175811476,0.0
