PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 09 08 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 19 22.32,-32 59 50.2 #Field centre
UTTIME,15 29 46.00 #Target observing time
UTDATE,2022 09 19 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
17,19670504702446,108.37076989561125,113.77831480252522,157.201462469266,-0.007196689005779,3.9508415618974,2.32514705627641,20.3951694075943,-33.4793831702246,0.0,18.2710496945813,0.0,0.0,0.0,0.0,0.0,0.0,8.6783988277332,2.18190099710223,0.04003436,21.2080995801088,0.0,0.0,1,124790.286116312,-108953.307579359,1,108475.65,113777.56,-99,P,rectangular_magnet,R17,1,I,17.0,N,-89.58766009350069,2.32514705627641,circular_magnet,Yel,1,TL,0.10488282044,0.0
18,19681192804578,-65.67520865365643,-164.26841863816952,176.932532147596,-1.10666278011311,1.19059851040694,3.98592401665954,19.514208394645,-32.3009439531159,0.0,16.8882451108898,0.0,0.0,0.0,0.0,0.0,0.0,9.01022693169641,1.79583536934346,0.02721883,19.402452396757,0.0,0.0,1,-74306.9028102301,157373.955487208,1,-65660.4,-164298.0,-99,P,rectangular_magnet,R18,1,I,18.0,S,-26.592893355304568,3.98592401665954,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
19,19661109410018,28.975339954029508,202.15315884143163,204.238748412884,2.65060056221851,4.57028864864453,4.36349722075356,19.9892708109109,-33.8478622589666,0.0,18.8796119872632,0.0,0.0,0.0,0.0,0.0,0.0,8.47886838365565,2.01437187660499,0.0279,21.6431849162951,0.0,0.0,1,33057.2032658631,-192229.581635051,1,28924.82,202180.17,-99,P,rectangular_magnet,R19,1,I,19.0,K,118.13177460987625,4.36349722075356,circular_magnet,Mag,1,TR,0.0572875941399999,0.0
20,9995343,60.19301401442715,-1.6940374549307966,60.2125904316033,4.09327484693847,3.11335128375369,0.979923563184779,20.151096,-32.989674,0.0,16.8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,69629.6959999998,1720.96489140021,0,60188.58,-1700.26,-99,P,rectangular_magnet,R20,1,I,20.0,H,35.47262688336764,0.979923563184779,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,9994577,21.778253940733165,52.021538763188666,56.3693671287873,3.50968117163373,4.31641497571594,5.47645150309738,19.954544,-33.220604,0.0,16.8942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25208.9439999997,-50469.2151086,0,21742.06,52007.58,-99,P,rectangular_magnet,R21,1,I,21.0,U,68.91008142885738,5.47645150309738,circular_magnet,Blu,1,RO,0.0387923757399998,0.0
22,9995359,0.0006746074575736,-0.2490225402284229,0.215428192212626,1.43074961768768,1.59595817726496,6.11797674760231,19.843073,-32.995913,,14.0879,,,,,,,,,,,-4.48778892245516,-12.7320220902293,-99,16.498000000098,310.95089140004,2,5.42,-215.36,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-171.97591463346015,6.11797674760231,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,10035816,-107.94929260396766,-128.8040080751611,168.061562670356,-0.801462124571618,0.873455478101335,4.60826770450663,19.30049,-32.449423,,14.4902,,,,,,,,,,,15.2741595037193,-9.62939403866444,-99,-122607.26,123817.6908914,2,-107926.04,-128828.02,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-44.07960282245807,4.60826770450663,circular_magnet,Yel,1,TR,0.0334253814599998,0.0
24,9993522,-159.49502904367677,67.1624420800775,173.083394893338,1.85936440308951,-0.398728742637106,2.25809314572661,19.03454,-33.279159,,13.748,,,,,,,,,,,20.4220122797929,-3.25638489930921,-99,-182711.96,-63702.6451085996,2,-159505.92,67199.13,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,163.46626712610953,2.25809314572661,circular_magnet,Yel,1,TL,0.0382703069999998,0.0
25,9990569,-86.2659497895981,175.8931838983369,195.907774407966,0.42585977938256,-1.1149823269019,1.54084210628446,19.405421,-33.738124,,13.9193,,,,,,,,,,,19.4651675651756,6.61663557587566,-99,-98892.8539999999,-167428.735108599,2,-86237.3,175906.18,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-114.39996802299304,1.54084210628446,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,10068651,156.3930606500428,110.4202665231446,191.46273336931,-0.479282830695135,3.75618994169287,2.04771253479158,20.633522,-33.460711,,14.0345,,,,,,,,,,,36.9940655573351,5.58132704887308,-99,178657.972,-104733.3971086,2,156426.15,110403.07,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-62.53911660808558,2.04771253479158,circular_magnet,Yel,1,TL,0.0372910912800001,0.0
27,10039612,79.00958843598822,-195.21736861996965,210.611495382027,3.95157389923773,1.95524933587137,1.99632456336636,20.235555,-32.175651,,13.953,,,,,,,,,,,20.6387930700515,-0.287158516163309,-99,88717.4300000003,185690.1628914,2,78990.29,-195237.64,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,43.59149313962405,1.99632456336636,circular_magnet,Mag,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-81.75646,-224.58157,0.0,0.0,0.0,0.0,19.440987,-32.059993208,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,19.3846719,-32.070090471,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,19.3324987,-32.089652269,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,19.2814738,-32.111298958,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,19.2317133,-32.134981652,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,19.1833303,-32.160646943,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,19.136435,-32.188236857,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,18.6462679,-32.978784358,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,0.0,0.0,0.0,0.0,18.6555903,-33.026912753,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,18.6491224,-33.075356172,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,0.0,0.0,0.0,0.0,18.663935,-33.122506338,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,18.6630585,-33.171242808,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,18.6741564,-33.218650193,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,18.6879805,-33.265552755,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,0.0,0.0,0.0,0.0,19.5122343,-33.953563716,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.24276,230.70917,0.0,0.0,0.0,0.0,19.5702489,-33.958201231,,,,,,,,,,,,,,,-99,,,-99,-54242.76,230709.17,3,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,19.6228475,-33.983347064,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,19.680315,-33.99105813,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,0.0,0.0,0.0,0.0,19.7389915,-33.988705835,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,19.796641,-33.991727095,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,19.8309138,-34.000186024,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,115.90824,206.72271,0.0,0.0,0.0,0.0,20.4242173,-33.857295084,,,,,,,,,,,,,,,-99,,,-99,115908.24,206722.71,3,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,20.4957712,-33.862312129,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,0.0,0.0,0.0,0.0,20.5262229,-33.81280466,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,20.5782765,-33.790417723,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,153.32173,180.72478,0.0,0.0,0.0,0.0,20.6110007,-33.748050871,,,,,,,,,,,,,,,-99,,,-99,153321.73,180724.78,3,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,20.6662707,-33.727474292,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,20.707389,-33.693416069,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,20.7795431,-32.37548561,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,179.44381,-154.81899,0.0,0.0,0.0,0.0,20.729025,-32.348667195,,,,,,,,,,,,,,,-99,,,-99,179443.81,-154818.99,3,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,20.7042029,-32.302814029,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,20.66356,-32.268839021,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,20.6150749,-32.242460549,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,20.5767978,-32.205995865,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,20.5308778,-32.177270114,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,19.060119,-32.239604803,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,19.01778,-32.272079766,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-179.24982,-168.47997,0.0,0.0,0.0,0.0,18.9607043,-32.2928091,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,18.9387996,-32.341968998,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-187.49367,-144.96594,0.0,0.0,0.0,0.0,18.9168527,-32.388877615,,,,,,,,,,,,,,,-99,,,-99,-187493.67,-144965.94,3,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,18.8680203,-32.417909136,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-200.55927,-126.27344,0.0,0.0,0.0,0.0,18.8514642,-32.466372303,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,18.8061089,-32.499204141,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,0.0,0.0,0.0,0.0,18.7690679,-32.575622899,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,18.73745,-32.616467596,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,18.7167184,-32.661532121,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-227.29248,-67.13514,0.0,0.0,0.0,0.0,18.7162805,-32.71196143,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,18.6830436,-32.753907514,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,18.6701855,-32.801006149,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,18.660027,-32.848567991,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,18.6525962,-32.896477336,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-152.34447,181.54934,0.0,0.0,0.0,0.0,19.0791724,-33.751442283,,,,,,,,,,,,,,,-99,,,-99,-152344.47,181549.34,3,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,19.1121688,-33.793678344,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,19.1590404,-33.822214688,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,19.2075381,-33.848825877,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,0.0,0.0,0.0,0.0,19.2575478,-33.8734487,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,19.3089517,-33.896024668,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.12644,219.25319,0.0,0.0,0.0,0.0,19.3653958,-33.909387885,,,,,,,,,,,,,,,-99,,,-99,-95126.44,219253.19,2,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-85.17533,225.44672,0.0,0.0,0.0,0.0,19.4154449,-33.934824049,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,22.12059,239.9828,0.0,0.0,0.0,0.0,19.9537307,-33.995953773,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
82,Sky-H4-2,33.36235,236.66,0.0,0.0,0.0,0.0,20.0102258,-33.982619436,,,,,,,,,,,,,,,-99,,,-99,33362.35,236660.0,2,S,,,-99,,,,,,,,-99,,,
