PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 15 36.00,+01 54 00.0 #Field centre
UTTIME,08 00 33.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,297053,145.02715916505076,101.09413515510713,176.811362846761,-0.0349260801385309,3.75023742852159,2.49802179851947,214.51297981,1.47079405,0.0,15.886,0.0,0.0,0.0,0.0,0.0,0.0,10.6,5.67,0.05489,21.1,0.0,0.0,1,138533.437059997,-97000.5447,1,145060.22,101092.98,-99,P,rectangular_magnet,R11,1,I,11.0,S,-87.99888301312649,2.49802179851947,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
12,238172,-83.67913386223381,48.427764350706944,96.6304316635836,-0.522824658060059,-0.524635170946496,0.0018105128864371,213.54122652,1.69345407,0.0,16.9969,0.0,0.0,0.0,0.0,0.0,0.0,9.636084,5.4922066,0.05475,23.037437,0.0,0.0,1,-81082.8064799992,-46679.38018,1,-83634.29,48401.92,-99,P,rectangular_magnet,R12,1,I,12.0,F,-60.04435366778819,0.0018105128864371,circular_magnet,Gre,1,TR,0.05175811476,0.0
13,342153,152.95662735219395,-99.85488693449608,182.651518010095,0.68972932546321,2.56334967369816,4.40956495894464,214.54819956,2.32059146,0.0,16.7022,0.0,0.0,0.0,0.0,0.0,0.0,9.936633,5.562583,0.05293,21.733416,0.0,0.0,1,146493.100559999,95053.6699600001,1,152956.81,-99828.81,-99,P,rectangular_magnet,R13,1,I,13.0,O,-129.51857935544706,4.40956495894464,circular_magnet,Yel,1,TR,0.0167343919199998,0.02
14,342206,191.3001075035992,-72.71988975945177,204.655644374305,4.35211698928324,2.77825165524956,1.57386533403368,214.7064571,2.20420987,0.0,17.2078,0.0,0.0,0.0,0.0,0.0,0.0,9.999422,3.7894437,0.05241,21.681658,0.0,0.0,1,182259.304599997,68751.4306200001,1,191294.63,-72734.43,-99,P,rectangular_magnet,R14,1,I,14.0,P,20.642064566887825,1.57386533403368,circular_magnet,Mag,1,TL,0.0155377488999999,0.0
15,261301,25.26198579832648,-154.97424887543227,156.988711947044,1.22907602887276,1.73249144883426,5.77976988721808,214.00897433,2.55833773,0.0,17.1871,0.0,0.0,0.0,0.0,0.0,0.0,10.0129,3.272977,0.05397,21.899261,0.0,0.0,1,24628.1985799989,148784.32698,1,25273.84,-154940.92,-99,P,rectangular_magnet,R15,1,I,15.0,Q,-160.42086915510845,5.77976988721808,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
16,249881,-122.9440316591278,-62.64619771318806,138.003120039047,2.21597483611635,0.470501282901934,1.74547355321441,213.37613596,2.16764672,0.0,17.3871,0.0,0.0,0.0,0.0,0.0,0.0,8.844352,5.210328,0.03501,22.941694,0.0,0.0,1,-118393.273040001,60488.15872,1,-123007.86,-62561.39,-99,P,rectangular_magnet,R16,1,I,16.0,E,143.0339943833389,1.74547355321441,circular_magnet,Gre,1,TL,0.1061433243999999,0.0
17,341766,-190.9225252418873,-87.81227052335636,210.166524895512,-1.54690185758605,0.43128492464059,4.30499852495295,213.09727387,2.27109727,0.0,17.3092,0.0,0.0,0.0,0.0,0.0,0.0,9.787535,5.810189,0.05128,22.085434,0.0,0.0,1,-181416.105379999,83867.98302,1,-190921.44,-87857.68,-99,P,rectangular_magnet,R17,1,I,17.0,M,-1.369052239372195,4.30499852495295,circular_magnet,Mag,1,TR,0.0454224428999999,0.0
18,238116,-145.97014270240194,31.92466729674191,149.380739434969,-1.02040297609586,-0.215040039544494,5.47782237062822,213.27856368,1.76564491,0.0,17.612,0.0,0.0,0.0,0.0,0.0,0.0,9.759057,2.455682,0.04896,21.738377,0.0,0.0,1,-140444.608320003,-30364.25034,1,-145940.18,31875.84,-99,P,rectangular_magnet,R18,1,I,18.0,K,-31.5352160671186,5.47782237062822,circular_magnet,Yel,1,TR,0.0572875941399999,0.0
19,296747,-171.24499531986152,109.55816912245264,203.3762066736,2.95166329472757,-0.568989134609623,3.52065242933719,213.1774997,1.4401282,0.0,16.8977,0.0,0.0,0.0,0.0,0.0,0.0,9.849092,6.64579,0.05288,22.617197,0.0,0.0,1,-163285.067800002,-103931.0268,1,-171333.48,109575.18,-99,P,rectangular_magnet,R19,1,I,19.0,D,100.88215066843102,3.52065242933719,circular_magnet,Mag,1,TR,0.0901049863999998,0.0
20,109402136917911792,-48.860778629464285,173.26968913313388,180.027985119181,0.389427673132563,-1.29598296206442,1.68541063519698,213.69179,1.1677647,0.0,15.0887002944946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-47055.4600000019,-165485.1778,0,-48853.71,173272.59,-99,P,rectangular_magnet,R20,1,I,20.0,H,-112.31256209609604,1.68541063519698,circular_magnet,Yel,1,TL,0.0076407166599999,0.0
21,110752143069590848,95.14337298211166,-92.16800695877848,132.460006675429,0.952781359660538,2.37236725923361,4.86359940760651,214.30693,2.2919204,0.0,14.6126003265381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,91966.1799999974,88574.0104,0,95165.85,-92136.39,-99,P,rectangular_magnet,R21,1,I,21.0,U,-144.59035070728498,4.86359940760651,circular_magnet,Gre,1,TR,0.0387923757399998,0.0
22,109972140742885888,40.76198837743983,59.09872859271321,71.7653319616652,3.47634231085598,4.10887091611016,5.6506567019254,214.07425,1.6461967,,13.6724996566772,,,,,,,,,,,-12.4993620677587,0.355833461259547,-99,39380.5000000002,-57359.5458,2,40729.88,59087.56,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,70.82025744519669,5.6506567019254,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,110032130531434304,-201.06013894448,49.14507229733891,207.004834683307,2.20185814887581,-0.239833232571061,2.44169138144687,213.05316,1.6948582,,13.8308000564575,,,,,,,,,,,11.79249447861,-12.3923866452361,-99,-191385.840000003,-46362.0468,2,-201079.86,49172.06,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,143.842820982928,2.44169138144687,circular_magnet,Mag,1,TR,0.0334253814599998,0.0
24,110472144866254144,137.63471957137088,-38.13570724439736,142.816648038053,4.34545780996201,2.87102781096937,1.47442999899264,214.4865,2.0611794,,13.2770004272461,,,,,,,,,,,-6.47740006939398,-15.3668476736396,-99,132549.0,36426.5444,2,137620.99,-38171.43,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,21.0236074370151,1.47442999899264,circular_magnet,Gre,1,TL,0.0382703069999998,0.0
25,110902135084719728,-92.24200606949954,-123.13302661510426,153.837125046283,2.01868182271825,0.927674177250739,1.09100764546751,213.50844,2.4244683,,14.4238996505737,,,,,,,,,,,8.67541684378833,-15.1239338293206,-99,-88492.5599999996,118529.8358,2,-92255.63,-123104.67,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,154.338051378468,1.09100764546751,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,109662139428564944,10.39701359089601,120.12123811928286,120.568570813423,3.10318581826118,4.62635876482752,4.76001236061325,213.94289,1.3871094,,13.5090999603271,,,,,,,,,,,33.7606935411299,-1.00577703483374,-99,9693.13999999997,-115913.2756,2,10359.75,120122.67,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,92.20054956878349,4.76001236061325,circular_magnet,Gre,1,TR,0.0372910912800001,0.0
27,110742139572326848,13.148131215459104,-90.78455715287386,91.7045428950802,1.47386268813289,1.71469690177783,6.04235109353465,213.95721,2.288569,,14.048999786377,,,,,,,,,,,0.650462237911304,-5.65415760400285,-99,12929.4599999995,87816.594,2,13150.84,-90756.7,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-174.44611161182087,6.04235109353465,circular_magnet,Blu,1,TR,0.0279885419399999,0.0
-99,Sky-A1-1,-81.75646,-224.58157,-99.0,-99.0,-99.0,-99.0,213.5607542,2.837282718,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-92.46733,-220.38782,-99.0,-99.0,-99.0,-99.0,213.5160059,2.819879952,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,213.4688012,2.807384851,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,213.4256039,2.785591444,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,213.383509,2.761744525,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,213.3426144,2.735899569,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,213.3030149,2.708116745,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,212.8956852,1.914474278,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,212.9039854,1.866425879,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,212.8990435,1.817930928,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,212.904203,1.769894822,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,212.9116681,1.722164278,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,212.921421,1.674849799,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,212.9409304,1.630170801,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,213.6215946,0.936350826,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,213.6682867,0.924097827,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,213.7155126,0.914103269,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,213.7631633,0.906389991,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,213.8111288,0.900975737,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,213.8596133,0.905632805,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,213.8880145,0.897126595,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,214.3885672,1.024074414,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,214.4301533,1.048578101,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,214.4705143,1.075052032,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,214.5095571,1.103435204,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,159.14407,187.58775,-99.0,-99.0,-99.0,-99.0,214.5596723,1.11887697,,,,,,,,,,,,,,,-99,,,-99,159144.07,187587.75,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,214.5833305,1.165662992,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,214.6178905,1.199364117,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,186.68498,-146.00589,-99.0,-99.0,-99.0,-99.0,214.680535,2.506985222,,,,,,,,,,,,,,,-99,,,-99,186684.98,-146005.89,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,180.9581,-156.12548,-99.0,-99.0,-99.0,-99.0,214.6563632,2.548920956,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,214.6299363,2.589916663,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,214.5958994,2.62424607,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,214.5602452,2.656899328,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,214.5230562,2.68780041,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,214.4844186,2.716877399,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,213.2386653,2.656395466,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,213.203024,2.623703498,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,213.1690018,2.58933491,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,213.1366776,2.55336965,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,213.1122883,2.511114418,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,213.077418,2.476987327,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-208.17544,-131.06863,-99.0,-99.0,-99.0,-99.0,213.0341953,2.447118356,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,213.0257964,2.395272044,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,212.9881279,2.321858277,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,212.9689134,2.277506759,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,212.9518589,2.232283577,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,212.9370036,2.186293716,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,212.9243816,2.139643978,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,212.9140218,2.092442635,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,212.9059477,2.044799227,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,212.9001781,1.996830344,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,213.2533481,1.132772383,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,213.2910363,1.102587809,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,213.3301305,1.074250683,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,213.3705402,1.047826279,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,213.412172,1.023375501,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,213.4549295,1.000954654,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-95.92253,221.08806,-99.0,-99.0,-99.0,-99.0,213.4987138,0.980615395,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-8,-85.17533,225.44672,-99.0,-99.0,-99.0,-99.0,213.5434181,0.962406704,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-1,22.12059,239.9828,-99.0,-99.0,-99.0,-99.0,213.9898489,0.901109313,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-2,33.64155,238.64054,-99.0,-99.0,-99.0,-99.0,214.0378034,0.906594888,,,,,,,,,,,,,,,-99,,,-99,33641.55,238640.54,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-3,44.71042,234.7807,-99.0,-99.0,-99.0,-99.0,214.0840033,0.922010113,,,,,,,,,,,,,,,-99,,,-99,44710.42,234780.7,2,S,,,-99,,,,,,,,-99,,,
