PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 10 16 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,02 49 05.52,-31 05 29.7 #Field centre
UTTIME,14 34 13.00 #Target observing time
UTDATE,2022 10 26 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,42690728810078,161.5914015792339,-34.16729166425097,165.155312465774,4.34957791843701,2.93287653539278,1.41670138304422,43.0720662153197,-30.9435403763538,16.3384381274422,16.0711421721804,15.9348496734031,,0.0,0.0,0.0,0.0,8.91077586833067,7.71862737557253,0.0222,21.7517172311018,0.0,0.0,1,180588.964662252,33458.9638354413,1,161571.07,-34220.85,-99,P,rectangular_magnet,R11,1,I,11.0,K,20.78754261026151,1.41670138304422,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
12,42690842409565,138.6169117129167,-24.22474228124591,140.774304974296,-0.190288292565901,2.96857256915148,3.12432444546221,42.9616292316435,-30.9862189130532,18.2807228536793,17.696968371144,17.4450719798547,,0.0,0.0,0.0,0.0,8.80190586128125,1.94952983581162,0.035966065,20.389492483198,0.0,0.0,1,155630.20635143,23813.6145413765,1,138672.45,-24235.44,-99,P,rectangular_magnet,R12,1,I,12.0,J,-79.09728394522324,3.12432444546221,circular_magnet,Gre,1,TR,0.05655919482,0.0
13,42690972812016,113.405232023223,-72.3557366255547,134.513847955205,1.31675920134872,2.57386040598684,5.02608410254147,42.8354456532938,-30.7817805397232,15.0567554391268,14.3746064207965,14.1050896941167,,0.0,0.0,0.0,0.0,9.78152073175869,9.35432514643772,0.023382843,20.4725434097879,0.0,0.0,1,127112.717644399,70016.6869139563,1,113411.66,-72330.98,-99,P,rectangular_magnet,R13,1,I,13.0,I,-165.44474487229863,5.02608410254147,circular_magnet,Gre,1,TR,0.0255775173599999,0.0
14,41681248510396,-82.88046906905304,171.76303973953782,190.714354656932,0.468090803362395,-1.12140924632849,1.58950004969088,41.8621591615933,-31.8159130688575,16.1621277111845,15.7556849795705,15.5334294829574,,0.0,0.0,0.0,0.0,9.15541565745666,4.79601184095642,0.022809112,20.4029608946322,0.0,0.0,1,-92850.0294799156,-163697.264670396,1,-82848.9,171779.0,-99,P,rectangular_magnet,R14,1,I,14.0,Q,-116.81962746155337,1.58950004969088,circular_magnet,Yel,1,TL,0.0353742283999999,0.0
15,41680237110351,117.4306320969974,173.7071147676653,209.681675986103,2.42672420814627,4.11814943491762,4.59176008040823,42.854017157451,-31.8199879639942,17.0989297452435,16.4342629863965,16.1472678557578,,0.0,0.0,0.0,0.0,8.94775371659739,4.5433736410968,0.0226,20.9640299385949,0.0,0.0,1,131309.877583925,-164618.19097129,1,117396.33,173736.89,-99,P,rectangular_magnet,R15,1,I,15.0,M,130.958944830992,4.59176008040823,circular_magnet,Mag,1,TR,0.0454224428999999,0.0
16,41690095607267,43.00956330730583,19.88389171560797,47.2835375877747,3.88327882210671,3.57396518529384,0.309313636812867,42.4887227454637,-31.1764519952391,16.2353541928345,15.8227918705903,15.6644993038216,,0.0,0.0,0.0,0.0,8.95750711179237,7.44360485272638,0.0203,21.424583104042,0.0,0.0,1,48753.3404747948,-19179.0620326365,1,42932.23,19813.04,-99,P,rectangular_magnet,R16,1,I,16.0,N,47.5045128207519,0.309313636812867,circular_magnet,Blu,1,TR,0.10488282044,0.0
17,41690305105918,2.3293788548780565,46.09903487343279,46.1402542692745,-0.348470845526974,4.66065791633234,1.27405654532027,42.2851390302742,-31.2896337467447,13.8707934631322,13.1078150542705,12.7517403321856,,0.0,0.0,0.0,0.0,10.2527885143395,11.1623492693851,0.020070551,19.5894677732419,0.0,0.0,1,2743.42084196888,-44758.1378729021,1,2385.82,46078.53,-99,P,rectangular_magnet,R17,1,I,17.0,B,-70.03409126794912,1.27405654532027,circular_magnet,Blu,1,TL,0.0600504179599999,0.0
18,42691162203152,74.99000975519292,100.58119821256264,125.413079774381,3.22885228358239,4.07214629347101,5.43989129729098,42.6482310967496,-31.5199112186335,14.1391176118816,13.5600613595807,13.2924266165059,,0.0,0.0,0.0,0.0,10.1058851607974,10.9514155418035,0.0234,20.0002873322933,0.0,0.0,1,84802.2278654083,-96800.8465197712,1,74920.53,100575.12,-99,P,rectangular_magnet,R18,1,I,18.0,C,85.00039147955104,5.43989129729098,circular_magnet,Gre,1,TR,0.0697451148799999,0.0
19,42690989405466,109.0731000774845,55.67714399781537,122.356051371888,3.70283998140682,3.61349360670255,0.0893463747042702,42.817723295766,-31.3275659648166,15.3382564015261,14.5625316694473,14.2418049106649,,0.0,0.0,0.0,0.0,9.70591356845751,5.52913413906092,0.021878468,19.5186919823262,0.0,0.0,1,123107.464843115,-53330.8191571518,1,108983.24,55620.65,-99,P,rectangular_magnet,R19,1,I,19.0,E,57.842896853089,0.0893463747042702,circular_magnet,Gre,1,TR,0.1061433243999999,0.0
20,10838231,-13.843237295997964,-26.77677974156042,30.1455456261419,-0.746794017188581,1.09389624157178,4.44249504841923,42.203426,-30.976288,15.6577,15.4099,15.3033,15.3114,,15.436903,15.728619,14.979213,0.0,0.0,0.0,0.0,0.0,0.0,1,-15723.7240000007,26058.0008913996,0,-13837.63,-26781.97,-99,P,rectangular_magnet,R20,1,I,20.0,H,-47.21185464947405,4.44249504841923,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,10835651,-100.91497240961752,0.3458957895015007,100.932179141995,2.00978186916224,-0.0037749200318515,2.01355678919409,41.768387,-31.092497,15.5704,15.2074,15.0002,14.9343,,15.22829,15.61793,14.66019,0.0,0.0,0.0,0.0,0.0,0.0,1,-114042.538000001,-205.233108600652,0,-100931.46,381.01,-99,P,rectangular_magnet,R21,1,I,21.0,U,154.84798115508983,2.01355678919409,circular_magnet,Gre,1,RO,0.0387923757399998,0.0
22,10821832,0.0358904699510544,-0.198348378783784,0.226530013905443,-0.589926400025865,1.85786418022761,3.83539472692611,42.273474,-31.090247,,13.918,,,,,,,,,,,-4.14000129966297,-8.36233410812746,-99,107.123999999317,303.266891399367,2,64.14,-217.26,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-56.19970705517164,3.83539472692611,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,10834904,-196.51315807814265,25.54134736698397,198.162467323701,4.69049004223799,-0.129080460111307,4.8195705023493,41.304427,-31.196007,,13.9638,,,,,,,,,,,3.13444432821454,-1.19807503296243,-99,-218897.498000001,-23598.4931086007,2,-196513.89,25507.93,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,1.2547167316239438,4.8195705023493,circular_magnet,Mag,1,TR,0.0334253814599998,0.0
24,10837129,-127.9900055987474,-158.85061433625137,204.003767808617,2.62914658694561,0.892388882236105,1.7367577047095,41.647283,-30.421313,,13.5931,,,,,,,,,,,-20.906788789475,1.19695419510562,-99,-141412.042,151482.350891399,2,-128023.36,-158831.85,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,119.3609968467914,1.7367577047095,circular_magnet,Mag,1,TL,0.0382703069999998,0.0
25,10815725,14.190193826083387,217.02389454075467,217.502549171798,2.57088162495417,4.64722307948384,4.20684385264991,42.343494,-32.00165,,13.8367,,,,,,,,,,,24.9702144754324,-8.34723408603616,-99,15931.6439999992,-205673.8111086,2,14163.72,217040.89,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,122.69933326239106,4.20684385264991,circular_magnet,Mag,1,TR,0.03145964244,0.0
26,10838988,78.86659001218898,-149.36493103098266,168.895840045314,0.810450160247258,2.05681145331081,5.03682401411603,42.660606,-30.457459,,14.0078,,,,,,,,,,,11.8758029698499,-1.47554991461181,-99,87598.9559999996,143313.3548914,2,78892.29,-149337.91,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-136.43537368786912,5.03682401411603,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,10822228,142.2029586788828,20.10116531700287,143.597922446389,4.12036906270258,3.281872832246,0.838496230456582,42.980283,-31.174657,,13.9353,,,,,,,,,,,-8.4599190266589,-11.7582999636764,-99,159845.957999999,-18773.3931086002,2,142187.34,20077.94,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,33.92024267086728,0.838496230456582,circular_magnet,Gre,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,41.8750057,-30.147308135,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,0.0,0.0,0.0,0.0,41.814264,-30.146856996,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,41.7717741,-30.18440447,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,41.7260345,-30.21298302,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,41.6730607,-30.22983679,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,41.6256806,-30.255553477,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,0.0,0.0,0.0,0.0,41.566474,-30.267529121,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,0.0,0.0,0.0,0.0,41.1099938,-31.074515359,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-236.84956,8.4431,0.0,0.0,0.0,0.0,41.1192364,-31.122254333,,,,,,,,,,,,,,,-99,,,-99,-236849.56,8443.1,3,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,41.1038889,-31.170906929,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,41.1094528,-31.21898319,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,41.1177217,-31.266772537,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,41.1286803,-31.314163784,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-236.66981,67.1074,0.0,0.0,0.0,0.0,41.1204059,-31.366153101,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,0,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-67.75933,236.48398,0.0,0.0,0.0,0.0,41.941375,-32.074165958,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,0,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,42.0028102,-32.067829397,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,42.0585458,-32.077800156,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,42.1147917,-32.085464099,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,42.1714138,-32.090803002,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,42.2282769,-32.093804212,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,42.2621744,-32.094477588,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,42.851742,-31.96477887,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,42.9127193,-31.956255494,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,42.9477701,-31.913086084,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,42.9934361,-31.884336285,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,43.0373928,-31.853740261,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,43.079538,-31.821370429,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,43.1197738,-31.78730331,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,188.26038,-147.238,0.0,0.0,0.0,0.0,43.1830076,-30.474229952,,,,,,,,,,,,,,,-99,,,-99,188260.38,-147238.0,2,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,43.1541523,-30.432292097,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,0.0,0.0,0.0,0.0,43.1097357,-30.402134699,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,43.0763905,-30.362759991,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,155.29828,-179.02917,0.0,0.0,0.0,0.0,43.0229947,-30.342325115,,,,,,,,,,,,,,,-99,,,-99,155298.28,-179029.17,3,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,0.0,0.0,0.0,0.0,42.9858164,-30.30609656,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,137.37152,-193.12707,0.0,0.0,0.0,0.0,42.935961,-30.283994389,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-162.22612,-184.92887,0.0,0.0,0.0,0.0,41.4903248,-30.319969736,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,0,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,41.4636148,-30.367171783,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,0.0,0.0,0.0,0.0,41.4305524,-30.406743362,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,41.3863351,-30.437154678,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,0.0,0.0,0.0,0.0,41.3329601,-30.462460823,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,41.3171103,-30.513181516,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-200.55927,-126.27344,0.0,0.0,0.0,0.0,41.3009729,-30.561664821,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,41.2565923,-30.594554415,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,41.2122467,-30.667698749,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,41.1895383,-30.711906295,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,41.1693118,-30.756997867,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,41.1516168,-30.802870029,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-239.00342,-58.25258,0.0,0.0,0.0,0.0,41.114592,-30.844639837,,,,,,,,,,,,,,,-99,,,-99,-239003.42,-58252.58,0,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,41.132885,-30.898084687,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,41.114132,-30.944107774,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,41.1159793,-30.992838938,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,41.5142711,-31.858292731,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,41.5584969,-31.888634703,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,41.6044168,-31.917118483,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,0.0,0.0,0.0,0.0,41.6567778,-31.937087967,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,0.0,0.0,0.0,0.0,41.705377,-31.961465764,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,41.7512445,-31.990769037,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.12644,219.25319,0.0,0.0,0.0,0.0,41.8065029,-32.004075791,,,,,,,,,,,,,,,-99,,,-99,-95126.44,219253.19,2,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-83.76159,221.70475,0.0,0.0,0.0,0.0,41.8620552,-32.014932824,,,,,,,,,,,,,,,-99,,,-99,-83761.59,221704.75,3,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,22.12059,239.9828,0.0,0.0,0.0,0.0,42.3823559,-32.090161767,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
