PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 07 15 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,23 19 34.97,-31 27 33.9 #Field centre
UTTIME,17 47 37.00 #Target observing time
UTDATE,2023 07 16 #Target observing date
PLATEID,G23_T049
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,351681082910754,65.43552040073264,76.42609277274329,100.637928674357,0.0516469040629448,4.00432657957488,2.33050563166766,350.224672368186,-31.7866609988105,18.3359299682305,17.7145160152353,17.4108773199493,17.2869622761141,0.0,0.0,0.0,0.0,9.25098870463789,2.72790605114699,0.0355000011622905,21.136537742855,0.0,0.0,8,74347.5481116157,-73954.1856957298,1,65451.2,76446.93,-99,P,rectangular_magnet,R11,1,I,11.0,O,-92.95914962772378,2.33050563166766,circular_magnet,Gre,1,TL,0.0167343919199998,0.02
12,350700883601363,-97.14822924727557,-187.3609424935475,211.085755052733,-1.25368774079867,1.09262695837173,3.93687060800919,349.422173129433,-30.6696600657127,18.9512242775683,18.5824561052182,18.4221503197712,18.3447486211456,0.0,0.0,0.0,0.0,8.70622626022433,4.10605881205531,0.0417999997735023,22.892456614864,0.0,0.0,8,-107017.279846562,178488.025184373,1,-97132.09,-187410.12,-99,P,rectangular_magnet,R12,1,I,12.0,F,-18.1689836249451,3.93687060800919,circular_magnet,Mag,1,TR,0.05175811476,0.0
13,350680797309959,-117.91593465697854,93.14069328949188,150.250075673086,-0.252603965970756,-0.668588013685485,0.415984047714729,349.304590558275,-31.8534242451092,17.9137175599747,16.9551716436491,16.5945571657766,16.3373782872074,0.0,0.0,0.0,0.0,10.6257240253759,1.84106105175163,0.0892999991774559,19.5233872776797,0.0,0.0,4,-133590.94092828,-89042.6793592357,1,-117900.89,93136.81,-99,P,rectangular_magnet,R13,1,I,13.0,P,-75.52685886160941,0.415984047714729,circular_magnet,Yel,1,TR,0.0155377488999999,0.0
14,351680968705863,88.56776316087647,174.38577504730208,195.588646271708,2.64460013069709,4.2425847233102,4.68520071456647,350.335450134086,-32.194516207365,16.1724113089658,15.6487669601853,15.4259009140368,15.2854769520107,0.0,0.0,0.0,0.0,10.0394311585988,5.21223919705014,0.0408999994397163,20.4767633313591,0.0,0.0,4,99383.3232050085,-166129.462829046,1,88545.28,174397.97,-99,P,rectangular_magnet,R14,1,I,14.0,I,118.47557401131084,4.68520071456647,circular_magnet,Yel,1,TR,0.0255775173599999,0.0
15,350680203312123,-1.8575744187784209,49.531318828681435,49.5508216390606,-0.134233625008715,-1.53510255875261,1.40086893374389,349.886379522581,-31.6722103736207,17.3726213385209,16.9272865628854,16.7155919388816,16.6196048830867,0.0,0.0,0.0,0.0,9.69487883994098,5.58333630848638,0.0539500005543231,21.9046301849843,0.0,0.0,4,-2106.63499511354,-48088.344402835,1,-1768.28,49519.26,-99,P,rectangular_magnet,R15,1,I,15.0,D,-82.30897981825888,1.40086893374389,circular_magnet,Blu,1,TL,0.0901049863999998,0.0
16,351690654304280,170.97076254396333,-7.22821685063167,171.106529822687,4.50935883976228,3.09872797844884,1.41063086131344,350.744678709961,-31.4266993996715,16.2643305729096,15.4088980569313,15.0529799597408,14.7785227280467,0.0,0.0,0.0,0.0,11.0512306780545,3.88819251696287,0.0775403082370758,19.6005115392084,0.0,0.0,4,191868.981352766,7397.13570968456,1,170949.36,-7332.18,-99,P,rectangular_magnet,R16,1,I,16.0,E,11.632770171611696,1.41063086131344,circular_magnet,Yel,1,TL,0.1061433243999999,0.0
17,350680887911983,-135.82941936156945,53.528312949393936,146.034541147084,2.02311957854251,-0.37563744603215,2.39875702457466,349.216044505446,-31.6846669449961,16.9907379298546,16.1037932686843,15.7154042744842,15.454079470711,0.0,0.0,0.0,0.0,10.9378108094097,3.61359531575433,0.0883208364248275,20.1363655233432,0.0,0.0,4,-153602.348867627,-50903.5295336751,1,-135852.13,53575.05,-99,P,rectangular_magnet,R17,1,I,17.0,T,154.0837866992283,2.39875702457466,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
18,351681055406449,71.16169154345403,162.18010623460208,177.10579102383,-0.409252351430027,4.29858375897307,1.57534919677649,350.250262389021,-32.1454774449125,16.9232659235185,16.6460291819323,16.5851096605238,16.5163180724258,0.0,0.0,0.0,0.0,7.54401441887604,3.32198498231288,0.0054000001400709,20.4958921876981,0.0,0.0,4,80130.8928203158,-155046.702514782,1,71213.58,162157.6,-99,P,rectangular_magnet,R18,1,I,18.0,J,-66.55156750725467,1.57534919677649,circular_magnet,Yel,1,TL,0.05655919482,0.0
19,350680104806331,18.18449921818647,163.8406412001477,164.874308157834,0.233347554154117,4.60138501447829,1.91514784685542,349.985898601229,-32.1544418500238,18.432509374622,18.0904614931765,17.9888312891046,17.9397420236337,0.0,0.0,0.0,0.0,8.78407549537474,3.98381121197125,0.0401000007987022,22.3348299226388,0.0,0.0,4,20384.6767793282,-157072.658069936,1,18264.14,163859.57,-99,P,rectangular_magnet,R19,1,I,19.0,L,-103.36983001273131,1.91514784685542,circular_magnet,Yel,1,TL,0.0818593524999998,0.0
20,2909606,-7.622004737750977,-4.857923114232016,9.03521702568898,-0.559728542900848,0.568198343035283,5.15525842124346,349.857024,-31.438218,17.0829,16.7473,16.5988,16.5684,0.0,16.76599,17.091246,16.28352,0.0,0.0,0.0,0.0,1.39435058187578,-10.9114383826377,5,-8740.98309841945,4793.93203544348,0,-7615.53,-4861.98,-99,P,rectangular_magnet,R20,1,I,20.0,H,-57.92991681877419,5.15525842124346,circular_magnet,Blu,1,RO,0.0076407166599999,0.0
21,2909515,35.400252939283035,25.21578030345815,43.4256119345957,3.47050031558517,3.76078488300374,5.99290073976101,350.073942,-31.567845,17.1296,16.8429,16.7399,16.7122,0.0,16.846977,17.122557,16.40581,0.0,0.0,0.0,0.0,1.78492929483072,-9.66715993475676,8,40282.4849015725,-24501.7699645564,0,35363.54,25203.25,-99,P,rectangular_magnet,R21,1,I,21.0,U,71.1549791181495,5.99290073976101,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,2875015,-148.83311021590055,16.024847204148212,149.717229665131,-1.02108528596676,-0.107281120692448,5.36938114190527,349.152498,-31.524448,,14.0937,,,,,,,,,,,9.85955072711967,-7.47228228011905,-99,-167963.859098429,-14694.0479645566,2,-148856.49,16031.04,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-31.4961225911959,5.36938114190527,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,2910123,-97.0553337964083,-105.37981550876428,143.250729110039,2.00091405238671,0.826443094514917,1.17447095787179,349.414255,-31.009263,,14.114,,,,,,,,,,,13.1513074864935,6.45881259907168,-99,-108806.777098419,101737.762035443,2,-97051.83,-105364.67,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,155.35606962982305,1.17447095787179,circular_magnet,Gre,1,TL,0.012305,-0.0095
24,2912579,142.03131776531694,-79.03863506678105,162.537666412433,0.769701778704701,2.63362824373685,4.41925884214744,350.600557,-31.122868,,14.0105,,,,,,,,,,,0.783812261635696,5.49697203595295,-99,159297.474901571,76063.0320354432,2,142015.08,-79058.27,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-134.10066340349184,4.41925884214744,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,2717316,-22.135405,122.90904,124.862825044268,0.0,-1.39279065305116,1.39279065305116,349.783598,-31.98352,,13.8793,,,,,,,,,,,-11.0440344693673,-8.77488909700976,-99,-25335.2590984286,-118444.319964556,2,-22109.1,122889.84,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-90.0,1.39279065305116,circular_magnet,Gre,1,TL,0.026305,-0.0192
26,2911364,145.6725846593075,-3.381088330382759,145.736061412411,4.44195513344031,3.11853427157961,1.3234208618607,350.622138,-31.444038,,14.1723,,,,,,,,,,,16.8827782787622,-3.16543256186571,-99,164174.780901577,3478.61203544349,2,145697.32,-3360.14,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,15.494718067399845,1.3234208618607,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,2909671,-7.7746703943018,-23.19094560656363,24.4421796538791,1.66477891525987,1.24579385337123,0.418985061888641,349.856483,-31.3595,,14.1838,,,,,,,,,,,1.71089816857414,-7.71629512631722,-99,-8863.24909841908,22584.2000354431,2,-7804.66,-23162.63,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,174.61519433324213,0.418985061888641,circular_magnet,Blu,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,349.4985653,-30.514335811,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,349.4461983,-30.531720957,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,349.3948437,-30.551237332,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-112.27476,-208.71842,-99.0,-99.0,-99.0,-99.0,349.3531008,-30.586631344,,,,,,,,,,,,,,,-99,,,-99,-112274.76,-208718.42,3,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,349.2956348,-30.596482925,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,349.2579812,-30.635141403,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,349.201841,-30.649663783,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,348.719009,-31.439922726,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,348.7190105,-31.488240934,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,-99.0,-99.0,-99.0,-99.0,348.6990428,-31.537884602,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,348.7271943,-31.584591922,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,348.7353654,-31.632400974,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,348.746238,-31.67981724,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,348.7597906,-31.726730295,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,349.5691724,-32.415412384,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,349.621884,-32.43522957,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,-99.0,-99.0,-99.0,-99.0,349.6735732,-32.464322465,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,349.7342809,-32.453076483,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,349.7911227,-32.458521909,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,349.8485845,-32.453869166,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.32895,238.98865,-99.0,-99.0,-99.0,-99.0,349.8823538,-32.45460007,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,350.4745806,-32.333736658,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,350.5236035,-32.308964991,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,350.5711333,-32.282212264,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,350.6170584,-32.253541899,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,350.6552944,-32.217126847,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,350.7036696,-32.190724588,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,350.7441541,-32.156726286,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,350.8179151,-30.838838594,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,350.7819421,-30.801684628,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,350.7439557,-30.766048248,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,350.7040439,-30.732010516,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,-99.0,-99.0,-99.0,-99.0,350.6564002,-30.705558937,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,350.6188173,-30.669036491,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,-99.0,-99.0,-99.0,-99.0,350.5684839,-30.646610827,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,349.1267095,-30.700975666,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,349.0850258,-30.733420899,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,349.0451798,-30.767540636,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,349.0072636,-30.80325738,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,348.9784913,-30.845317458,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-194.25144,-135.77694,-99.0,-99.0,-99.0,-99.0,348.9523614,-30.888219822,,,,,,,,,,,,,,,-99,,,-99,-194251.44,-135776.94,3,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,348.9135906,-30.923380462,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-208.14361,-117.46164,-99.0,-99.0,-99.0,-99.0,348.8844651,-30.964314711,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,348.8318861,-31.033474135,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,-99.0,-99.0,-99.0,-99.0,348.8173668,-31.080636447,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,348.7885436,-31.122694215,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,348.7706555,-31.168534358,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,348.7553509,-31.215054804,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,348.7426685,-31.262148559,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,348.7326411,-31.309707154,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,348.7252963,-31.357614858,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-153.63008,183.0814,-99.0,-99.0,-99.0,-99.0,349.1378687,-32.218830371,,,,,,,,,,,,,,,-99,,,-99,-153630.08,183081.4,2,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,349.1762267,-32.255171598,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,-99.0,-99.0,-99.0,-99.0,349.2275207,-32.277374591,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,349.2698864,-32.310398086,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,-99.0,-99.0,-99.0,-99.0,349.3235116,-32.328291418,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
