PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,00 45 58.34,-29 52 56.4 #Field centre
UTTIME,18 29 26.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,10710765003190,-31.66642645427162,-85.05098913643987,90.8071925836715,-0.87900691611978,1.2153756615937,4.18880272946611,11.3378029862781,-29.5175239418156,0.0,18.0696798301793,0.0,0.0,0.0,0.0,0.0,0.0,8.51714601069809,1.80814784731539,0.0268,20.5987242052443,0.0,0.0,8,-35095.1380427822,82445.6313404234,1,-31599.52,-85131.76,-99,P,rectangular_magnet,R11,1,I,11.0,N,-39.63661354352666,4.18880272946611,circular_magnet,Blu,1,TR,0.10488282044,0.0
12,11710870703556,174.03453450823213,-93.24454443422024,197.454688765356,0.651649852062432,2.64989402748158,4.28494113176043,12.3366323444659,-29.4869394729571,0.0,17.258850544494,0.0,0.0,0.0,0.0,0.0,0.0,9.15655978829762,1.60451986358481,0.0379,19.5284507158796,0.0,0.0,8,190640.296907661,89357.7213024443,1,174062.66,-93223.09,-99,P,rectangular_magnet,R12,1,I,12.0,Q,-127.33678624350182,4.28494113176043,circular_magnet,Mag,1,RI,0.0353742283999999,0.0
13,10701284712794,-112.6742971185576,-38.58813357127302,119.073503968148,-0.777910071768441,0.330006135659405,5.17526909975174,10.9390497994108,-29.7160375485341,0.0,17.6675648463247,0.0,0.0,0.0,0.0,0.0,0.0,8.58153338768553,1.76366845122808,0.0271,20.1425242593195,0.0,0.0,8,-125213.358274792,37581.5562220425,1,-112648.34,-38585.63,-99,P,rectangular_magnet,R13,1,I,13.0,O,-45.42903604694936,5.17526909975174,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
14,10700351204375,69.88348186980129,126.07620984251288,144.100699068421,3.31342637866855,4.20666948671286,5.38994219913528,11.8371063332402,-30.4183576046646,0.0,16.6433044626003,0.0,0.0,0.0,0.0,0.0,0.0,9.80967131455433,2.33693109100641,0.0594,19.7294086771207,0.0,0.0,8,77747.4183706526,-121142.77646345,1,69807.71,126063.06,-99,P,rectangular_magnet,R14,1,I,14.0,G,80.15465277497594,5.38994219913528,circular_magnet,Gre,1,TR,0.0769044511799999,0.0
15,10710078603230,102.46526650487544,-86.40207209958626,134.0591657264,4.27492955922772,2.44027592870287,1.83465363052485,11.995068498896,-29.512880390657,0.0,16.5425327264612,0.0,0.0,0.0,0.0,0.0,0.0,9.2974204510633,2.77019089423058,0.0315,19.9979558951333,0.0,0.0,8,113446.867808863,83495.0739022672,1,102420.3,-86498.22,-99,P,rectangular_magnet,R15,1,I,15.0,E,25.06457854053033,1.83465363052485,circular_magnet,Gre,1,TL,0.1061433243999999,0.0
16,10710724608160,-24.179500159289987,-184.1789326761028,185.7923892679,4.54842445486742,1.44025423617937,3.10817021868805,11.3765854608498,-29.103373058381,0.0,17.4018552412143,0.0,0.0,0.0,0.0,0.0,0.0,9.19179538837778,2.79113041694051,0.0371,20.8736305708789,0.0,0.0,8,-26330.2987895779,176043.730996643,1,-24184.9,-184211.57,-99,P,rectangular_magnet,R16,1,I,16.0,S,9.39447530200465,3.10817021868805,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
17,10700731403474,-4.726249467473472,143.73114052397926,143.817652227188,0.159532499812456,-1.53840666972337,1.69793916953582,11.4696818426954,-30.4938689155552,0.0,13.8858034421558,0.0,0.0,0.0,0.0,0.0,0.0,11.2454163279094,5.09472896815561,0.084,18.6642835496413,0.0,0.0,8,-5290.51649247237,-138208.332724726,1,-4657.39,143742.22,-99,P,rectangular_magnet,R17,1,I,17.0,C,-99.14053893442532,1.69793916953582,circular_magnet,Gre,1,TL,0.0697451148799999,0.0
18,10701334303727,-123.65832973271372,139.8534145208336,186.676932120598,0.356696429234061,-0.846857322569658,1.20355375180372,10.8867805647893,-30.4713552995201,0.0,17.7228748889525,0.0,0.0,0.0,0.0,0.0,0.0,8.72291026845426,2.25805807507201,0.0281,20.7344251075231,0.0,0.0,8,-137026.205299251,-133120.255500793,1,-123643.77,139858.84,-99,P,rectangular_magnet,R18,1,I,18.0,P,-110.43719996249854,1.20355375180372,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
19,11710767202526,194.8419160100891,-72.83630785535304,208.028787123277,4.70765460591405,2.78362025672952,1.92403434918454,12.4356614038444,-29.5728542304645,0.0,16.8986147536356,0.0,0.0,0.0,0.0,0.0,0.0,9.21249667572203,2.0469873880314,0.0347,19.6970652697747,0.0,0.0,8,213020.864327202,69940.986105772,1,194841.67,-72888.27,-99,P,rectangular_magnet,R19,1,I,19.0,T,0.2712596758021277,1.92403434918454,circular_magnet,Mag,1,TL,0.0519627269999999,0.0
20,9847564,-16.293274617852934,26.629813998807705,31.2124494630284,5.83455832776348,-1.02184669794134,0.573219718525236,11.412079,-29.996791,,16.1375,,,0.0,,,,0.0,0.0,0.0,0.0,-3.00630900997031,-15.6186898492901,8,-18308.7589416325,-25868.7238092513,0,-16286.39,26626.5,-99,P,rectangular_magnet,R20,1,I,20.0,H,-64.29556750375463,0.573219718525236,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
