PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 01 07 # Date the tile was created/configured
OBS_TEMP,285.149994
ROBOT_TEMP,285.149994
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
EQUINOX,J2000.0
CENTRE,09 20 22.54,-00 51 00.2 #Field centre
UTTIME,12 00 00.00 #Target observing time
UTDATE,2022 01 13 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,642111,157.99193497719352,97.57170499915463,185.716764508566,0.236586478068099,3.69479117879621,2.82498060645148,140.76138218,-1.26213692,0.0,15.9266,0.0,0.0,0.0,0.0,0.0,0.0,10.743047,4.694404,0.07013,21.604088,0.0,0.0,8,150843.716880816,-93127.9437004082,1,158016.8,97577.7,-99,P,rectangular_magnet,R11,1,I,11.0,I,-103.55540668316668,2.82498060645148,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
12,205092,118.00268107494726,-102.1584143656374,156.082767837464,0.809536715631344,2.42840394369275,4.66431807911818,140.59612615,-0.41605058,0.0,18.1466,0.0,0.0,0.0,0.0,0.0,0.0,9.702499,2.4629366,0.05607,21.545267,0.0,0.0,8,113495.854100817,98087.5691395918,1,118042.2,-102116.94,-99,P,rectangular_magnet,R12,1,I,12.0,K,-136.3830371665585,4.66431807911818,circular_magnet,Yel,1,TR,0.0572875941399999,0.0
13,527964,54.04272154826827,7.857891226061527,54.616650370279,1.34369091398451,3.28624733833142,4.34062888283267,140.32614981,-0.88387318,0.0,17.6452,0.0,0.0,0.0,0.0,0.0,0.0,9.928595,1.5693327,0.05413,21.322866,0.0,0.0,8,52481.201260817,-7640.33846040816,1,54046.22,7873.03,-99,P,rectangular_magnet,R13,1,I,13.0,P,-166.98781834138836,4.34062888283267,circular_magnet,Blu,1,TR,0.0155377488999999,0.0
14,3634821,-104.75587420766888,56.835643580614544,119.124371259668,-0.536796866901878,-0.497089152023682,6.24347759230139,139.64629049,-1.09267169,0.0,17.1861,0.0,0.0,0.0,0.0,0.0,0.0,8.588345,2.442834,0.01832,21.161476,0.0,0.0,8,-101167.005059181,-54828.8017204081,1,-104707.27,56806.72,-99,P,rectangular_magnet,R14,1,I,14.0,J,-59.24380507067656,6.24347759230139,circular_magnet,Gre,1,TR,0.05655919482,0.0
15,551617,160.3617370549157,-59.62855149045869,171.116076762124,-1.45944397802747,2.78528392125251,2.0384574078996,140.77397161,-0.59706181,0.0,16.9241,0.0,0.0,0.0,0.0,0.0,0.0,9.927842,6.0197587,0.05651,22.260412,0.0,0.0,8,153688.928060814,57179.0311595918,1,160368.41,-59688.23,-99,P,rectangular_magnet,R15,1,I,15.0,B,-6.380019623241878,2.0384574078996,circular_magnet,Yel,1,TL,0.0600504179599999,0.0
16,3634657,-141.4989937789215,50.01642860067142,150.015941162611,-0.79193569768521,-0.33956454766806,5.83081415716244,139.49173275,-1.06257917,0.0,17.7611,0.0,0.0,0.0,0.0,0.0,0.0,8.266308,5.5642104,0.01701,22.625774,0.0,0.0,8,-136097.054299181,-48027.8922004082,1,-141450.0,49966.79,-99,P,rectangular_magnet,R16,1,I,16.0,C,-44.62542687688944,5.83081415716244,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
17,204768,-151.36873374973325,-135.23717829531154,203.004592295379,2.60145697762933,0.728810946256655,1.87264603137267,139.45620926,-0.2804184,0.0,16.8117,0.0,0.0,0.0,0.0,0.0,0.0,9.139823,3.9938269,0.01787,23.607355,0.0,0.0,8,-144125.363039182,128740.441819592,1,-151434.69,-135197.63,-99,P,rectangular_magnet,R17,1,I,17.0,G,120.94749459698068,1.87264603137267,circular_magnet,Mag,1,TL,0.0769044511799999,0.0
18,642018,89.1435471048715,117.71365531665916,147.69688893612,-0.210136627866791,4.06368516575133,2.00936351356146,140.47332427,-1.35071951,0.0,16.2828,0.0,0.0,0.0,0.0,0.0,0.0,10.232167,5.162834,0.05471,21.572298,0.0,0.0,8,85742.6292208175,-113147.609040408,1,89231.67,117694.86,-99,P,rectangular_magnet,R18,1,I,18.0,D,-77.96005810212151,2.00936351356146,circular_magnet,Gre,1,TL,0.0901049863999998,0.0
19,642106,148.00737734438172,117.12438058135449,188.801300147368,-0.331549736239427,3.81055830934525,2.14107726159491,140.7190279,-1.34422429,0.0,16.7744,0.0,0.0,0.0,0.0,0.0,0.0,10.7006855,2.7415268,0.08786,22.48312,0.0,0.0,8,141271.649600813,-111679.689320408,1,148107.74,117089.83,-99,P,rectangular_magnet,R19,1,I,19.0,E,-71.00359941480504,2.14107726159491,circular_magnet,Yel,1,RO,0.1061433243999999,0.0
20,89596543,-187.85263340728477,-63.67863831382462,198.351693908249,-1.1824237334639,0.326864048386098,4.77389752532959,139.257774,-0.844129,,16.5664,,,0.0,,,,0.0,0.0,0.0,0.0,-2.78089841023213,-0.448806869523085,8,-188971.731799181,1341.84621959185,0,-198215.18,-1386.29,-99,P,rectangular_magnet,R20,1,I,20.0,H,-22.25211047641688,4.77389752532959,circular_magnet,Mag,1,TR,0.0076407166599999,0.0
21,89592518,-198.21843708826276,-1.3476346020379812,198.220027702542,-1.48673528981273,0.0069937499116141,4.78945626745524,139.301694,-0.581421,,14.4258,,,0.0,,,,0.0,0.0,0.0,0.0,0.120551322254054,-2.63712406307841,8,-179045.811799184,60713.8542195919,0,-187849.74,-63685.71,-99,P,rectangular_magnet,R21,1,I,21.0,U,-4.816342640571122,4.78945626745524,circular_magnet,Mag,1,TR,0.0387923757399998,0.0
22,89599003,-115.4860398112154,-174.370885372277,209.150471473913,2.67556980748089,0.985660697229449,1.68990911025144,139.583879,-0.628146,,13.3419,,,,,,,,,,,-52.6013830298751,-27.3651525409784,-99,-115272.001799185,50154.0042195919,2,-119576.75,-52019.71,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,116.7011422387148,1.68990911025144,circular_magnet,Mag,1,TL,0.0339953727,0.0
23,89605135,-8.712920422250091,205.17901725312188,205.385418222734,0.740584196342451,-1.52848152471674,2.26906572105919,140.846855,-1.128539,,13.4868,,,,,,,,,,,-67.3792042238083,-5.95987606626223,-99,170160.574200817,-62934.8137804081,2,178383.95,66012.01,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-132.43234882451043,2.26906572105919,circular_magnet,Mag,1,TL,0.0334253814599998,0.0
24,89605777,61.74122617256783,179.9298773427275,190.233194332589,2.67830564079903,4.38203751131756,4.57945343666105,140.440258,-0.703685,,13.6199,,,,,,,,,,,-4.84670467087857,-4.21116742579756,-99,78269.6522008161,33082.1902195919,2,80799.18,-34171.85,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,116.54439053613424,4.57945343666105,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,89607251,140.04685567913083,-146.50018967198145,202.674331373613,0.648432687174235,2.33383147585381,4.59778651850001,140.047331,-0.486911,,13.6378,,,,,,,,,,,-9.25697068594918,-7.92137405052559,-99,-10531.8497991807,82073.1142195919,2,-10944.34,-84753.53,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-127.15245627341034,4.59778651850001,circular_magnet,Mag,1,TR,0.03145964244,0.0
26,89605542,-59.35122647055367,-184.55972950484744,193.895673867039,5.14212063176179,1.25978811219884,3.88233251956295,140.517693,-0.881429,,13.6471,,,,,,,,,,,-8.57802078526683,-4.69994257281523,-99,95769.962200818,-7087.95378040815,2,98942.94,7332.78,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-24.621809947095016,3.88233251956295,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,89598561,-47.906725918957214,196.15310918207007,201.932052160762,0.743318380346763,-1.33137575288188,2.07469413322865,139.461407,-0.553594,,13.6765,,,,,,,,,,,-5.21279126283746,-2.34942703108388,-99,-142950.673799182,67002.7562195918,2,-149036.94,-69841.18,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-132.58900602836974,2.07469413322865,circular_magnet,Mag,1,RI,0.0279885419399999,0.0
-99,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,139.7510905,0.093690031,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,139.7060516,0.076072697,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,139.6619113,0.056309174,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,139.6224584,0.027582248,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,139.5767338,0.010531689,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,139.5445609,-0.028340636,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-142.3313,-191.99688,-99.0,-99.0,-99.0,-99.0,139.5009842,-0.049478243,,,,,,,,,,,,,,,-99,,,-99,-142331.3,-191996.88,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,139.0973912,-0.837481348,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,139.0901356,-0.885696621,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,139.0929941,-0.933926533,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,139.0981712,-0.981959874,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-235.13733,42.7953,-99.0,-99.0,-99.0,-99.0,139.1133183,-1.028293755,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,139.1154274,-1.076992278,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,139.1349604,-1.121650308,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,139.8165825,-1.814498043,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,139.8633343,-1.826660944,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,139.9106187,-1.836561516,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,139.9583262,-1.844177062,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,140.0063465,-1.849490011,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,140.0545682,-1.852488152,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,140.0833143,-1.853170668,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,140.5841198,-1.72494593,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,140.6256935,-1.700322422,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,135.24114,194.62485,-99.0,-99.0,-99.0,-99.0,140.6571619,-1.660960965,,,,,,,,,,,,,,,-99,,,-99,135241.14,194624.85,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,140.7003168,-1.639072853,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,140.7426525,-1.614890272,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,161.83959,173.13852,-99.0,-99.0,-99.0,-99.0,140.7681298,-1.571419687,,,,,,,,,,,,,,,-99,,,-99,161839.59,173138.52,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,140.8132634,-1.54897027,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,140.8854182,-0.231569438,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,140.8547899,-0.194228498,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,140.8223978,-0.158404444,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,165.11397,-172.79576,-99.0,-99.0,-99.0,-99.0,140.7829325,-0.129809376,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,140.7526253,-0.091635865,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,140.7154062,-0.060846333,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,140.6767455,-0.031883282,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,139.4372192,-0.100889558,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,139.3964905,-0.127772116,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,139.362513,-0.162186203,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,139.3302309,-0.198193561,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,139.3058803,-0.240477431,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,139.2710479,-0.27465032,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,139.2508751,-0.319074505,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,139.2194924,-0.356427786,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,139.1818725,-0.429885628,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,139.1626834,-0.47425933,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-223.79909,-77.99338,-99.0,-99.0,-99.0,-99.0,139.1603766,-0.524636786,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,139.1308188,-0.565509136,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,139.1182169,-0.612173612,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,139.1078759,-0.659387349,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,139.0998196,-0.707040857,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-237.92962,-22.59418,-99.0,-99.0,-99.0,-99.0,139.1018217,-0.755755789,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,139.4478293,-1.618686565,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,139.4855707,-1.648817069,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,139.52472,-1.677096048,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,139.5651865,-1.703458169,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,139.6068765,-1.727842482,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,139.6496934,-1.75019266,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-95.92253,221.08806,-99.0,-99.0,-99.0,-99.0,139.6935379,-1.770457043,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-8,-85.17533,225.44672,-99.0,-99.0,-99.0,-99.0,139.7383028,-1.788586681,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-1,22.12059,239.9828,-99.0,-99.0,-99.0,-99.0,140.1852441,-1.848953314,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-2,33.36235,236.66,-99.0,-99.0,-99.0,-99.0,140.232158,-1.835659373,,,,,,,,,,,,,,,-99,,,-99,33362.35,236660.0,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-3,44.71042,234.7807,-99.0,-99.0,-99.0,-99.0,140.2794582,-1.827820006,,,,,,,,,,,,,,,-99,,,-99,44710.42,234780.7,2,S,,,-99,,,,,,,,-99,,,
