LABEL,test
PLATEID,1
UTDATE,2021 12 06 #Target observing date
UTTIME,16 00 00.00 #Target observing time
CENTRE,08 42 00.00,+01 01 48.0 #Field centre
EQUINOX,J2000.0
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
ROBOT_TEMP,288.149994
OBS_TEMP,288.149994
TILING_DATE,2021 12 12 # Date the tile was created/configured
PROXIMITY,220 # tiling proximity value in arcseconds
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
14,375615,-107.20246483921208,-50.64855432668897,118.568487239179,2.11952528296481,0.44109403103484,1.67843125192997,130.042,1.246303,,-99.0,,,,,,,10.6999998092651,2.2546808719635,,21.1100006103516,,,1,-103508.0,48884.478,1,-107219.72,-50620.33,-99,P,rectangular_magnet,R14,1,I,14.0,S,148.56014671484476,1.67843125192997,circular_magnet,Gre,1,TL,0.0330810095199999,0.0
15,370997,-179.4292972543184,16.57100249150519,180.280760542712,2.45411455559893,-0.092422902121605,2.54653745772053,129.74055,0.959703,,-99.0,,,,,,,10.8999996185303,4.38417339324951,,22.1900005340576,,,1,-171635.699999997,-15887.122,1,-179511.33,16638.36,-99,P,rectangular_magnet,R15,1,I,15.0,E,129.389593522558,2.54653745772053,circular_magnet,Yel,1,TR,0.1061433243999999,0.0
16,375751,15.14685886330621,-55.541004976773365,57.5208240151,1.48216984916003,1.8373495020055,5.92800565433412,130.56517,1.268269,,-99.0,,,,,,,10.9499998092651,4.27877140045166,,22.2000007629395,,,1,14728.4199999988,53848.794,1,15151.44,-55489.45,-99,P,rectangular_magnet,R16,1,I,16.0,F,-174.92207687841164,5.92800565433412,circular_magnet,Blu,1,TR,0.05175811476,0.0
17,371037,-150.0574721261878,52.0364329703408,158.865570405979,2.06480134414362,-0.33404123432495,2.39884257846857,129.8625,0.808883,,-99.0,,,,,,,8.14000034332275,4.00012969970703,,22.4699993133545,,,1,-144074.999999997,-49972.442,1,-150084.29,52086.23,-99,P,rectangular_magnet,R17,1,I,17.0,J,151.69559744763112,2.39884257846857,circular_magnet,Yel,1,TR,0.05655919482,0.0
18,375531,-187.45381399393432,-89.17505530011029,207.633971722667,2.51107176190623,0.443589366694359,2.06748239521187,129.71088,1.405025,,-99.0,,,,,,,9.44999980926514,5.37010860443115,,21.6599998474121,,,1,-178341.119999999,84755.65,1,-187538.53,-89113.22,-99,P,rectangular_magnet,R18,1,I,18.0,N,126.12618598829356,2.06748239521187,circular_magnet,Mag,1,TL,0.10488282044,0.0
19,621988,-152.67300947292958,80.42680526840797,172.626415901535,2.27698922824279,-0.484999946601286,2.76198917484408,129.85297,0.689189,,-99.0,,,,,,,10.960000038147,6.03506755828857,,22.9500007629395,,,1,-146228.78,-77023.286,1,-152718.27,80479.87,-99,P,rectangular_magnet,R19,1,I,19.0,C,139.53812722493743,2.76198917484408,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
20,3075757541024811520,183.94821673313965,-19.407629311244303,184.969319121602,4.62370344434903,3.03643429811873,1.5872691462303,130.69704,0.42609918,15.497200012207,15.2840995788574,15.2423000335693,15.2564001083374,15.2491998672485,15.282851,15.514107,14.895928,-99.0,1.0,0.0,19.0,-4.18958805744684,1.69780402441615,1,44531.0399999971,-136481.58532,0,46398.09,142013.32,-99,P,rectangular_magnet,R20,1,I,20.0,H,5.081306918698715,1.5872691462303,circular_magnet,Yel,1,TL,0.0076407166599999,0.0
21,3075286091055930368,46.4361702359059,142.0059210778552,149.400688797176,2.94968553521182,4.39660538089974,4.83626546149167,131.27724,1.1117508,16.7900009155273,16.5790996551514,16.5403995513916,16.5706005096436,16.573600769043,16.583544,16.808603,16.212727,-99.0,1.0,0.0,19.0,-2.01544211308004,-1.32403172800402,1,175656.240000001,18475.6808,0,183947.54,-19415.24,-99,P,rectangular_magnet,R21,1,I,21.0,U,100.9954679415752,4.83626546149167,circular_magnet,Yel,1,TR,0.0387923757399998,0.0
22,3078864795244433920,-42.54320964723465,-181.0867004945439,186.033732215828,5.537320559012,1.3402070540045,4.1971135050075,130.32054,1.7954549,,13.5171003341675,,,,,,,,,,,7.5804855594029,-11.0434198882588,-99,-40557.9600000014,172992.8074,2,-42518.24,-181109.77,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-47.26509784240943,4.1971135050075,circular_magnet,Yel,1,TR,0.0339953727,0.0
23,3078463615235009536,113.0643309543536,106.87296399985436,155.556101687091,3.15786842514409,3.89899269293507,5.5420610393886,130.05623,1.3876032,,13.9011001586914,,,,,,,,,,,-10.4934242395737,-4.43109685362287,-99,-100292.02,80818.3232,2,-104109.66,-83870.84,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,89.06746698162021,5.5420610393886,circular_magnet,Yel,1,TR,0.0334253814599998,0.0
