PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 01 07 # Date the tile was created/configured
OBS_TEMP,285.149994
ROBOT_TEMP,285.149994
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
EQUINOX,J2000.0
CENTRE,09 17 12.88,-01 01 59.7 #Field centre
UTTIME,12 00 00.00 #Target observing time
UTDATE,2022 01 13 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
22,89607251,-86.44310961324607,69.3533955218481,110.854749878697,2.84765868975178,-0.676036586875116,3.5236952766269,140.047331,-0.486911,,13.6378,,,,,,,,,,,-9.25697068594918,-7.92137405052559,-99,168066.413185311,123473.568504082,2,177141.38,-130243.5,-99,G,rectangular_magnet,R22,1,I,22.0,GS4,106.8411755834689,3.5236952766269,circular_magnet,Gre,1,TR,0.03145964244,0.0
23,89598561,70.29324476058903,54.81595503451193,89.1693307748068,1.32551853762899,3.80416340262524,3.80454044218333,139.461407,-0.553594,,13.6765,,,,,,,,,,,-5.21279126283746,-2.34942703108388,-99,35647.5891853096,108403.210504082,2,36813.65,-112266.88,-99,G,rectangular_magnet,R23,1,I,23.0,GS5,-165.94661787249373,3.80454044218333,circular_magnet,Blu,1,TR,0.0372910912800001,0.0
24,89589620,-17.86392223486662,-166.33744088322615,167.315814648032,5.27936692266797,1.46391510659624,3.81545181607173,138.933516,-1.329784,,13.6802,,,,,,,,,,,-10.2111090262434,-7.34532217122707,-99,-83655.7768146929,-67015.7294959184,2,-86473.22,69362.51,-99,G,rectangular_magnet,R24,1,I,24.0,GS6,-32.48544316984413,3.81545181607173,circular_magnet,Yel,1,TR,0.0279885419399999,0.0
19,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,138.9608197,-0.089502201,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
20,Sky-A1-2,-92.46733,-220.38782,-99.0,-99.0,-99.0,-99.0,138.9187919,-0.114303195,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
21,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,138.8716442,-0.126878409,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
22,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,138.8285065,-0.148739883,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,138.7864698,-0.172650902,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,138.7456316,-0.198556038,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,138.7060865,-0.226395186,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
