PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 44 00.00,+01 06 00.0 #Field centre
UTTIME,08 28 52.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
12,229126,-129.2868085835833,-6.566474366936144,129.41739981928,-1.06363957928177,0.0513141513468365,5.16823157655098,220.44868488,1.1295998,0.0,17.8513,0.0,0.0,0.0,0.0,0.0,0.0,8.933082,3.9946065,0.03686,21.545979,0.0,0.0,1,-124597.21712,6689.55479999999,1,-129247.05,-6638.03,-99,P,rectangular_magnet,R12,1,I,12.0,L,-29.05794118408403,5.16823157655098,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
13,107503,-130.65486300557458,42.51652541884181,137.307012545354,-0.825336945528241,-0.314230174427463,5.77207853607881,220.44323142,0.92049724,0.0,16.295,0.0,0.0,0.0,0.0,0.0,0.0,9.64,2.23,0.03337,19.56,0.0,0.0,1,-125829.699080002,-40567.62376,1,-130583.72,42439.46,-99,P,rectangular_magnet,R13,1,I,13.0,N,-42.71167634501308,5.77207853607881,circular_magnet,Gre,1,TL,0.10488282044,0.0
14,93384,-174.22817010849295,114.69011441613782,208.654622576062,3.17002292504811,-0.581949902002324,3.75197282705044,220.26593515,0.61945805,0.0,16.636,0.0,0.0,0.0,0.0,0.0,0.0,8.05,11.27,0.00937,25.22,0.0,0.0,1,-165898.656100002,-108602.4807,1,-174308.5,114687.83,-99,P,rectangular_magnet,R14,1,I,14.0,A,88.37106543502719,3.75197282705044,circular_magnet,Mag,1,TR,0.0803623669799998,0.0
15,240263,147.26923962802155,-88.58476821569657,171.871416263121,0.750798189565891,2.6003134721259,4.43367002461958,221.62526064,1.47367452,0.0,17.707,0.0,0.0,0.0,0.0,0.0,0.0,9.27,2.87,0.03315,20.48,0.0,0.0,1,141308.904639999,84450.44152,1,147302.45,-88553.78,-99,P,rectangular_magnet,R15,1,I,15.0,M,-133.01756752818866,4.43367002461958,circular_magnet,Yel,1,TR,0.0454224428999999,0.0
16,93604,62.36983042251291,134.56830198031034,148.309773863055,2.98124154922562,4.27861074652275,4.98581610988245,221.26371937,0.52697745,0.0,14.884,0.0,0.0,0.0,0.0,0.0,0.0,10.15,13.57,0.02884,21.59,0.0,0.0,1,59600.5776199977,-129503.0963,1,62334.91,134573.95,-99,P,rectangular_magnet,R16,1,I,16.0,Q,99.18744152032892,4.98581610988245,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
17,619737,51.85811942464623,173.5390085017978,181.128128574672,2.74327775019496,4.42233840178127,4.60412465559328,221.21717671,0.36580037,0.0,15.242,0.0,0.0,0.0,0.0,0.0,0.0,10.25,10.34,0.03711,21.24,0.0,0.0,1,49081.9364599977,-165929.11638,1,51802.77,173562.3,-99,P,rectangular_magnet,R17,1,I,17.0,B,112.82176288168506,4.60412465559328,circular_magnet,Yel,1,TR,0.0600504179599999,0.0
18,298601,-68.40531798458188,-29.18430940432793,74.3672320603134,1.90529603161572,0.402562910735528,1.50273312088019,220.70679653,1.22565939,0.0,18.0416,0.0,0.0,0.0,0.0,0.0,0.0,8.939964,3.268333,0.03271,22.542572,0.0,0.0,1,-66263.984220002,28399.02214,1,-68422.31,-29135.42,-99,P,rectangular_magnet,R18,1,I,18.0,F,160.834578665395,1.50273312088019,circular_magnet,Blu,1,TL,0.05175811476,0.0
19,229306,206.6905624117441,17.173030385346994,207.405459323779,-1.45287609929356,3.22411739108415,1.60619181680187,221.86918603,1.02587148,0.0,14.6469,0.0,0.0,0.0,0.0,0.0,0.0,10.689856,59.45033,0.03576,24.868748,0.0,0.0,1,196436.042780002,-16753.04552,1,206699.61,17096.66,-99,P,rectangular_magnet,R19,1,I,19.0,G,-6.756331355049099,1.60619181680187,circular_magnet,Mag,1,TL,0.0769044511799999,0.0
20,108252207746458368,-53.24056166785595,211.1789246261212,217.789478181708,0.603349897026384,-1.3238645660993,1.92721446312568,220.77464,0.2149102,0.0,16.0442008972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-50931.3599999989,-200030.2948,0,-53234.27,211183.26,-99,P,rectangular_magnet,R20,1,I,20.0,H,-124.5694026692646,1.92721446312568,circular_magnet,Mag,1,TL,0.0076407166599999,0.0
21,109272214404812368,102.95871212889236,9.14728151896918,103.335957116385,3.98333397401174,3.22994742284176,0.753386551169973,221.44041,1.0598828,0.0,14.3121995925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99532.6600000032,-9066.48720000002,0,102932.87,9118.35,-99,P,rectangular_magnet,R21,1,I,21.0,U,41.77177489805334,0.753386551169973,circular_magnet,Gre,1,TR,0.0387923757399998,0.0
