PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 08 07 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 11 10.08,-56 43 39.7 #Field centre
UTTIME,12 57 53.00 #Target observing time
UTDATE,2023 08 11 #Target observing date
PLATEID,A3667_T050
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
15,901005641609947,33.63374019991988,-112.17360080246566,117.144742799809,3.99750123599809,1.8616001430121,2.13590109298599,303.0544730498,-56.2485025267129,17.5277442932129,16.7764644622803,16.8059892178894,16.2494659423828,0.0,0.0,0.0,0.0,9.80704597309224,5.84421586990356,0.051632760092616,21.8529703902657,,,8,59318.909254866,108296.117854285,1,33588.02,-112226.27,-99,P,rectangular_magnet,R15,1,I,15.0,C,40.96005057897935,2.13590109298599,circular_magnet,Gre,1,TL,0.0697451148799999,0.0
16,901005722308968,10.584048364847854,-186.69355076945837,187.029819207074,3.88872854197298,1.6271916660649,2.26153687590808,302.878302077416,-55.9386436688215,18.7463722229004,18.2411479949951,17.9631581933809,17.9396057128906,0.0,0.0,0.0,0.0,8.72127936004936,1.89361476898193,0.0332778878509998,20.8704808374951,,,8,19504.2694960948,178324.219737731,1,10542.02,-186732.48,-99,P,rectangular_magnet,R16,1,I,16.0,P,47.19226687288605,2.26153687590808,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
17,901005722300830,-33.140485238546205,-188.62561048602157,191.592826215048,-1.01290008159827,1.39724266355561,3.87304256202571,302.549458091276,-55.9299063011432,17.2969627380371,16.8042907714844,16.531238544592,16.5223274230957,0.0,0.0,0.0,0.0,9.70905259673687,3.02415800094604,0.0548131763935089,20.4501878416421,,,8,-54814.4713716192,180298.864833033,1,-33084.96,-188714.59,-99,P,rectangular_magnet,R17,1,I,17.0,N,-31.9651002559624,3.87304256202571,circular_magnet,Yel,1,TR,0.10488282044,0.0
18,901005722110249,-104.13358159868682,-146.78467918666774,179.961605505562,2.33120193733447,0.953503407803956,1.37769852953051,302.006832000688,-56.1019345407697,17.8757610321045,17.1665954589844,16.9873028710641,16.6689758300781,0.0,0.0,0.0,0.0,9.83280464243928,3.62780332565308,0.0592329502105712,21.2076888136704,,,8,-177447.967844453,141420.482677438,1,-104167.14,-146749.4,-99,P,rectangular_magnet,R18,1,I,18.0,R,136.43196779801386,1.37769852953051,circular_magnet,Yel,1,TL,0.04869073126,0.0
19,901005481504340,-26.088361362299217,6.135632754716797,26.7227623723671,5.72101823802634,-0.229992728886371,5.95101096691271,302.587350704952,-56.7532255079012,19.996057510376,19.0996246337891,18.1804683398102,18.4862289428711,0.0,0.0,0.0,0.0,9.04858079019016,1.61858761310577,0.0397222675383091,21.3881803778026,,,8,-46250.7406807324,-5771.27589426505,1,-26019.1,6092.0,-99,P,rectangular_magnet,R19,1,I,19.0,M,-57.7901995562799,5.95101096691271,circular_magnet,Blu,1,TR,0.0818593524999998,0.0
20,901005561211207,-17.43389963254648,-42.135765584114274,45.6024192050992,-0.708954418536205,1.17864761384304,4.39558327480034,302.6576582138,-56.5460756097,15.185614,14.31,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,8,-30361.2436811928,41044.6010992001,0,-17428.1,-42140.74,-99,P,rectangular_magnet,R20,1,I,20.0,H,-49.3799039507241,4.39558327480034,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,901005481601632,17.885644537280015,-23.300165657932872,29.3444304695252,1.49660385033796,2.22635889242965,5.5534302650879,302.9329020325,-56.6278111742,14.192788,13.37,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,8,31843.8593450084,22572.3635222,0,17888.52,-23261.48,-99,P,rectangular_magnet,R21,1,I,21.0,U,-175.7490842273938,5.5534302650879,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,901005481509449,-0.0409014939934365,-0.2636358644942845,0.242829056745687,3.66603666458911,1.42981944944375,2.23621721514536,302.7916502007,-56.7262882948,,17.76,,,,,,,,,,,0.0,0.0,-99,-79.0546417896394,316.534266599533,2,-34.12,-240.42,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,59.951571578826616,2.23621721514536,circular_magnet,Blu,1,TL,-0.017495,-0.0167
23,901005641509200,-25.49917590352555,-138.401904569095,140.746211044834,-0.811787798139325,1.38863036814132,4.08276714089895,302.6021644298,-56.1374087907,,17.96,,,,,,,,,,,0.0,0.0,-99,-42902.8388651975,133403.302193199,2,-25497.6,-138417.37,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-43.48798530639863,4.08276714089895,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,901005481400622,-103.2247747145358,-6.632872622400494,103.454153847262,5.37053840485876,0.0639806592004297,5.30655774565833,301.9875126991,-56.6946665455,,16.83,,,,,,,,,,,0.0,0.0,-99,-181814.130003389,7463.04960839977,2,-103242.48,-6614.55,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-37.70918431132833,5.30655774565833,circular_magnet,Gre,1,TR,-0.025325,-0.0028
