PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2024 05 16 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 03 50.59,-56 21 32.0 #Field centre
UTTIME,17 07 10.00 #Target observing time
UTDATE,2024 06 06 #Target observing date
PLATEID,A3667_T049
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,C901005481305485,103.68094557767688,72.11155793253873,126.257562648837,3.60676097934062,3.74934138840894,6.14060489811127,301.762715686102,-56.6660635781097,18.0669574737549,17.2127342224121,16.8303987880294,16.6289024353027,0.0,0.0,0.0,0.0,9.94692083074698,1.50923383235931,0.0529499500989913,19.3493915650399,0.0,0.0,4,181227.466653316,-69422.5621589909,1,103649.33,72095.69,-99,P,rectangular_magnet,R11,1,I,11.0,Q,63.34781817131096,6.14060489811127,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
12,C901005481007490,-57.82595596392975,71.93325704303474,92.2226516558318,-0.242158317839332,-0.894284381432437,0.652126063593105,300.508296049692,-56.6647015673896,17.448694229126,16.7588024139404,16.4709825435849,16.2208213806152,0.0,0.0,0.0,0.0,10.1036347500495,5.87256336212158,0.0652077347040176,21.8458156521886,0.0,0.0,4,-102271.371175301,-69114.7477362514,1,-57738.48,71911.65,-99,P,rectangular_magnet,R12,1,I,12.0,D,-76.12535041381875,0.652126063593105,circular_magnet,Blu,1,TR,0.0901049863999998,0.0
13,C901005561008602,98.34900686810737,15.30424617676016,99.5684604038091,0.898780556696003,3.29629747496668,3.88566838890891,301.72183619401,-56.4243187982294,18.2773971557617,17.3829307556152,16.6429147139307,16.7661590576172,0.0,0.0,0.0,0.0,10.1061128004986,1.62744295597076,0.0540379807353019,19.6833343119041,0.0,0.0,4,171988.701440661,-14788.2419060512,1,98379.32,15342.35,-99,P,rectangular_magnet,R13,1,I,13.0,R,-141.4963326070996,3.88566838890891,circular_magnet,Gre,1,TR,0.04869073126,0.0
14,C901005641202657,4.652064727899024,0.308904819845695,4.68730631269176,1.4073617356035,3.22968672134154,4.46086032144154,300.997677197895,-56.3607832078184,18.8913307189941,17.9636344909668,17.4715478151677,17.2761688232422,0.0,0.0,0.0,0.0,9.79464137034289,1.83847558498383,0.0540101528167724,20.5287985066931,0.0,0.0,4,8328.76831852468,-429.198473147565,1,4669.13,412.39,-99,P,rectangular_magnet,R14,1,I,14.0,G,-170.63588769828698,4.46086032144154,circular_magnet,Blu,1,TR,0.10488282044,0.0
15,C901005641506044,199.97289088721416,-30.889760040621052,202.335352782486,0.90574383252362,2.98845473424574,4.20047440545747,302.476884383459,-56.2237653937473,18.2005233764648,17.3261985778809,17.0237902759518,16.6763229370117,0.0,0.0,0.0,0.0,9.83530496351908,2.26003170013428,0.0511443652212619,20.339645913532,0.0,0.0,4,342629.592256157,30536.8275069195,1,199967.48,-30864.25,-99,P,rectangular_magnet,R15,1,I,15.0,O,-141.8952989236075,4.20047440545747,circular_magnet,Mag,1,TR,0.0167343919199998,0.02
16,C901005481006755,-61.78044507958686,120.03463859529536,134.962513025558,0.10885479230255,-1.0962013475835,1.20505613988605,300.475441533915,-56.8681578682565,16.9526481628418,16.1829414367676,15.8815944530441,15.6256675720215,0.0,0.0,0.0,0.0,10.202329727553,3.1598744392395,0.0505952760577201,19.9241652476886,0.0,0.0,4,-109696.49174081,-115095.871732172,1,-61674.93,120046.17,-99,P,rectangular_magnet,R16,1,I,16.0,E,-96.23692017870928,1.20505613988605,circular_magnet,Gre,1,TL,0.1061433243999999,0.0
17,C901005560900572,-4.479895241312994,39.78775016655608,40.022383839303,3.58446343989663,-1.4574505777182,5.04191401761483,300.923997137979,-56.5298133502388,17.1891670227051,16.2944583892822,15.9970427145211,15.6729745864868,0.0,0.0,0.0,0.0,10.3553683555123,3.19489765167236,0.0550869777798652,20.0596178216338,0.0,0.0,4,-8322.92522245291,-38630.010660162,1,-4526.66,39765.57,-99,P,rectangular_magnet,R17,1,I,17.0,F,64.62537307497806,5.04191401761483,circular_magnet,Blu,1,TR,0.05175811476,0.0
18,C901005803305653,58.28437787337859,-117.26908549589476,130.915454008283,1.31450803944156,2.03231327615016,5.56538007047099,301.408284363213,-55.8592754955891,17.6049175262451,16.7267513275146,16.4030224095212,16.0968704223633,0.0,0.0,0.0,0.0,10.1656259998772,3.69049739837646,0.0580437965691089,20.8050505267829,0.0,0.0,1,101125.987680604,112911.544490666,1,58297.55,-117218.82,-99,P,rectangular_magnet,R18,1,I,18.0,A,-165.31576279601774,5.56538007047099,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
19,C901005641103957,-44.763720355693046,-37.46999555068541,58.3660989680345,-0.560437965825271,0.697473761872131,5.02527357948218,300.616885294051,-56.1964407302587,17.8844261169434,17.0591621398926,16.5681696467973,16.4108104705811,0.0,0.0,0.0,0.0,10.1446296486876,1.93281972408295,0.0600152984261512,19.7329935659375,0.0,0.0,1,-77730.201950142,36712.2014553398,1,-44735.7,-37487.58,-99,P,rectangular_magnet,R19,1,I,19.0,S,-57.889269879314895,5.02527357948218,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
20,481515420,-11.385395530711095,20.426945200279985,23.3878775857601,3.35057805755258,-1.06199914219575,4.41257719974833,300.871268,-56.446548,16.4119,16.0978,15.9192,15.8799,0.0,16.095476,16.45152,15.569893,0.0,0.0,0.0,0.0,-5.19606029557804,-14.0543448785166,5,-20239.7104056395,-19812.0415061971,0,-11392.87,20425.36,-99,P,rectangular_magnet,R20,1,I,20.0,H,78.02601837309572,4.41257719974833,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,481514956,-30.514827875889228,36.129198405919325,47.2582173601809,-0.323685319523193,-0.869869960643454,0.546184641120261,300.721926,-56.513228,16.7091,16.4153,16.1966,16.1411,0.0,16.400667,16.764284,15.866217,0.0,0.0,0.0,0.0,6.96130701406012,-3.79992223279975,5,-53991.0024056372,-34881.7215061967,0,-30478.05,36116.86,-99,P,rectangular_magnet,R21,1,I,21.0,U,-71.45419730097751,0.546184641120261,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,481566675,-50.66165791827097,145.41191299327468,153.971998194127,0.116670616293308,-1.23541226344706,1.35208287974037,300.560103,-56.975031,,13.8604,,,,,,,,,,,-0.477389669148971,-7.85219239224135,-99,-90563.0004056304,-139249.199506197,2,-50677.09,145393.29,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-96.6847339067968,1.35208287974037,circular_magnet,Yel,1,TL,-0.017495,-0.0167
23,481569098,-0.869362575288721,90.67664750164523,90.6888960775155,3.26205126082827,-1.56106267717447,4.82311393800274,300.950446,-56.747072,,14.011,,,,,,,,,,,-0.026281804690311,-5.09734375611544,-99,-2345.48240563652,-87730.4655061978,2,-882.72,90684.6,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,83.09823019921123,4.82311393800274,circular_magnet,Blu,1,TR,0.012305,-0.0095
24,481546542,146.39014782646,-6.1361481348110445,146.528094528576,4.18258662112358,3.09986240004317,1.08272422108041,302.084428,-56.330866,,13.7844,,,,,,,,,,,-3.31553766409311,0.268685219778585,-99,253934.449594364,6332.09049380281,2,146400.53,-6112.88,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,30.355439161735376,1.08272422108041,circular_magnet,Gre,1,RO,-0.025325,-0.0028
25,481545461,94.35718231342726,-119.23527746048732,152.037170976984,3.90894471088897,2.24005782778726,1.66888688310171,301.679923,-55.851553,,13.7096,,,,,,,,,,,8.36853986729151,2.36022071370127,-99,162516.319594358,114656.828493802,2,94324.92,-119239.72,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,46.03396571607627,1.66888688310171,circular_magnet,Yel,1,TL,0.026305,-0.0192
26,481510657,-83.86906066886104,-116.59086133143856,143.59479185863,-1.05653933465001,0.947088648862926,4.27955732366665,300.328964,-55.859098,,13.9686,,,,,,,,,,,-4.72140212155551,-12.2996812088033,-99,-142800.41440564,112951.658493802,2,-83866.36,-116558.56,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-29.4647552349943,4.27955732366665,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,481510357,-95.48582476080918,-41.15293809270542,104.003950723742,1.98655364560337,0.406633084203607,1.57992056139976,300.227682,-56.17855,,13.8791,,,,,,,,,,,8.57995932615083,-9.658019314216,-99,-165690.146405633,40755.5064938026,2,-95523.23,-41135.56,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,156.17886033059943,1.57992056139976,circular_magnet,Gre,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-84.151,-231.15927,0.0,0.0,0.0,0.0,300.3524549,-55.393423001,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-91.69355,-218.54357,0.0,0.0,0.0,0.0,300.2942405,-55.443230891,,,,,,,,,,,,,,,-99,,,-99,-91693.55,-218543.57,3,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-102.96402,-215.68359,0.0,0.0,0.0,0.0,300.2114101,-55.454940314,,,,,,,,,,,,,,,-99,,,-99,-102964.02,-215683.59,2,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,300.12903,-55.469019798,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-123.21816,-204.78839,0.0,0.0,0.0,0.0,300.0610564,-55.498959251,,,,,,,,,,,,,,,-99,,,-99,-123218.16,-204788.39,2,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,0.0,0.0,0.0,0.0,299.9887247,-55.523928129,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,299.9105233,-55.544445102,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,299.150033,-56.328186102,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-236.84956,8.4431,0.0,0.0,0.0,0.0,299.1765253,-56.376426084,,,,,,,,,,,,,,,-99,,,-99,-236849.56,8443.1,3,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,299.1509321,-56.424795059,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,299.1576926,-56.472966818,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,299.1686634,-56.520900412,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,299.1838343,-56.568483726,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-236.66981,67.1074,0.0,0.0,0.0,0.0,299.1690076,-56.620318044,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,0,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-67.75933,236.48398,0.0,0.0,0.0,0.0,300.4300282,-57.339316447,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,0,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-56.30261,239.47028,0.0,0.0,0.0,0.0,300.5180002,-57.35227899,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.07956,233.05182,0.0,0.0,0.0,0.0,300.6194707,-57.328625867,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,0.0,0.0,0.0,0.0,300.6970384,-57.371098488,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,0.0,0.0,0.0,0.0,300.7923744,-57.349910216,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,300.8803053,-57.360966859,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,300.9335447,-57.361814291,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,0.0,0.0,0.0,0.0,301.8520175,-57.226234323,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,301.9546733,-57.22431185,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,302.009321,-57.181037142,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,144.44874,187.89242,0.0,0.0,0.0,0.0,302.0628975,-57.139913032,,,,,,,,,,,,,,,-99,,,-99,144448.74,187892.42,3,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,302.1491609,-57.121362738,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,302.214783,-57.088805838,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,171.41703,166.5449,0.0,0.0,0.0,0.0,302.2669499,-57.049207572,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,302.3709767,-55.736121707,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,302.3155734,-55.699230244,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,178.31055,-169.47374,0.0,0.0,0.0,0.0,302.2817782,-55.650293527,,,,,,,,,,,,,,,-99,,,-99,178310.55,-169473.74,0,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,302.1959513,-55.630074074,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,302.1320092,-55.597961588,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,302.0655062,-55.567588036,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,301.9965929,-55.539019864,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,0.0,0.0,0.0,0.0,299.8039565,-55.600898162,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,299.7308672,-55.626885637,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,0.0,0.0,0.0,0.0,299.6791843,-55.665990447,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,299.6106519,-55.695758118,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,0.0,0.0,0.0,0.0,299.5549345,-55.732521678,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,299.5023207,-55.770729672,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-208.17544,-131.06863,0.0,0.0,0.0,0.0,299.4242106,-55.799513979,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-208.14361,-117.46164,0.0,0.0,0.0,0.0,299.4188031,-55.855145783,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,299.3363634,-55.923536009,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-219.78731,-88.67096,0.0,0.0,0.0,0.0,299.3254699,-55.973603606,,,,,,,,,,,,,,,-99,,,-99,-219787.31,-88670.96,3,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,299.267245,-56.012093433,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,299.23837,-56.057652241,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,299.2133918,-56.103927842,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-241.5294,-46.68566,0.0,0.0,0.0,0.0,299.1584007,-56.146547214,,,,,,,,,,,,,,,-99,,,-99,-241529.4,-46685.66,0,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-243.49591,-35.0106,0.0,0.0,0.0,0.0,299.141051,-56.194850831,,,,,,,,,,,,,,,-99,,,-99,-243495.91,-35010.6,0,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,299.1625003,-56.245991182,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-158.12971,188.44362,0.0,0.0,0.0,0.0,299.7423439,-57.133222117,,,,,,,,,,,,,,,-99,,,-99,-158129.71,188443.62,0,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-148.87975,195.83365,0.0,0.0,0.0,0.0,299.8119941,-57.164764111,,,,,,,,,,,,,,,-99,,,-99,-148879.75,195833.65,0,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-139.28494,202.77008,0.0,0.0,0.0,0.0,299.884474,-57.194410929,,,,,,,,,,,,,,,-99,,,-99,-139284.94,202770.08,0,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,0.0,0.0,0.0,0.0,299.9596112,-57.222089455,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-119.15042,215.2189,0.0,0.0,0.0,0.0,300.0372256,-57.247731404,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,0,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-108.65734,220.70248,0.0,0.0,0.0,0.0,300.1171294,-57.271273423,,,,,,,,,,,,,,,-99,,,-99,-108657.34,220702.48,0,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-97.91257,225.67483,0.0,0.0,0.0,0.0,300.1991283,-57.292657071,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,0,S,,,-99,,,,,,,,-99,,,
