PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 06 14 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 10 19.38,-56 32 16.1 #Field centre
UTTIME,16 25 25.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,A3667_T005
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,901005561404236,95.69869089518536,18.94012889718438,97.5710342990403,1.48184474399385,3.33754538673253,4.42748466444091,303.324932146577,-56.6188800576877,18.5595512390137,17.8330745697021,17.5238309884772,17.3753890991211,0.0,0.0,0.0,0.0,9.62071774142579,2.25563478469849,0.0560929017762343,20.8422931680871,0.0,0.0,8,168179.299646746,-18323.060761673,1,95703.78,18997.19,-99,P,rectangular_magnet,R01,1,I,1.0,K,-174.90344972449157,4.42748466444091,circular_magnet,Gre,1,TR,0.0572875941399999,0.0
2,901005402403721,117.90476818444172,99.98341019872058,154.607738775196,1.53357475592037,3.84504739769964,3.97171266540031,303.495987408641,-56.9618034433008,16.3468551635742,15.6714582443237,15.4548169334292,15.1566457748413,0.0,0.0,0.0,0.0,10.4505438668294,5.50529003143311,0.0596389677375555,20.6182339438086,0.0,0.0,8,206837.788873259,-95823.7459102235,1,117905.72,100008.97,-99,P,rectangular_magnet,R02,1,I,2.0,I,-177.86736108204258,3.97171266540031,circular_magnet,Yel,1,RO,0.0255775173599999,0.0
3,901005402302192,51.28290124338212,91.7578328394892,105.165049368871,1.40369302291051,4.20290833313027,3.48396999695982,302.979466102351,-56.9309569154249,16.0674495697021,15.1480560302734,14.9435365493609,14.492208480835,0.0,0.0,0.0,0.0,10.7021208766331,5.32962799072266,0.0482721257524806,20.0244151931503,0.0,0.0,8,90103.9736516349,-88852.4306102858,1,51291.51,91808.87,-99,P,rectangular_magnet,R03,1,I,3.0,F,-170.4256859447326,3.48396999695982,circular_magnet,Gre,1,TL,0.05175811476,0.0
4,901005402502419,171.49394524450483,112.07511630173664,204.890573708062,-0.586577555520258,3.7201863447832,1.97642140687613,303.902058197514,-57.0057078257415,20.1600341796875,19.3514709472656,19.014081767187,18.8241004943848,0.0,0.0,0.0,0.0,8.75658385400006,1.8882645368576,0.0394200012087821,21.9746598130527,0.0,0.0,8,298609.787158434,-105746.136341841,1,171541.05,112043.81,-99,P,rectangular_magnet,R04,1,I,4.0,J,-56.39158171158852,1.97642140687613,circular_magnet,Mag,1,TL,0.05655919482,0.0
5,901005481605292,65.38542347584807,60.82198853736203,89.3415555232681,1.6898451619191,3.8914790432602,4.08155142583849,303.089715782494,-56.7988232562077,15.5530738830566,14.8283596038818,14.8920724511623,14.2945041656494,0.0,0.0,0.0,0.0,10.5693146022338,9.05692481994629,0.0514676589518785,20.856138099368,0.0,0.0,8,115020.401363914,-58990.2236272011,1,65377.14,60891.24,-99,P,rectangular_magnet,R05,1,I,5.0,A,173.17900419143436,4.08155142583849,circular_magnet,Blu,1,RI,0.0697451148799999,0.0
6,901005641210521,-165.06038204861005,-43.38167914101781,170.67115794679,4.90600041165731,0.257480480706854,4.64851993095046,301.319770032011,-56.34382370929,17.3543968200684,16.8791160583496,16.6695809991432,16.5904731750488,0.0,0.0,0.0,0.0,8.69671846236623,11.1967945098877,0.0178770050406456,23.3674592793635,0.0,0.0,8,-284987.33824529,43839.6739762114,1,-165044.92,-43460.54,-99,P,rectangular_magnet,R06,1,I,6.0,S,-11.093117877408304,4.64851993095046,circular_magnet,Yel,1,RO,0.0803623669799998,0.0
7,901005402104477,-52.96208598183212,94.53011904488588,108.292253613831,6.15452255007544,-1.06089148972724,0.932228732623095,302.162915418392,-56.9402479236462,16.3983020782471,15.5031871795654,15.4041766323695,14.8622255325317,0.0,0.0,0.0,0.0,10.5454628762623,5.25671291351318,0.0531451571732759,20.3496331583374,0.0,0.0,8,-94436.4809230624,-90952.198468294,1,-52856.82,94516.5,-99,P,rectangular_magnet,R07,1,I,7.0,E,-82.62816703741561,0.932228732623095,circular_magnet,Gre,1,TL,0.1061433243999999,0.0
8,901005722500866,113.30469269018408,-128.93723579012624,171.648260250141,0.708343608372703,2.29222794079213,4.69930097476016,303.444490207867,-55.9907451536512,17.8556251525879,17.2162551879883,16.965431299169,16.7629108428955,0.0,0.0,0.0,0.0,9.69282841197168,4.11958408355713,0.0532175675034523,21.5333967273965,0.0,0.0,8,195199.42149814,123635.42755057,1,113366.86,-128883.98,-99,P,rectangular_magnet,R08,1,I,8.0,L,-130.58509920482354,4.69930097476016,circular_magnet,Yel,1,TR,0.0818593524999998,0.0
9,901005641210608,-165.09330638055428,-60.84107049438292,175.972409748624,2.35599578412144,0.352772346008478,2.00322343811297,301.323348231644,-56.270595225134,17.9547824859619,17.1550064086914,16.4185734533852,16.5893650054932,0.0,0.0,0.0,0.0,9.050854681958,9.52553653717041,0.0153120625764131,23.2923283263749,0.0,0.0,8,-284178.665128075,60389.311395462,1,-165135.76,-60798.6,-99,P,rectangular_magnet,R09,1,I,9.0,M,135.01138501922648,2.00322343811297,circular_magnet,Yel,1,RO,0.0600504179599999,0.0
10,901005641310182,-112.4240185571517,-61.61384286235621,128.205198464953,2.17063635003736,0.500991318572385,1.66964503146498,301.718874267984,-56.2697663969357,17.3885555267334,16.7843570709229,16.6442578449715,16.3889961242676,0.0,0.0,0.0,0.0,9.76659761414814,3.82139420509338,0.0537128485739231,20.9383409561044,0.0,0.0,8,-194789.780915334,60576.6265682846,1,-112449.66,-61576.35,-99,P,rectangular_magnet,R10,1,I,10.0,B,145.63169828517763,1.66964503146498,circular_magnet,Gre,1,TL,0.0454224428999999,0.0
