PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 09 08 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 12 15.60,-31 08 06.0 #Field centre
UTTIME,15 23 38.00 #Target observing time
UTDATE,2022 09 19 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,17690900901577,67.73299795753462,121.47207064913394,139.064202018912,3.12800888780327,4.20393781265396,5.20725638232889,18.4033846205369,-31.6517982643665,0.0,15.6746963049798,0.0,0.0,0.0,0.0,0.0,0.0,9.17542475434996,3.14507708677462,0.019292608,19.4057274597083,0.0,0.0,1,76474.9242413393,-116798.918855429,1,67699.92,121472.52,-99,P,rectangular_magnet,R11,1,I,11.0,S,90.778292449462,5.20725638232889,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
12,16690469808562,-68.15006334832209,-15.019326868691175,69.7292135712522,5.49603571867074,0.218187543336609,5.27784817533414,17.7240103823693,-31.0696816481724,0.0,17.1369990913467,0.0,0.0,0.0,0.0,0.0,0.0,8.45391170392588,2.38193439270227,0.0151,20.2645227492445,0.0,0.0,1,-77063.6535845384,14759.4364044381,1,-68076.03,-15093.62,-99,P,rectangular_magnet,R12,1,I,12.0,N,-44.89965073298367,5.27784817533414,circular_magnet,Blu,1,TR,0.10488282044,0.0
13,16700578202981,-132.05210348271402,-141.7946889943108,193.774078394723,2.5739360675185,0.820605965481725,1.75333010203677,17.4178886627751,-30.5349014443761,0.0,14.9605386688225,0.0,0.0,0.0,0.0,0.0,0.0,10.7373743426939,6.63014892087905,0.0798,20.3110297669329,0.0,0.0,1,-146247.162212828,135619.762462402,1,-132110.91,-141757.19,-99,P,rectangular_magnet,R13,1,I,13.0,C,122.52432659468984,1.75333010203677,circular_magnet,Yel,1,TL,0.0697451148799999,0.0
14,17690429504623,160.9964412028316,62.6034570362142,172.821962429931,-0.0529300654061053,3.51223571503999,2.7180195267335,18.8641329417601,-31.3978534696544,0.0,15.0515585521686,0.0,0.0,0.0,0.0,0.0,0.0,9.54708008093812,6.15885159626156,0.0215,20.2419319311687,0.0,0.0,1,180604.044837782,-59407.3952504943,1,161086.42,62598.69,-99,P,rectangular_magnet,R14,1,I,14.0,D,-86.96733064287878,2.7180195267335,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
15,17690864808640,74.86864718563946,-16.683584635722802,76.6839154415892,1.71058717893238,2.92307007454993,5.07070241156204,18.4397252104195,-31.0632761774974,0.0,13.7096864222295,0.0,0.0,0.0,0.0,0.0,0.0,11.1081609019392,6.78876848887738,0.0783,19.1115160968747,0.0,0.0,1,84687.8975548067,16207.0727769877,1,74860.28,-16624.12,-99,P,rectangular_magnet,R15,1,I,15.0,B,171.99057415798484,5.07070241156204,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
16,18681265508862,36.29074032088333,191.81328097404057,195.218952760337,2.90550870975245,4.52569031923895,4.66300369769309,18.2447143182487,-31.9436672752554,0.0,18.0195431203736,0.0,0.0,0.0,0.0,0.0,0.0,8.04316788894932,2.44814034771177,0.0148,21.2065993598556,0.0,0.0,1,40615.435924206,-182761.31531632,1,36235.75,191826.51,-99,P,rectangular_magnet,R16,1,I,16.0,J,103.52661359268332,4.66300369769309,circular_magnet,Yel,1,TR,0.05655919482,0.0
17,17690979100430,52.30892230847648,144.1074694711576,153.344112556682,0.124766382651012,4.36372640945261,2.04422528037798,18.326556759254,-31.7472330385635,0.0,15.8947907374896,0.0,0.0,0.0,0.0,0.0,0.0,7.95522386567126,7.53804363143109,0.0056,21.5239586536672,0.0,0.0,1,59111.8275914038,-138367.177823951,1,52388.66,144117.47,-99,P,rectangular_magnet,R17,1,I,17.0,A,-97.14858715101724,2.04422528037798,circular_magnet,Yel,1,TL,0.0803623669799998,0.0
18,16690330705009,-40.69100948786816,53.71252737431172,67.4236368160521,1.47462764450173,-0.922990097270308,2.39761774177204,17.8604645275507,-31.3654539245555,0.0,17.5424997259256,0.0,0.0,0.0,0.0,0.0,0.0,9.19041925048249,2.54667335779174,0.0364,20.8152406322713,0.0,0.0,1,-46225.016773542,-52085.0980581427,1,-40686.02,53764.25,-99,P,rectangular_magnet,R18,1,I,18.0,T,-174.48994038326703,2.39761774177204,circular_magnet,Blu,1,TR,0.0519627269999999,0.0
19,17691110703557,26.595705612555395,82.05272617551904,86.2640923165352,-0.160163004826011,4.39828834941697,1.7247339529366,18.1987161578487,-31.4863300384022,0.0,17.9765009028852,0.0,0.0,0.0,0.0,0.0,0.0,8.06854718862925,1.66699751093614,0.0158,20.3290503414465,0.0,0.0,1,30219.851673806,-79403.0997874973,1,26652.26,82043.59,-99,P,rectangular_magnet,R19,1,I,19.0,K,-80.82333578933611,1.7247339529366,circular_magnet,Blu,1,TL,0.0572875941399999,0.0
20,10042643,-6.828029028800836,57.56398256715702,57.9745335373981,1.27886330312342,-1.45278417382857,2.73164747695199,18.030573,-31.382179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7780.5020000002,-55864.9651086,0,-6825.83,57571.3,-99,P,rectangular_magnet,R20,1,I,20.0,H,-163.27346984313164,2.73164747695199,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,10047175,45.1493837082616,-61.15405621597783,75.9955412037502,1.16267066722218,2.20720161763999,5.23865435676178,18.290758,-30.872756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51021.3079999998,59264.6328914004,0,45164.78,-61118.45,-99,P,rectangular_magnet,R21,1,I,21.0,U,-156.61612219549033,5.23865435676178,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,10045295,-0.0200648767365628,-0.2650003481834557,0.234316212413909,1.13031164376142,1.5470227916496,5.8664741592914,18.064975,-31.133596,,0.0,,,,,,,,,,,-1.72340837925384,-2.56584754480034,-99,-5.65000000018756,314.792891399975,2,-5.57,-234.25,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-154.76208672202398,5.8664741592914,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,10026625,-174.48810416233573,6.135354475210235,174.588277411552,4.90853091573735,-0.0349611866691362,4.94349210240649,17.201336,-31.15764,,0.0,,,,,,,,,,,4.08393840183529,-11.5443038777196,-99,-195188.064,-5119.15110860001,2,-174481.59,6102.57,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-11.238105081235233,4.94349210240649,circular_magnet,Yel,1,TR,0.0334253814599998,0.0
24,10197969,-8.296397850094992,-186.9017379951781,187.120394809828,-1.17434861567787,1.52652362174658,3.58231306975514,18.024737,-30.344851,,0.0,,,,,,,,,,,0.889208073525877,-3.91511614315205,-99,-9099.43800000069,178571.1628914,2,-8281.62,-186937.04,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-22.714780644627297,3.58231306975514,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
