PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 14 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 51 26.50,+00 03 13.2 #Field centre
UTTIME,14 50 50.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G15_T016
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,222.3037974,0.889897,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,222.2642161,0.862136731,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,221.8565566,0.068730815,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,221.8570307,0.020412915,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,221.8598289,-0.027824431,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,221.8649445,-0.075869503,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,221.8723654,-0.123610977,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,221.8820741,-0.170938295,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,221.8940479,-0.217741919,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,222.5816806,-0.909973226,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,222.628372,-0.922248704,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,0.0,0.0,0.0,0.0,222.6770303,-0.9246296,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,222.723252,-0.939997751,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,0.0,0.0,0.0,0.0,222.771912,-0.937694051,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,222.8197131,-0.940789983,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,222.8481151,-0.949306313,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,223.3487348,-0.822435534,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,223.3903234,-0.797930538,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,223.4306858,-0.771454142,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,223.4697287,-0.743067442,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,223.5073618,-0.71283606,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,223.5434982,-0.680829805,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,223.5780543,-0.647122568,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,223.6528294,0.670200795,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,223.6222787,0.707638793,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,223.5899603,0.743564313,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,223.5559487,0.777893856,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,223.5203227,0.810547638,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,146.50458,-186.29388,0.0,0.0,0.0,0.0,223.4734942,0.82921837,,,,,,,,,,,,,,,-99,,,-99,146504.58,-186293.88,3,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,223.440029,0.864192291,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,222.1998889,0.810453389,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,222.1642556,0.777783067,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,222.1302376,0.743435519,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,222.0979135,0.707490549,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,0.0,0.0,0.0,0.0,222.0673584,0.670031683,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-194.25144,-135.77694,0.0,0.0,0.0,0.0,222.0514071,0.622177489,,,,,,,,,,,,,,,-99,,,-99,-194251.44,-135776.94,3,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,222.0118336,0.590923782,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,221.9869954,0.549463831,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,0.0,0.0,0.0,0.0,221.956362,0.47279725,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,0.0,0.0,0.0,0.0,221.9372724,0.428801647,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,221.9129735,0.386521186,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,221.905553,0.338314676,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
